Username,Adjective,LogNumber,Label,1,2,3,4,5,6,7,8,9
minestra,0.0053086447298619,1.0,1,0.1336297104844946,0.0405437318469711,-0.025145479618625,0.4644699538997214,-0.2817062371581463,0.225605574142293,0.763627754801955,0.1909298795307344,-0.1195693402320205
minestra,0.0098640926507293,1.0,9,0.2247409712160021,0.4905190632898504,-0.6512728187754859,0.0237668401278899,-0.1340549482194649,0.325516614098734,0.0152436019832626,0.2935132601241196,-0.2717484144832559
minestra,-8.747460275598874e-05,1.0,9,0.3782937982129177,0.4001135361198464,0.0808903651874864,-0.0501673784117487,0.0154475479811649,0.4370337912961856,0.0969121589593605,0.4984823001946135,-0.4884968902415025
minestra,0.0009946594846736,2.0,-1,0.290573632168532,0.2584573841709023,0.0019647047953598,0.7526151390377559,0.1725063730065969,0.2626867962403164,0.1347001911562751,0.3065669101020298,-0.2672884654605061
minestra,0.0001488745918012,2.0,10,-0.3798993594635491,-0.0599203406714822,-0.0201118891049259,-0.1397814371762298,0.3238514981721732,-0.4472479386528887,-0.5024407780208675,-0.412296136704863,0.3237241726114825
minestra,0.0380642514432806,3.0,0,0.2092090823159084,0.2328765469314708,0.0519536900652792,0.8389168490948725,0.153379539044008,0.2306776818628887,0.0829475614217718,0.2347114981676937,-0.2383529880958287
minestra,0.0037067231590203,3.0,-1,0.5619894655382479,-0.3714230046983671,0.055623090777499,-0.0044664053439709,-0.3388621378764808,0.4103161972632839,0.1991126389587492,0.2791471367873481,-0.3772837367393679
minestra,8.170377463907325e-05,3.0,-1,-0.4363781905331147,-0.1288153600137751,0.02838155697707,-0.1664216725109407,0.3431462525525902,-0.5947094443114639,-0.1243045881008047,-0.4785218029604745,0.2204893912826526
minestra,0.0421329125888762,3.0,-1,-0.1699510366155818,-0.3425447415137681,-0.0374867997708604,-0.5578034675259439,-0.1395939057322611,-0.198118225091091,-0.037250911036231,-0.3361634223407293,-0.6067116367351427
dan,0.0044477427651514,1.0,-1,0.0371326747714421,-0.5468030926642933,0.0671224611498105,-0.1964010946360767,-0.6110934994954192,0.1124171090729007,-0.1504118757816101,0.4168204209129793,-0.2722367725858213
dan,0.0139123439436272,1.0,3,0.072470833284244,0.3836939369136161,0.0663736928636365,-0.1885526524034546,-0.1589926285405473,-0.7273630532709855,-0.1529457676311537,0.4000546958575258,-0.2641922340989976
dan,0.0012432514326535,1.0,9,0.1378292958119379,0.5249883824066374,0.096236525953821,-0.2058708014957589,0.4851712455366047,0.2324149688482812,-0.1550871557129452,0.5062742958431552,-0.2897800613896324
dan,-0.1715815207567821,1.0,-1,-0.023836036630737,-0.0706472022508345,-0.0136858419021115,0.0305768489549281,-0.1029808737269,-0.0299849211357361,0.0117779366498966,0.3091398078458224,-0.9413332426805786
dan,0.0019202350270114,1.0,9,0.1973945026170506,0.5707414721219525,0.1110476129989404,-0.2192731152392562,0.2591009126698432,0.2509165862536321,-0.1361342250320568,0.5746328765109073,-0.3099184162345678
dan,0.0046673854368872,1.0,9,0.1742505864432966,0.4979154173628358,0.0984530916398495,-0.1430251148601402,-0.4758869438749831,0.1890785409592282,-0.1805720748492837,0.5267602298837896,-0.3453492196861301
dan,0.0007375769640062,1.0,9,0.1854905256167107,0.5745351514775541,0.1137569772343223,-0.2429208680883658,0.366207976787621,0.2178706451898905,-0.1545892818192597,0.542673254213035,-0.2521575289593862
dan,0.0026236952914808,1.0,9,0.1735632218802176,0.5084359136202311,0.0956319270970918,-0.1738001048115396,-0.5390962053946045,0.1798821289417628,-0.1990115762745439,0.506271959850962,-0.2304725233792918
dan,0.0008093029784228,1.0,9,0.2282628640627974,0.5911791052344125,0.1102083789813676,-0.2561546002340547,0.3587860173135647,0.2356412640982711,-0.1634065776017323,0.5312485926676681,-0.165714441207969
dan,0.0183192980134962,1.0,-1,0.1365033180797635,-0.4494159934698677,-0.0767066387122709,0.1868915745318203,0.6962661679849582,-0.1455996678971043,0.1631283280927853,-0.4266007200541067,0.1549027894001733
dan,0.0344777816075667,1.0,-1,-0.5701482871860127,0.3702146050294295,0.063376043313262,-0.1344492298029117,-0.5681137045714159,0.1168240013201629,-0.152857771159786,0.3605309406454802,-0.1613377593998224
dan,0.0128995100851505,1.0,9,0.1998718864410568,0.5140159424099857,0.089231671794045,-0.1624433779451128,-0.478215253598604,0.1859864356701407,-0.2365437690962909,0.518584226877421,-0.2707865572318837
dan,0.0005100701335226,1.0,9,0.2061899016266257,0.5700741510250966,0.1032319376549389,-0.2515930879175798,0.2842032039093303,0.2304357317037821,-0.1719027794680077,0.5641504480753461,-0.2772307536145563
dan,0.0013055579037729,1.0,-1,0.1801035321686,0.4616070646418417,0.0817125256642907,-0.1350865537883008,-0.4225899680347526,-0.023894538449081,0.5041860447277376,0.4783486801404737,-0.2595805542922235
dan,0.0025043582944628,1.0,3,0.077665351618334,0.458943618216341,0.0394642789679766,-0.1690221815252857,0.1446214111740624,-0.7289943949741153,0.0579492489311622,0.4044402208773207,-0.1842138244156249
dan,0.0065568652115384,1.0,-1,0.1436100127641011,0.4281044763169652,0.0828385604155211,-0.0271943836908688,0.4136644525053403,0.2540280758663892,-0.1607203468844937,-0.6691286540459139,-0.2815816610369705
dan,-8.535228774206187e-05,1.0,-1,0.1083845787635325,-0.4917195496272976,-0.0868213090951161,0.193671117575238,-0.4238978974042934,-0.2508451694128781,-0.4285918901524982,-0.5072495648483628,0.1334629923231383
dan,0.0023466527938026,1.0,-1,-0.7116142857633526,0.2031415572249009,0.0606270586265691,-0.1510295461400608,-0.4086281344628806,0.1627468023019946,0.3320481382457906,0.3416417913393584,-0.0735832748970429
dan,0.0009737582807042,1.0,-1,0.0105048305715257,-0.6653766840154005,0.0478838533783653,-0.126002554509287,-0.5491078735418543,0.1300962691432245,0.3712884817997423,0.2803343407461064,-0.0640861482440005
dan,0.0158470651633915,1.0,9,0.1629471650252608,0.4112449763531105,0.091882306289997,-0.2494368005952233,0.49717223944523,0.2582854828655195,-0.2452888588984599,0.5676691239181202,-0.1932827727721131
dan,-0.0875657516521529,1.0,-1,-0.03562215174537,0.4214784316363097,-0.0604971963867988,0.1750678521451764,-0.3036764915892319,0.712484340401729,0.1593021591849081,-0.3758140048037329,0.1425189087658639
dan,-0.0030771196919569,1.0,-1,0.027814400028436,-0.5567499369767761,-0.0877846523162108,0.2833074671902972,-0.1955423731699986,-0.245084299030582,0.2567430351101924,-0.606011187779888,0.2642289188395242
dan,0.0024789923830487,1.0,9,-0.0459942765518972,0.4961088995594723,0.0812097189841137,-0.2586355507384805,-0.7093922104210124,0.143702719085092,-0.2414006973212049,0.1931629923990359,-0.2424852609147784
dan,0.0081198114842958,1.0,-1,-0.0486824352428011,0.4718471812844965,0.075295242233897,-0.2505017750045082,-0.6506277716312815,0.0828941532444624,-0.2389065817726103,-0.3999887996841308,-0.2435455043358574
dan,0.005685310294205,1.0,9,-0.0363745714146956,0.5016924864312106,0.0801749104709356,-0.2428595137777586,-0.6817943679341384,0.0817873650311865,-0.2437917223172127,0.2864449031459986,-0.2618300217265131
dan,0.0020525678746074,1.0,-1,-0.0056199113109321,-0.6890706795733513,0.0708360622667617,-0.1636188073406026,-0.5543415498958456,0.0398234313252856,-0.1825071169022669,-0.311222286891928,-0.2330504969196347
dan,0.0007033037501831,1.0,-1,-0.0311306583561648,-0.8061430446842893,0.0808542600924963,-0.1318389413897337,-0.4393349669077291,-0.163906456503141,-0.2048814967929925,0.0740314612925603,-0.2406402525661591
dan,0.0120936141478982,1.0,-1,-0.0098641263821528,-0.3490465769007723,0.0701971136507042,-0.1318512354833368,-0.485701034128764,-0.0877412355146032,-0.1977247463575258,-0.716257870302139,-0.2450150445297494
dan,-0.0024931417547706,1.0,-1,0.1744941819833444,-0.4202128837003445,-0.0616912358162965,0.168374306494843,0.5586921882443484,-0.0420068863890834,0.179003494145848,0.5979507178968423,0.2394333842698377
dan,0.0008846876452003,1.0,-1,-0.2710487378086362,-0.5868798883321552,0.0643558209244699,-0.1728755706117753,-0.5301126573229133,0.0764920606030966,-0.1541497893443833,0.4385617552354989,-0.2123862243718871
dan,0.0004846978534501,1.0,-1,0.0488501735930019,0.38596650751593,0.0611942564945786,0.2401970192631083,-0.6798149723335345,0.0609050244419898,-0.1388649724453789,-0.5059449589056249,-0.2146685116631891
dan,0.0031851203335331,1.0,9,0.0628773116102702,0.0386099961031222,0.0764848848593471,-0.2795267514391155,-0.698182934182762,0.093881964631684,-0.2035449453501445,0.5240745479495644,-0.313388991590708
dan,-0.0011084257863116,1.0,-1,0.0426813890278175,-0.5209433699679388,-0.3122278109817861,-0.2388942662594529,-0.3999989555411977,0.0922210256870114,-0.1862714737009032,-0.547424462230971,-0.263372629820555
dan,0.0011088652959324,1.0,-1,0.040161488729584,-0.1970190864424421,-0.8471228620031945,-0.2309076665409518,-0.1355510376463062,0.0989351610772862,-0.186913413211671,-0.2438394541335833,-0.2570573618271967
dan,0.0080907585900836,1.0,-1,0.0355233905059387,-0.3270356547669257,0.1826238923832269,-0.5157223059973431,-0.0963935717154767,0.2138110720388866,-0.3992560100291463,-0.2677740500316087,-0.5534885614504641
dan,0.0094102781285137,1.0,0,0.0180852130935729,-0.2707082254385324,0.1397506877378689,0.8077995713982894,-0.0682173858872115,0.1634030708362754,-0.0098820898137959,-0.2319303652322182,-0.4111885870995999
dan,0.0012063836689285,1.0,1,0.0025889063366618,-0.1909879569782678,0.0877302026614301,0.6033485847046673,-0.032021045844868,0.2146747607149486,0.6918869797923584,-0.1682952329324888,-0.1940343171454351
dan,0.0008000641567166,1.0,-1,0.0694366129960038,-0.0793216981686253,0.0776539315394499,-0.1930362754189098,-0.0888197916874634,-0.8768067064847049,-0.183512393346595,-0.0930212917371694,-0.3557875392758191
dan,0.0012711294788857,2.0,-1,0.1312945124432495,-0.2423241921131678,0.1298730393198556,-0.3569734403222406,-0.0852584395706815,0.2382353679330498,-0.3176241446592385,-0.1617973786866926,-0.7672386280738832
dan,0.0042996777650257,2.0,7,0.1335214735275072,-0.1405937198498718,0.0880453211577123,-0.3025628612067679,-0.102316329170383,0.0976030632883115,-0.1838574108689237,-0.4101788646000183,0.8006646743876488
dan,0.2614560571413777,2.0,8,-0.9683467594782684,-0.0539233117191703,0.0164358368285395,-0.10151208543147,-0.0415786246151657,0.0619322272587984,-0.0881244166836322,-0.1201406910217405,0.1451134328280349
dan,-0.0016296377642545,2.0,7,0.3367665368646769,-0.331911498919993,-0.0587331019310522,-0.4539998320208607,0.1463714276753383,-0.315112923842128,-0.465604293502848,-0.4296933457438281,0.211454847848375
dan,0.0008772162747169,2.0,-1,0.1253379561338682,-0.1214802436732228,-0.8409818671828924,-0.212167559174981,0.0304101399610033,-0.0535733969041133,-0.139304606926018,-0.2380134771043533,0.3706970444853525
dan,0.0035491277036092,2.0,8,-0.7094417668301707,-0.0968322306644267,0.0630931210965107,-0.2014390807147369,0.0435176378929977,-0.0702482178050651,-0.1241052044187267,-0.2633389743531047,0.5926038637427252
dan,0.0011883532965783,2.0,-1,0.1380670045396967,0.1288752465573839,-0.0854066258104202,0.2780964156649064,-0.0614787994584815,0.064068358216895,0.2255956433642914,0.3078618812881548,-0.8521385071580351
dan,0.0004486158681399,2.0,8,-0.8452050567137289,-0.0908003052363441,0.0669401476469302,-0.1579189516834587,0.0475251391575501,-0.0918735440654471,-0.1121346610183559,-0.2058075415995385,0.4270058836534884
dan,0.0023212719674605,2.0,7,0.2275441692827132,-0.213070571049998,0.123800487484968,-0.3446575169128242,-0.0076480403427963,-0.0758410717106228,-0.0458915349388453,-0.348847757084352,0.7994360930247711
dan,0.0027569033924301,2.0,-1,0.0857302071154802,-0.3486411321943734,0.144463577822771,0.7414908350907453,-0.0476710944221988,-0.0078565991233785,0.28060224110643,-0.4017455441979164,0.2407279570370029
dan,0.0016405685348712,2.0,0,0.2007865517831453,-0.2689208162748329,0.1576167442356736,0.6602482045840182,-0.0191637118159297,0.117770402368156,-0.3980763635853985,-0.4587813814389306,0.2083587357235808
dan,0.0021288597871516,2.0,7,0.1838298956999155,-0.321937007001855,0.1753702356365371,-0.4632085891088318,-0.1226964837667408,0.3502390645430021,-0.4493979603393542,-0.4935820062174573,0.1842353476364836
dan,0.004356431575952,2.0,0,-0.0027238644437004,-0.3717670289274619,0.1232214704688977,0.7899361536075665,-0.0535810446483669,0.0451540948074947,-0.0721602383308947,-0.4171308239329998,0.1961737859899122
dan,7.78001338692277e-05,2.0,1,0.0380536488018479,-0.1866849162858284,0.0760189539243827,0.7540549398769321,0.0596581881396409,0.0750825135720053,0.5589455387921854,-0.2595821444504953,-0.0179844328812008
dan,0.0001852925377909,2.0,0,-0.0140013769783583,-0.1669691964058441,0.1368153801342654,0.908814497651238,0.0942208235677213,0.0618293359670576,-0.2888801011024155,-0.1705200507814386,0.0450974345233482
dan,-0.0016760572366178,2.0,1,0.1399600541367208,-0.1282696820282222,0.110607280857619,0.6280079999767941,-0.0840275262473215,-0.1299138548322637,0.7153506789456242,-0.0520799058274767,-0.1376695609104227
dan,0.2235342607331003,2.0,1,0.1853612154348151,-0.1009348445325537,0.0990306764695719,0.4850405746686396,-0.2411145793060427,-0.4932459827196615,0.5490026411687261,0.0413422672146269,-0.325332168902976
dan,-0.0574120732332222,2.0,1,0.2028352188397612,-0.1071815367089318,-0.3541339141049132,0.5122499462555911,-0.2165819707059758,0.2605417332273168,0.5625098495564286,0.0445827476981722,-0.355477789180313
dan,-0.0002513088901378,2.0,-1,0.5066227929225617,0.0327435502136963,0.6027337665624962,-0.3826197346465124,0.0132259739941461,-0.2184603448675154,-0.429692923696748,0.0061344853734635,0.00136442719856
dan,0.0056786687799658,2.0,-1,0.0310734877528609,-0.00421050568052,0.0522354393647417,-0.1098989043708077,0.0112981059582311,-0.9736106953599007,-0.1316883161878858,-0.0361516911063547,-0.1323488155805441
dan,0.0201675815941526,3.0,-1,0.1115457934042507,0.0433208863358079,0.1551670150226569,-0.4325109775291939,0.0805938938980353,0.6888988133519441,-0.3813514963376277,-0.0621437270095839,-0.3796979473339854
dan,0.0109409976268379,3.0,-1,0.042135307622161,-0.0095382546075228,0.0539400102696226,-0.1468405662553333,0.0093076499651656,-0.9675839050637016,-0.1470119703327868,-0.0388898462961698,-0.1192970062167893
dan,-0.0043040465922952,3.0,-1,0.2505054180955645,-0.1332087632630416,0.2196271482048149,-0.6597898941243266,0.2579273678174307,-0.1166088893942876,-0.4438673151373502,-0.1986121725097853,0.3454772403592356
dan,0.0012958897683578,3.0,7,0.1682183400958477,0.0028810717329141,0.0922837039758618,-0.3419340904746678,0.1608415919480072,-0.0164740674583041,-0.1653872563205587,-0.2666015878068241,0.8495224078618956
dan,0.011075148760799,3.0,8,-0.8770161460742965,-0.0284898152271267,0.0624959951466642,0.1681180709906217,0.1075646239699189,-0.0380757257948722,-0.1240269604164961,-0.1319317598713371,0.3899397252817838
dan,0.0005775929792283,3.0,-1,0.0412246723788885,-0.0234809709338464,0.0951941672944543,0.2810912616307836,0.215991167764045,-0.0890389169892943,-0.2157340606684675,-0.2598178917247809,0.8608416279755924
dan,0.2641381304020969,3.0,8,-0.7888954768716201,-0.0273101140643093,0.0702398453026631,-0.2145195750075667,0.176105007948212,-0.1048691852808303,-0.1995727190919469,-0.1618789037620528,0.4667989189971008
dan,0.0005408423794938,3.0,-1,0.2039384799023109,-0.0442830059936836,0.1041370556049951,0.2271471590221638,0.2249971698949581,-0.1366855842851449,-0.0209315070679268,-0.2840581053358408,0.8623073367345
dan,0.0133076710106661,3.0,1,0.1831645088365028,-0.1554323017727223,0.1377244778767028,-0.440328540194849,0.1677641999559056,-0.1765700077409143,0.656175010059524,-0.3342038642294653,0.3575676803610526
dan,-0.0002058271317335,3.0,-1,0.1194436937430649,-0.0162561057431775,-0.1624403926197616,0.5975494813268534,0.1891407516990846,0.0471220401037042,-0.2867567174082192,-0.1883238399993629,0.668076855574981
dan,0.0054119337735599,3.0,-1,0.0408703724496822,0.031932697369334,-0.8426370957903592,0.3571250106674698,0.089085546013242,0.0526975036991947,-0.2118498118081331,-0.0497755761732672,0.3188466008869569
dan,0.0088931385992105,3.0,-1,0.0670623336345773,-0.1254967016890793,0.1423405678698815,0.752997022900511,0.1669219867305193,0.0100778662623454,0.4200888742035568,-0.2019544675936161,0.3837487267223117
dan,0.0008588601125194,3.0,-1,0.0832631726915319,0.0131648171387359,0.0986405203127096,0.6530973569326436,0.253813553991722,0.2167925182570162,-0.1027890288883086,-0.1639568386391557,0.6385609416685316
dan,-0.0007387110886878,3.0,-1,0.0850235741558376,0.0216891097219127,-0.2249292696489858,0.5837775249593201,0.1075059447201323,0.1894860318223931,0.6913036750566264,-0.1491283717833399,0.2308867093214092
dan,0.011590929968409,3.0,-1,0.0572063470886619,-0.0209723615639007,-0.7426355153761044,0.3958170994568932,0.0024183494086981,0.186053459266736,0.4635040802120637,-0.1188086225805501,0.1566385957901319
dan,-8.153578120044497e-05,3.0,-1,0.0773341503479729,0.0381662557042514,-0.0893861148752094,-0.6729331399762553,-0.0550671140734632,-0.0977998631819922,-0.7179527316430563,0.0399066461451107,-0.0456947714034641
dan,-0.0003452952711106,3.0,-1,0.0198466735936517,0.0462017870907873,-0.1013785997118919,-0.0402640671694974,0.0637647898822149,0.9712705717974504,0.1300880131039391,-0.0460763865024416,0.1381820980351242
dan,0.0005115564627237,3.0,-1,-0.030974705045975,-0.0690210856265217,-0.8873637952702981,-0.1860933929086974,0.1454808188144416,-0.2446533667712492,0.0854758913170013,0.2555643613389978,0.1363531886205801
pabluccio,0.0040750386616587,1.0,9,-0.0215875206791555,0.1996402869767474,-0.4249341863502747,-0.09973013652417,-0.4217667744866525,0.4458876256926468,-0.1173194779175719,0.4833183082570125,-0.3809188077589458
pabluccio,0.0138200497027228,1.0,-1,0.028120476550342,-0.3906255247967785,0.2405452155958879,-0.0985530689030454,-0.5450320674005927,0.4182110460504484,-0.1020279983093708,0.3630383071782388,0.4060532866362616
pabluccio,-0.0059849746381645,1.0,-1,0.0563953044527793,-0.3899648273619427,0.254284079810012,-0.095634117580592,-0.6656326304173802,0.445914070216712,-0.1044463429887115,0.3378321963748688,0.0632055155918118
pabluccio,0.0021737154784126,1.0,-1,0.0716588436012913,-0.440032064264567,0.2370424996514887,-0.0502218018407381,-0.6620322260489515,0.4253673396153212,-0.0867556786181784,0.2863124904387524,0.1838477213324838
pabluccio,-0.1085464296307513,1.0,-1,0.0827585452507164,-0.5099271504487718,0.2215471645000185,0.0092096521644281,-0.6721725443750443,-0.2171429035261635,-0.0729275559787095,0.243506489558953,-0.3469532415044519
pabluccio,-0.0003219898843254,1.0,-1,0.3828980169646628,0.1235078761054427,0.073857044404025,-0.0257101957754805,0.5141582118370328,0.6570758876299828,-0.0018114386167876,-0.2528640631644999,-0.2682687669398601
pabluccio,0.0052076093910063,1.0,-1,0.0259095949614266,-0.8536618929072259,-0.026933182091631,-0.0014308852649305,0.0161277371373831,0.0062356390520525,0.0080224708450355,0.462373131298239,-0.2360304261577463
pabluccio,0.0034342939000213,1.0,-1,0.1239078827893804,0.8443698319073751,-0.0390504849796327,0.0403545704393145,0.1871280494443218,0.0518235395673635,0.0826543675172804,0.3967155389185094,-0.2580996752877972
pabluccio,0.0002373865243286,1.0,7,0.2083249108082779,0.0191985857611549,0.4023136800142894,-0.293981777500199,0.5469561133762076,-0.1916443573512243,-0.2457085559622645,-0.550665726420042,0.0919596477903972
pabluccio,0.02565161876937,1.0,0,0.0611668181798251,0.0766078998057874,0.2441752005799488,0.8717040427755546,0.2554116811018329,-0.0862781185955615,-0.1334162490503656,-0.2820238946072168,0.0297316336559697
pabluccio,0.0002570616192081,1.0,-1,0.0260855010409406,-0.3829446715150187,-0.3734263591081816,0.3289939167472373,-0.4522433124987035,0.1967481237400497,0.2461920957709474,0.5200701703857804,-0.1751322763513354
pabluccio,0.0042598089267831,1.0,8,-0.8793723601870693,0.0193961969596268,0.1788449421319889,-0.1688860301183649,0.26670706086377,-0.1447205033533843,-0.1446758689423733,-0.2254245750638344,0.0446767130035557
pabluccio,-0.0001136112304835,1.0,-1,0.898161371944728,0.042520107447287,-0.0359484557479705,0.0252354674495852,-0.2564588020685732,0.1161556989847741,0.166549182508911,0.2740421961434688,-0.0864178864261393
pabluccio,0.0098199531788485,1.0,1,0.0672947215654748,-0.0541762865344037,-0.1336305279302003,0.5348896796828762,-0.3894175292829459,0.2566286402627898,0.6237527721283779,0.1904542564039226,-0.2138402379451626
pabluccio,0.0030004843107002,1.0,-1,0.0840768123275714,0.019515441641335,-0.0680318283543619,-0.0864161642750367,-0.4177196810739129,-0.7027572938318662,-0.1047183993362984,0.3250561695002328,0.4421189337373264
pabluccio,-0.0001313559798223,1.0,-1,0.0531156423209876,0.3087427164825841,-0.3518610984487505,-0.0817755491185116,-0.2724055182661118,0.3118761174167194,-0.0926096365277642,0.4094588487000018,0.65089063441664
pabluccio,-0.0010799849548141,2.0,-1,0.0233799458907708,-0.4348335860055529,0.4113340205262663,0.0272591056785389,0.3109198312317452,-0.3088287745248801,0.0503985098325118,-0.2276140426158551,-0.6277259590856622
pabluccio,0.0015279385483812,2.0,7,0.2171200668650162,0.0906685935672402,0.3814889518870445,-0.1163599202056711,0.5352391749621379,-0.2591482745956591,-0.281981054606392,-0.5726988084304342,0.1562964756105976
pabluccio,0.0088284878498225,2.0,0,0.0776528718698517,-0.0592378533304344,-0.4394053935486459,0.7876324824285476,0.2150992729989824,-0.0682126787039759,-0.1205859445172394,-0.3126616853659634,0.1174730380781386
pabluccio,0.0233407545627367,2.0,7,0.236677053253214,0.0732027481015683,0.4344174657111452,-0.3277988618296713,0.4123253900071417,-0.1410988833019842,-0.3614839225192132,-0.5379839388110919,0.1801006247347567
pabluccio,0.0151127999245075,2.0,1,0.1210720935517112,-0.1326604933993428,0.2174264776718863,-0.1715686474013849,0.279606745479898,-0.2134469102089821,0.830358876673537,-0.2767773217213859,0.034519591606516
pabluccio,0.0029053151720555,2.0,0,0.1326189537540293,-0.0367439602451965,0.2402697938838962,0.8284302057652867,0.228591305451776,-0.1555161857206359,-0.1858577913370631,-0.3519058501144979,0.0470722839749705
pabluccio,0.0005047579146262,2.0,7,0.2218893143583709,-0.163201964709661,0.3950231024359769,-0.3276741577863682,0.4310243929907126,-0.256089587694354,-0.2198076656446898,-0.5929408935360264,0.0972544516584416
pabluccio,0.0034445314579421,2.0,1,0.1252849413694223,-0.0344036416088687,0.2213185860852388,-0.1943915368521141,0.2133046426130453,-0.1904950688110184,0.8335626582373782,-0.3458094863733912,-0.0123263493552027
pabluccio,0.0106461261505261,2.0,7,0.2441868597012095,-0.4412623303222039,0.4239753769765911,-0.2958450438294446,0.3372443995701132,-0.1067141345422747,-0.2960270792512409,-0.5023778128165227,0.11508141958694
pabluccio,0.0060579559566987,2.0,1,0.124945770587208,-0.5516018371226854,0.0257189389956951,-0.0718922301556777,0.2696247261188396,-0.1690119430278054,0.6968421097427377,-0.2947744304691026,-0.0234646654704293
pabluccio,0.0067825924397943,2.0,7,0.2037100718496677,-0.6616650096147645,0.386888131802829,-0.1074078683670518,-0.0188009708827522,0.0946576569141229,-0.1994569092675762,-0.5558621348511318,-0.0374623120885879
pabluccio,-0.0241652127116594,2.0,2,-0.2336191921158388,-0.4166045999276366,-0.4725961611290079,0.1349589901448833,0.1680769190221289,-0.2321631314800464,0.1781704273431366,0.616526126168035,-0.1905331574962297
pabluccio,5.0723224227038055e-05,2.0,1,0.0994367469025598,-0.2316709600546228,0.0779708688321887,0.1617914934709761,0.0178521025991371,-0.0090756566356844,0.9270360691952424,-0.2036581003737813,-0.0539573474087495
pabluccio,0.0130483800351089,2.0,1,0.0719117038057975,0.1329778409348122,-0.0441923505055316,0.636244321262204,-0.302488286445604,0.2343308961816632,0.6047657589066142,0.1448724469726359,-0.1929922773445231
pabluccio,-0.0001442735923636,2.0,9,0.0800652630080971,0.2667992672188063,-0.4784098844650077,-0.1183328576273811,-0.3764908933878594,0.4137828305990489,-0.1234969944878892,0.4369981340711484,-0.4004354147563762
pabluccio,0.0017530534484003,3.0,9,0.0426329043058407,0.2569329092911555,-0.3149039912488721,-0.1829963584265085,-0.4001552975662789,0.4830859575911214,-0.1236377444242508,0.4613182311368595,-0.4218040040992434
pabluccio,-0.0003298446054321,3.0,-1,0.0295904494486249,0.3665183729813363,-0.3652112190888732,0.0995315163289595,-0.5831908710401983,0.2368318439247844,0.1159087394563012,-0.3180998828559558,0.4589985234841821
pabluccio,0.0254927619927901,3.0,-1,-0.8025718025681849,-0.1316735397536627,0.2329895532495219,-0.046984739414208,0.3613443019281582,-0.1117291287414689,-0.0734517700087973,0.208479380789748,-0.300228189070887
pabluccio,0.0153144734175503,3.0,-1,0.2462829533571041,-0.1827269566326573,0.372628902134866,-0.0252284402414034,0.5536108852896182,-0.2498459150250407,-0.1305232950221217,0.3351743052705564,-0.5178616169203248
pabluccio,0.0012610225845727,3.0,0,0.1177602946404841,0.0083790191070119,-0.0758967720124213,0.9442975568930716,0.1931714023178809,-0.0519717596441218,-0.147043740186759,0.034576796409606,-0.1605317359179661
pabluccio,0.0143841760820914,3.0,1,0.1290651710302482,-0.0565056623654156,0.2247781634212054,-0.1876172028669343,0.251378788096006,-0.1188203156614164,0.8502344235102068,-0.2934944434485993,-0.0898706203913357
pabluccio,0.283563375596464,3.0,-1,-0.1609593598652462,-0.1093742053977654,-0.2809666031436615,-0.784541039810169,-0.2267767786255065,-0.060135275738113,0.1875106363247878,0.4107190381122904,-0.0937452223966445
pabluccio,-0.0773652967622489,3.0,-1,-0.1314012749779904,-0.0744797252362245,-0.2302280232992954,-0.8617127025719927,-0.1792817752753155,-0.06147156574947,0.1542449311254096,0.3356370716324734,-0.0962720104869668
pabluccio,0.0041353618055333,3.0,7,0.2662226251362447,-0.3692388799233993,0.4619448034234371,-0.3356040869921604,0.3294657241145027,0.0614514108449709,-0.3101084877850978,-0.5039221734109111,0.0658505010615227
pabluccio,0.0097728148582812,3.0,1,0.1254110474075211,-0.1628286254267897,0.2225081347360703,-0.1663957164060521,0.2812193234514946,-0.1753221191014082,0.8322334425426726,-0.2655827885150582,-0.0871356970315571
pabluccio,-4.1447114198734006e-06,3.0,7,0.2448410882469212,-0.477078084473078,0.4428127390502286,-0.2735602912184879,0.3363137653893731,-0.0530699040949455,-0.2392405919084703,-0.5157654277817262,-0.0485549915276105
pabluccio,0.030227128578675,3.0,1,0.1278598889614781,-0.6938100381669989,0.2431293403986592,-0.0015025084961084,0.1371520671042244,0.0089035362817896,0.5968081108055717,-0.2230729634827786,-0.135402789518569
pabluccio,0.021001116556052,3.0,-1,0.2381676211432205,-0.6931702516542156,0.4501036803063238,-0.031804489609988,-0.128194341073118,0.2174346528144497,-0.2312410308460348,-0.292471523860315,-0.237618841703135
pabluccio,-0.0003097903352689,3.0,-1,0.1399181601034613,0.7972338876053726,0.2757465405023276,0.0045258152514861,-0.3725133144099267,0.3094601513043863,0.1587151576327057,-0.0492504504875929,-0.0814649404994965
pabluccio,-0.0027530008994482,3.0,1,0.0759842107164711,0.139379986524019,0.1811494224050659,0.6229047990740846,-0.2093708655797544,-0.081529682625193,0.6821681371462898,-0.0110002018021134,0.1949781958354239
pabluccio,-0.0518944443209739,3.0,-1,-0.0687919106032379,-0.1509133954512198,-0.1687904030533458,-0.5579899749502466,0.1221411712408676,0.4472496834342305,-0.6307962044992513,0.0630870895803986,-0.1257586190865472
pabluccio,0.0037782430710344,3.0,1,0.0745926673440952,0.1737482973574577,0.1951870953802119,0.539036174857149,-0.3166668581489594,0.2793555852561752,0.6151801665177866,0.1545043976475317,-0.2344222150378561
