Username,Adjective,LogNumber,1,2,3,4,5,6,7,8,9
SADAX,0.001055167251616529,3.0,-0.38754125888243257,-0.5344405160868686,0.007885267168256207,-0.16561105747442856,0.025197793362619174,0.14612027022573013,-0.46550094156316124,-0.5447620618646095,0.035397949490772754
grims,0.001078482238769951,1.0,0.41022962495674636,-0.2264442973614076,0.28057199461809623,0.36918661698047084,-0.09152339513206623,0.12043305547913127,0.3950324396019147,0.45280869765465,0.4259674106792718
grims,0.0007932584710797742,1.0,-0.2154083832168701,-0.7505745823429556,0.07084874494410502,-0.2152313185908056,-0.25105535978403526,-0.4414031549907722,0.11245053194592901,0.11473194808447972,-0.2349869755110279
grims,0.011932790663535638,1.0,-0.4598133635199174,0.37613625744198487,-0.3376516276520035,-0.2198926124747534,0.3657240403028154,-0.2576558159053153,-0.5046733695196477,-0.015707505588957484,-0.17218964872960887
grims,0.0008130083513015759,1.0,-0.4809132702409406,0.22277176823343692,0.0517189561702126,-0.3534756646996029,0.34594031081587995,0.3643466243958507,-0.5130672386099967,0.04440636629842992,-0.2717391980620262
grims,0.013221754635322993,1.0,-0.14711141850927614,0.5416109925092366,-0.5096754698109982,0.06570765215782828,0.39534648914100623,-0.4922061590886542,-0.03106147995537857,0.12619581103558047,-0.07398131843458804
grims,-0.0006084530916177945,1.0,-0.4161431995047897,0.2658407244677212,-0.20221618032466707,-0.33199633500175046,0.26387458854918977,0.07365786316647913,-0.4227028552541053,0.4789221521862659,-0.3492007813532889
grims,0.004327149205954118,1.0,-0.4543692757075418,0.4520320268840936,-0.37291034059057737,-0.3101549068246771,0.2833454604724365,-0.25728177896377524,-0.35667388984725873,0.04567326978403507,-0.27960068774703656
grims,0.0031073104608300953,1.0,-0.49275987062923593,0.08223930566191162,-0.08708716488155561,-0.4183178726713606,0.24548825070632524,0.32525799265795946,-0.4589505193878562,-0.1390549011155081,-0.4145133312994198
grims,0.0019333743299361059,1.0,-0.2469939190954301,0.5465004978262933,-0.43530990895897653,-0.1192297319445588,0.27038910130877575,-0.4952669096376718,-0.26651736895228295,0.18909216607013368,-0.10692909275351314
grims,0.0072246137433621925,1.0,-0.33620028453657086,-0.21368196049903532,0.07267555552958707,-0.3532920624842728,0.16833403116070284,0.3749660214451935,-0.3242527946975064,-0.5993309350729253,-0.27917568439803536
grims,-0.001904690776109098,1.0,0.27339371831628073,-0.20992513696824544,0.49999913787373884,0.3353598871430635,-0.4020836115177043,0.35749333720209503,0.007454778518186188,0.2619326069973441,0.4007305063864983
grims,0.0005699670150122673,2.0,0.37030813995150696,-0.18170562590057182,0.5192209144336255,0.36267104428425695,-0.1020125810077867,0.2693958154781774,0.24639546196206155,0.1869646755746208,0.5000871093969225
grims,0.010772023968053783,2.0,0.03146107677786232,0.4619858661043899,-0.45664426816332737,0.14046953366560663,0.27027852541938113,-0.3997762962100084,-0.18115658553559072,0.5396263924335999,-0.020920383003639305
grims,9.502041141923669e-05,2.0,-0.3972723206089955,0.43219871863059,-0.24331794280687974,-0.40167025225403524,0.4506372763675553,0.22087308179342252,-0.3067385625430393,0.058523713651408474,-0.2923421182980867
grims,0.007811940264179299,2.0,0.10063421429359495,0.5579514301106742,-0.45319644783181245,0.12693126246182718,0.2763306953258251,-0.5620502504792942,0.11488390875587513,0.2228584377632526,0.044057437703984306
grims,0.0022294142038002105,2.0,-0.3868983524379137,0.14763832728749227,-0.4508983511037987,-0.4265721898952065,0.2986061454776814,-0.15379816359840967,-0.19608810731964976,0.26393775487598686,-0.4714936303408585
grims,0.00030403993057146237,3.0,0.5228480566791689,-0.05872119603598702,0.27355457441948156,0.48133759852397784,-0.008995793503535833,0.0713949775137751,0.5025813363828596,-0.09009499964418612,0.38830460474741846
grims,0.01005039508283768,3.0,-0.39180644012816046,-0.24757063721483952,-0.05091722055951877,-0.5051138929521812,-0.0851436679126416,0.20088678115841854,-0.42789496197980986,-0.4071163052025996,-0.3619684480462269
grims,0.004780360751125073,3.0,0.32193094100660186,0.3870411617129019,-0.22586689186211711,0.38242107171879836,0.395711309551705,-0.42983151994976604,0.3218009467298413,-0.13975315024428098,0.2913220057936756
grims,0.009079630697776836,3.0,-0.45152846105685907,-0.12348258924877786,-0.11535858619751367,-0.5437810236974984,-0.07198901819215912,0.11753103928981906,-0.4044638162554664,-0.4046356610448834,-0.35433279989167443
grims,0.004602200288160289,3.0,0.3739740885941144,0.41913134355953197,-0.3464621055645206,0.3514006297588158,0.14782251732268573,-0.5254681157814831,0.32808389455920484,-0.06099667840601112,0.177837090458741
grims,-0.0005009666672636813,3.0,-0.21685816435165312,-0.22045944896396352,-0.1015616711675778,-0.285772221050881,-0.3162634280858359,0.060159594315959186,-0.4207219481331814,-0.6971643320173672,-0.2137822170592433
grims,-0.0006531279481720203,3.0,0.2153502710081412,-0.13012401547798547,0.4723723860240822,0.28232055001121836,-0.26334324129900166,0.41527179799384806,-0.1777940041133244,-0.4257264009025682,0.423317176671197
Pa0l0l0,9.284241385066388e-06,1.0,0.4725113110596445,-0.18315438923805805,-0.36219178016467807,0.37204192414803366,-0.18262558534484988,-0.4083455225009148,0.4407197892777383,-0.20375906129383697,-0.19426681083356978
Pa0l0l0,-2.5452184811947294e-05,2.0,-0.34547645223390666,-0.43876488655655455,0.005156803191804284,-0.6233371396251364,-0.2466433602862069,-0.15424207963386236,-0.030068834231993993,-0.4260620041881668,0.1802750135590702
Pa0l0l0,8.18365289561181e-07,2.0,-0.42902147792143,0.05327383820936671,0.46109308670322874,-0.25056916163119924,0.06265676301961813,0.4613488140708113,-0.44968397022490364,0.0952328952638207,0.3311452168826817
Pa0l0l0,0.0013508793123978562,2.0,-0.16631391550482072,0.5594203078555217,0.1497159291137172,0.11593584882617236,0.1037779282087401,0.2214835766217378,-0.07363671466688956,0.724448192879813,0.1829213961914919
Pa0l0l0,-0.002088156239759869,2.0,0.14744904108505982,0.13607428729694704,-0.5901618646015729,-0.13354279704199593,0.07465866177473594,-0.37735302315642744,0.30374654240817267,-0.19657873684312632,-0.5610200369691545
Pa0l0l0,0.0009128486660832838,2.0,-0.30940393210477657,-0.44945793151889624,0.12921549255099357,-0.6718517751087271,-0.24419308470629075,0.17093079967022268,-0.1559090123427945,-0.33812609658309895,0.08179758643389444
Pa0l0l0,-0.0002885143071774351,2.0,0.08964432873994262,-0.31735259059151666,-0.3290166928573514,-0.42496201238047066,-0.1681984317422018,0.03957662124975653,0.22417630654703502,-0.4408448668191112,-0.572669448300202
Pa0l0l0,0.0005722455284341351,3.0,0.13692720069102524,0.25728041620313824,0.49316295341572447,0.41634578677917267,0.12288177878498265,0.46077899160231595,-0.2358221777857961,0.2866029961238165,0.3651487762222106
Pa0l0l0,0.0006489774379757165,3.0,-0.35239938922634917,-0.2847326193821137,-0.3394273796442252,-0.5533751577144128,-0.31371545358461306,-0.44552714680942807,0.09980307890248452,-0.23288250741325223,-0.11045475782261568
Pa0l0l0,0.00017558985173676082,3.0,-0.5709885515112045,-0.1788323860372294,-0.06405180538571385,-0.47915614040310783,-0.1916251730957097,0.16836870642389265,-0.5393975000855881,0.10114484614727057,-0.2050600883171661
Pa0l0l0,0.0004499579120811607,3.0,-0.2401357707763674,0.5712458352693557,0.3350808555565916,-0.05205948397503911,0.5689311057088082,0.2636527886388823,-0.19585792713759026,0.06579105188943876,0.25522431607766743
Pa0l0l0,0.004402566947230748,3.0,-0.12898607834074555,0.10756200333587673,0.5393880623779526,0.15007468103103708,0.09751928625364217,0.31676064651033947,-0.2610052748776148,0.23254256621376815,0.6529042796045571
Pa0l0l0,-0.00044182839981610065,3.0,-0.3206177459005807,0.2519438514804683,0.36562183828691874,-0.20558658507418867,0.24441201090291467,0.2949055722165245,-0.4834439746737835,0.31875709074558556,0.419228692926794
Pa0l0l0,0.0001326887578870407,3.0,-0.13192129025524918,0.5319709052886906,0.24486431608963616,-0.1538435620769053,0.5441073096996534,0.23484628793701465,-0.1605806472910657,0.4644933153710557,0.15241924577284666
peppe,2.6997637261028044e-05,1.0,-0.3950469648329581,-0.2863679775222867,-0.038856540208136225,-0.45440397213114453,-0.43820693926171955,0.20127810946844177,-0.43546596312245267,-0.33770249338225383,-0.13314164779468343
peppe,-4.6102466456745964e-05,1.0,-0.07248767977496828,0.23056287451119806,0.0007105200131171689,-0.14982342837253432,0.2718339645851585,-0.09991938223721653,-0.3371645021131782,0.49408713325513004,-0.690984188435405
peppe,1.3439147853047156e-05,1.0,0.5047611322436663,0.21458076317561503,0.024901353466404184,0.37881296865789527,0.311316278179837,-0.2376665226658512,0.4131627394505521,-0.15830958041927135,0.4537437374163565
peppe,0.0004114589123097527,1.0,0.2869820147663116,0.6060682927906759,0.1517559731247909,0.10322916328037345,0.4260460458876814,-0.05665871686643697,0.024018487677194795,0.5586038284240502,0.13890948077817236
peppe,3.579392828311012e-05,2.0,-0.5146872029887152,-0.17104410112612134,0.06621049737460864,-0.5113390672892673,-0.24069932944306685,0.37425248787834364,-0.3988267333439708,-0.012268856741656621,-0.28770670290717654
peppe,0.0004178829845383686,3.0,-0.49391721346575407,-0.18747531947960072,4.1058128019235836e-05,-0.6761350147393425,-0.3548254770296938,0.2555915558115227,0.045590095909473806,0.08588459725766154,-0.2511124201294231
peppe,0.00011318085520973019,3.0,-0.04592926459347658,0.01960977927514823,0.01970643540525953,-0.24521925915053613,0.45714448632658666,0.5253745861058469,-0.6115275194024876,-0.2763688615848095,0.04049615797863069
peppe,8.376990886788958e-05,3.0,0.22216621914400878,-0.034030045405546105,-0.6075668965112189,0.2854693085990437,0.09471391241403578,-0.5690044051010757,0.346740179349281,0.047011507670351414,0.20899352893056106
bigw,-1.2104188677820305e-05,1.0,-0.16762537721257417,0.223757177686829,-0.3922604519340698,-0.1036869288068984,0.43876763605475566,-0.23765470303028335,-0.45551350386430023,0.4295547509712164,-0.34089380220953625
bigw,0.000256447128527019,1.0,0.6424063046593704,0.1619786443757827,0.11419182836627859,0.6446046849034776,0.07665105961069861,0.22496718997329926,0.2085964999280238,0.17993508547699358,-0.012137906045574312
bigw,0.0014878448378890109,1.0,-0.254117240537195,-0.5088327511464793,-0.33618362598036533,-0.38450459625637945,0.3225666688970689,-0.3788114443977162,-0.14664675697457422,0.3277207340345523,-0.1979821390063703
bigw,0.012951659355135713,1.0,0.3677606623006311,0.1637227806689061,-0.09876175662064614,0.6827312425653634,-0.3079460175150381,0.37470147325159436,-0.143516408731581,0.035554448815569455,-0.32400322535821197
bigw,0.0013616817322103182,1.0,-0.2944875928757798,-0.4675084800632364,-0.26120616466731,-0.41897704656845713,0.1918568664174054,-0.3786465500257502,-0.2317446381180142,0.4238424296980697,-0.19342234398599673
bigw,-7.628122723289148e-05,1.0,-0.005277558881678366,0.6927325644776801,-0.3934219876243521,0.06205490012898601,0.2966011174841691,-0.025743040061961202,-0.33561426010487105,0.06553897646294193,-0.39483522446974334
bigw,0.0010376273280027412,1.0,-0.17567354983056832,-0.015436071963066067,-0.6071315604287667,-0.2631711767493464,-0.060453679753956414,-0.6374614679418477,-0.09180833359745964,0.29985966256112867,-0.15058676494429288
bigw,-0.00020819516064545196,1.0,0.22565007624936986,0.20194074323582567,0.16832534420860681,0.41889684600096005,0.5948695247932236,-0.18908232010647855,0.18599143961034315,-0.15629151934318128,0.5058184064326102
bigw,0.0005287835877623652,1.0,0.17039191207307253,0.6431670520868462,-0.406759820263436,0.1787701380824991,0.3693991713664727,-0.11622672335594257,-0.2657305056247917,0.08424052957886571,-0.3636163614134952
bigw,0.0012802712204512921,1.0,-0.20212853158721011,-0.0647125370943652,-0.5086808144499996,-0.28826411477993547,0.5253772751446323,-0.4483227203524694,-0.29411718847767054,0.16892755191657652,-0.14507926186970987
bigw,-9.88966547695209e-05,1.0,-0.4449674391148041,0.49309821757445005,0.343047383199487,-0.12862206319939956,-0.09163189246483487,-0.21246257835916507,-0.369310134482465,0.054785217414976245,0.48135728652681015
bigw,0.000745944542840981,3.0,-0.638286645569221,0.1286570731108173,0.2719403720141311,-0.2452576454457881,0.011683273377696667,-0.1383894297064924,-0.4552216673919551,0.0058709204693982164,0.4640961858754902
bigw,0.00039920957429478483,3.0,-0.31626655932396447,-0.36202406233449336,-0.3903241965941401,-0.336882429798436,0.3957811193547075,-0.48537325812588966,0.018234547834542134,-0.3293448664509698,-0.045175854797772176
bigw,0.0007956784739265048,3.0,-0.19021953155778,0.23144933896184094,-0.4610099738222885,-0.2656207844760684,0.29905311210480956,-0.4810291661443414,-0.2622914634450683,0.4181069056478106,-0.2504618080888207
bigw,0.0030464643691276976,3.0,-0.19631117635872866,0.3662624104344814,-0.03791873549249027,-0.1668727493760782,0.3638078978611778,0.3680863079708891,-0.4881628696218063,0.28080821945093554,-0.4615511496067188
bigw,0.0029010512064553957,3.0,-0.11474590964025265,0.28435559878349637,-0.5905889254439778,-0.2620561739241002,0.32041598537591653,-0.5200155175277617,-0.1473598040134226,0.258309315046161,-0.1642723235360191
bigw,0.0031795727277631825,3.0,-0.06177464080791108,0.5925516124784219,0.1920228427699437,-0.008433975918402156,0.2889080765860988,0.4640013624631617,-0.36240055676356786,0.08471143111445364,-0.41333672111086517
bigw,0.0042140018005367725,3.0,-0.07911104615584826,0.39734178985641644,-0.4316970607183712,-0.32437995981870743,0.4963874460432774,-0.34569275729382487,-0.2372050456002084,0.29253414309046666,-0.19112769626172724
bigw,0.0015087583705522818,3.0,-0.15625235805526147,0.5013616130234191,0.30293258592425604,-0.17031327216250455,0.2124868161442063,0.5336347887713583,-0.3008923437388332,0.12976494678638134,-0.4076212611505874
bigw,0.002697833420940805,3.0,-0.2105215913896851,0.18661562330629522,-0.3574260793090839,-0.3716939643313942,0.47580932847114543,-0.25094872254369144,-0.3662959044579957,0.36620961823160647,-0.3119190774729774
bigw,0.00031104203974574715,3.0,-0.3926424687322497,0.14105494337382996,0.2273319726070197,-0.3633031933667008,0.16834471395823977,0.526044474568007,-0.4341657274823145,0.08018386705667828,-0.3771926500081701
qwe,2.4487820220119554e-05,2.0,-0.004901498693474562,-0.07630418346108687,-0.5357671832686952,-0.20245731444993728,-0.4966128163926103,-0.38579012614863173,0.2221319666427682,0.009091982740456214,-0.47035584663213037
qwe,5.700324438141582e-05,2.0,-0.28608784662126174,-0.2922165371383757,-0.17377946341891437,-0.5984428569916339,0.12885682057531567,-0.5200151423816295,-0.09362029542027275,-0.3626308402837448,-0.1309365109262929
qwe,6.233881233705987e-05,2.0,-0.39172626110365205,-0.19076052144943867,0.18750938128844977,0.10554712937224846,0.47469749984702536,0.2777296800953925,-0.5122378873448941,-0.1651768966041623,0.41438924124299403
qwe,0.0002400136381726816,2.0,-0.5169888721132084,0.13261670180772278,0.1888735501567365,0.18755976872529337,0.22084750802154268,0.3291153277385403,-0.6504711866388989,0.13384761829722258,0.21486032997421892
qwe,-1.732042538721965e-05,2.0,0.42590997502709166,-0.08244705393269791,0.44714318120226637,0.46040776427481517,-0.33994008032980116,0.3180331768501811,0.09576062763856137,0.12201449790803819,0.39890957280126976
qwe,5.331385006746271e-05,2.0,0.19738285925781343,0.6311329321727482,-0.36380762085550206,0.20248753524771285,0.07238342211056882,-0.1512160381378272,0.23853749001654775,0.38004151386542073,-0.39989586830067614
qwe,-0.0004934097489629166,2.0,0.5759592379991801,-0.18784457802685306,0.15016530973532008,0.23985436703861684,-0.17911620624631144,-0.0534350585856316,0.7128728737992727,-0.08240164452851342,0.05468040771574347
ocran,7.722387273192585e-05,2.0,0.3052665934767787,-0.5326591301114073,0.10845586467060121,0.41022513903634833,-0.4371067010555029,0.1195778128484117,0.34493807793368997,-0.3032185540638629,0.163567503394774
ocran,0.00010129212592361986,2.0,0.3929320508515117,-0.042954427136820406,-0.26374583757510456,0.40162103183429865,0.43094294068107447,-0.3131558276636152,0.4253126928945434,-0.38500154573670053,0.0015915633005677222
ocran,0.0017799680856002242,2.0,0.3999167188027875,0.3669760250376647,0.10364605243595598,0.40310030100836286,0.2972580834328995,0.14038467808924712,0.3764261983195484,0.48732622683585014,0.21191766811472174
ocran,0.000842733230421095,2.0,-0.33793459070983256,-0.08499605381143205,-0.3741715234433914,-0.3529644646526566,-0.176745956670655,-0.4331248421648901,-0.038388710051746926,-0.48306720109602047,-0.4004045017739076
ocran,0.0013775832114588417,2.0,0.05905251744392218,0.4770673673063606,0.42075976970518886,0.15800265899419225,0.3888478323918676,0.5149750422337485,-0.2703001462113352,0.1930978471023649,0.20041213712341036
ocran,-0.0019406156179372597,2.0,-0.34886379562687464,0.005091746819989471,0.5502024157486135,-0.1078340145486148,0.010572651098913899,0.373828547743648,-0.45803149295374807,0.1586580681445553,0.43484762623436735
ocran,0.0006967872726532194,3.0,-0.27739872351806616,-0.02361893269908011,0.541195523776045,-0.10729096410232897,-0.023527056618482107,0.5532528260268724,-0.4172704203838338,-0.01882788107490121,0.3701038280571374
ocran,0.00047097386310366175,3.0,-0.3362038805987138,-0.4347173516264766,0.03639090530802796,-0.1719312273217163,-0.7640931213220575,0.06774462870151643,-0.1560030001510195,-0.2302259231803251,-0.0365319780164744
ocran,0.00017413663572793655,3.0,0.26340954121563537,0.31315350394603103,-0.35207396715750316,-0.1406033406714812,0.20970196400140473,-0.2507248573121996,0.4098519815863734,0.46398272223412357,-0.4457896787528341
ocran,0.00013164155385218349,3.0,-0.37651012373241327,0.27561913851029396,-0.4263350055715821,-0.4184704636005139,0.2227621891163881,-0.36459160842977884,-0.2604056221301052,0.06954496286870526,-0.4125500304173794
