Username,Adjective,LogNumber,Label,1,2,3,4,5,6,7,8,9
minestra,0.0009656324971074,5.0,3,-0.1269555227276928,-0.2612585804753271,0.0213311006383787,-0.0757186424570804,0.4199536155182213,0.4731003584397,-0.441620293561442,-0.0011940171545352,0.5605559945287445
minestra,0.0001993057675623,5.0,0,0.0418455347357511,0.5878249817099318,-0.3102987964798704,-0.1074061520622185,0.3773543218977431,0.204522887564223,-0.0643093049092777,0.5951592129713477,0.0480962184337508
minestra,0.008434899939673,6.0,-1,-0.0638128716955264,0.2380967972476992,0.1916226310141773,0.7106105817256948,-0.135965088961717,0.1887779627865107,-0.018901914725879,0.3657543905364032,0.4574866334024183
minestra,-0.0006926683176621,6.0,-1,0.0167480088102322,0.5272974883468576,-0.2549378472461899,0.1655984677975616,-0.3860308148669292,-0.2483516071645513,0.2535460688146264,-0.0348334245164932,-0.5941913977883124
minestra,0.001130481436276,6.0,1,0.2260949521098951,-0.3384771796089143,0.2458874173973641,-0.1104169298732966,-0.0374143094719847,-0.4731900167633652,0.459936715079793,-0.4697392977354686,-0.3227326119936558
minestra,3.691924169626622e-05,6.0,-1,-0.0097199619615716,-0.6707532842041566,0.1988400882295888,-0.1327359009192955,0.2768638757884081,0.3650796436157943,0.388863713550547,-0.1820064690545749,0.313944676010829
dan,0.0008432288493852,1.0,-1,-0.1888381952821413,-0.2277227639482091,0.1043017925391379,-0.1053731414008629,-0.3634077177348752,-0.3445557883304226,-0.5537420436981451,0.1448287921558254,0.5586686185470107
dan,-0.0001245581211862,1.0,1,-0.0162948717478133,0.1107711865182435,0.7377511601255015,-0.3799809717215048,0.0866062057997826,-0.1350493380430745,0.4413215542146952,-0.0614406082977944,-0.2729895366195131
dan,0.0013513696128682,1.0,-1,0.3535936403384207,0.2628714785797259,0.3116034972061368,-0.0266370744774468,0.6891313398628078,-0.4585809269499157,0.0168504652099684,0.0193311657131426,0.1490226417855556
dan,0.0155190746080935,1.0,0,-0.2383889911628889,-0.0609999587005648,-0.7911604863821986,-0.1024793946056645,-0.1599530485355854,0.3540050014376144,-0.3567031457353978,0.0999342917338552,0.1220009704021239
dan,9.377949923362568e-05,1.0,-1,-0.1126549735781844,-0.4023172317397278,-0.0631140847879546,0.0742342266351895,-0.7110607196490355,0.4590876204263123,0.3013516956306494,-0.0599598850076096,-0.0719636807323154
dan,0.0013141780885943,2.0,-1,-0.5591791303020599,-0.2436320744193764,0.1192655264103356,-0.2709202202966536,-0.3871751860659915,-0.4645872245694797,-0.3843802506279017,0.1622083033296172,-0.0231183112050268
dan,0.0191640199986062,2.0,-1,-0.6335988778701629,-0.341820430503952,0.1414812901742425,-0.1314301881861456,-0.3139878010923421,0.4150282212601868,-0.388804862529876,0.142795493927478,-0.0449874151922777
dan,0.0323905331424766,2.0,0,-0.2668623647435545,-0.2144494608003363,0.0596452573739851,0.8909312829518125,-0.1324048840018666,0.1696616683832764,-0.189219804437897,0.0570482377459861,-0.0102483427425595
dan,0.000287842947585,2.0,-1,-0.3626419805102807,0.7476019301517839,0.0873813388016008,0.1726826061844058,-0.1789452630047297,0.2606810216045411,-0.4044054140126779,0.0893532544744293,0.0249724250114578
dan,0.00019561624792,2.0,0,-0.7492686426481159,-0.0962397941423116,-0.0227336085227365,0.4581432630343642,-0.1886922239341343,0.0921166579983289,-0.4136540384484476,-0.0503045329857028,0.0345238052631141
dan,0.0009326035717782,3.0,1,-0.2125021814280442,-0.0826966768954743,0.0695441080155746,-0.1833188074006373,-0.1979120399104343,-0.4905669796739394,0.3214905498264269,-0.6873835842177787,-0.2321301614280139
dan,0.0030792767862556,3.0,-1,-0.4240422496607571,-0.2541061789277148,0.0935029245429124,-0.0833120905000072,-0.3031941775761387,0.3320443893669105,0.6534014119539236,0.1628976794216971,-0.2903192623326446
dan,0.0021359995028596,3.0,0,-0.3478692049324351,-0.1141688794060419,0.0469906149783403,0.8693199563128613,-0.1879353942733555,0.2154977105627423,0.1236666910330144,0.0856184514209479,-0.0603674872904719
dan,0.00480256447305,3.0,-1,0.4230440073086333,-0.1105218154359881,0.0875568664026234,-0.0102747289007413,-0.0693796794410671,0.1878991101635106,0.5458234748890347,-0.6626943277596031,-0.1544029403232927
dan,-0.0376403545812056,3.0,-1,-0.1105100979601561,0.1704844045711484,-0.1277137702083823,0.0140201535774226,0.4388567425013161,-0.2922243587107463,-0.7552313174282228,-0.2570383766306625,0.1666788171652755
dan,-0.0113266340451693,3.0,3,0.0089678235233019,0.1514952674814196,-0.1060616285246551,0.1249459887438842,0.1195274966975875,0.7183081919965368,-0.550883027752286,-0.2215101150944518,0.2594530215909819
dan,0.0639773487307652,3.0,-1,-0.1412597687246992,-0.1063814619222643,0.0879611159314657,-0.14087024386972,0.6291824692153075,-0.5507882517911269,0.3972357867078274,0.1722519123071827,-0.2333276866585655
dan,0.0717343587110082,3.0,-1,-0.3493095111943018,-0.1310229696888141,0.1362498097825768,-0.2083547694225681,-0.4324444560044367,-0.5101218284147815,0.4360328297460427,0.2518813573961375,-0.3131114690041354
dan,0.0004485805254339,3.0,-1,-0.4326162216989387,-0.0926466342443288,0.1316093832372632,-0.2342275164252907,-0.2323683444721589,0.5562975771950417,0.4898511284749835,-0.0144883896338323,-0.3583994465273036
dan,-1.6821223673184338e-05,3.0,-1,-0.3227470119546271,-0.0268152990035788,0.0715053634264102,-0.1111915282659886,-0.0863113153426162,0.1689602423974537,-0.0766254503380816,-0.8891732858422483,-0.212463960460701
dan,0.0023802033412851,4.0,-1,-0.296607220413174,-0.0325549706494946,0.0905336613536932,-0.2590869531891483,-0.1136189284966459,0.1403734391864196,0.0554213499122049,-0.8774203645711529,-0.1734645554625617
dan,0.0012660007482997,4.0,0,-0.2731697036216247,-0.0213774492762577,-0.6983175949774605,0.1901976882496933,-0.0664779766145075,0.0497490242481498,-0.6110819171128363,0.1350720392193637,0.0503869191904389
dan,-0.0009999012457827,4.0,-1,-0.3591856340314792,-0.013129642042242,0.0580182551786028,-0.1211172601255961,-0.1012599703236073,-0.3277447718688405,0.1017565992763336,-0.8172887918685326,-0.2383111249678439
dan,0.0037257511491539,5.0,-1,-0.4299923971013744,-0.0367928914357819,0.0613665451758538,-0.1742588483013167,-0.1234940451640185,-0.0686746931038188,0.2443251166861187,-0.8094785746395653,-0.2114320325509435
dan,0.0030786360485843,5.0,-1,-0.6093448483766606,-0.2117584187873338,0.0980451772220348,-0.0885702270180693,-0.2581002859188414,0.3677469340268005,0.5234079479958649,0.1865090254384752,-0.2362300240575441
dan,0.0008329902454866,5.0,0,-0.5429604903049744,-0.0412599682756752,0.0298055016420891,0.777016251059284,-0.1032751309081444,0.1534082065551754,-0.1317227114742012,0.2174112084458275,-0.0055282790043337
dan,0.000228668998987,5.0,-1,-0.0051771596525432,0.000539128862593,-0.0013994168436982,0.0037121691682175,0.0004485880395865,0.0028313061935022,0.0075997209127277,-0.0077623393550245,-0.9999154667242436
dan,0.0008848697071073,5.0,-1,-0.3153372463481387,-0.1880115302829242,0.067712695958534,-0.2834160994476072,-0.0904731279648651,0.5646640089467091,0.639164843232542,0.1178333128290783,-0.1756621034996044
dan,0.1201058487887403,5.0,-1,0.1181406238895198,-0.2034082813771175,0.061590752379613,-0.2156312390376972,0.6356363836123797,0.4510321164715598,0.4943348854993848,0.1311491974104487,-0.1592072195688695
dan,0.0022787118429653,5.0,-1,0.3004464434751029,0.1054792810282803,0.0912013431034977,-0.1135121505470652,-0.3783936464458575,0.5762248513287894,0.5627717983764058,0.1681681330560748,-0.2391524902407667
dan,0.0024811608696478,5.0,-1,0.2420117400225847,0.8125744430862283,0.0770442241513932,0.0270092651462616,-0.070491501322975,0.2744665055733162,0.4023539682437816,0.1202795100783507,-0.1335327244869787
dan,0.0003608342304437,5.0,-1,0.0676532219283057,-0.2656208216208388,0.1208949832523828,-0.1682215605303147,-0.4138164508590236,0.3024820879168053,0.7171675820408661,0.198301181956704,-0.256051483638555
dan,0.0023010083461596,5.0,-1,-0.3296697989902621,-0.2315676721461583,0.1125194209554508,-0.1807026406684264,-0.4525983601251551,-0.3466836752441952,0.59356646599333,0.1958165187209537,-0.2769116602623125
dan,0.0115427517967883,5.0,-1,-0.4077189326206952,-0.2490368071593364,0.1192745530270087,-0.2249841060261241,-0.4799562220623262,0.3621836551458222,0.4720566433546468,0.217640712125344,-0.2741564233016357
dan,-0.1657916614704979,5.0,-1,-0.1322298147569025,-0.2019242612595938,0.1043946738571098,-0.1997708227812162,0.3453933228665121,-0.7149507036868845,0.4041250811647144,0.1877363419841756,-0.2488416519165901
dan,-0.0040705565074662,5.0,-1,-0.0925126842308948,0.1316568679499737,-0.013466623825073,0.1813351579368489,-0.7796944354597366,0.4168330286926598,-0.3221326831384922,-0.1333261316910384,0.1944879777340911
dan,0.0017621904665973,5.0,-1,0.1161011307103349,-0.0839518808422949,-0.8208993257691373,-0.0986384808793041,0.308369658230085,-0.3304033193702844,0.2719172080913971,0.0941998185286554,-0.0937900994643273
pabluccio,0.000932824818158,1.0,1,-0.0142670857107917,-0.1378888333217485,0.2648517615569125,-0.1432133995230513,-0.1133497776990447,0.0276362703797653,0.6909791666495195,-0.4394525047591466,-0.4538104651504415
pabluccio,1.7016682740391547e-05,1.0,-1,0.0130018786401939,0.278380343839202,0.1114077755174476,0.0503265105305273,-0.0038145290478779,-0.0675311092248383,-0.1601053738612522,0.6497123686973736,0.6745783802385531
pabluccio,0.000139173973253,1.0,-1,-0.0692707432349834,-0.1992210332366528,-0.3656599173323693,0.0474789327238317,-0.0370780502503429,-0.1175305707227804,0.5492980690837537,-0.4091485482479827,-0.5789922277149513
pabluccio,0.0064712759399637,1.0,-1,-0.0290811984671984,-0.1433633049215933,-0.4077021197940182,-0.1609405984333737,-0.2363538506841106,-0.7299328049526912,-0.1568293743826212,-0.3861352953562399,0.1552977479573859
pabluccio,-0.000216446531058,1.0,0,-0.0546917751278068,0.6941713447378195,-0.4415789282264088,0.1229876305314969,0.1018524861445874,-0.1863734368378751,-0.1638936596529779,0.4335612770369019,0.2123006058587956
pabluccio,0.2033164888229124,1.0,-1,0.0600596029201421,0.2739669768069719,0.3956379330923335,-0.0334916321274926,-0.0955675048252299,-0.851564410075307,-0.0605598576424098,0.0854702676203272,0.1357060083489327
pabluccio,0.0048033710405212,1.0,-1,0.2577980867538048,0.7146052047041233,-0.4058384116112947,-0.0811367600691183,0.0978402907455134,0.246100219087665,-0.1549310137723577,-0.1219058549225125,0.3776094025326715
pabluccio,0.0006906791444427,1.0,-1,0.1541467101200566,-0.1922798873360941,0.2589047505509471,-0.0801270874721394,0.8950673271856577,-0.17893432020201,-0.0713054446069258,-0.022750281906404,0.1644693399443209
pabluccio,-0.0028378424942064,1.0,-1,0.7534759494157187,-0.0421272324747401,-0.0623345443439163,0.2151802439706547,0.5752269013570208,0.2166447015551965,0.020207447650035,-0.0052855566008139,-0.0453206830974324
pabluccio,0.0013771789762754,1.0,-1,0.1700373682015335,0.2809004371418795,0.3850919657071968,0.4567965009483963,0.2635220170462229,0.2931318128392315,-0.1553052577093297,0.5139776582302175,0.3025896612562337
pabluccio,0.0004412947113338,1.0,1,0.0264428691379039,-0.5964559288423908,0.4355365270965736,0.1886465117511839,-0.0249279055071392,-0.3173803004930767,0.1318337966706034,-0.4785183631923509,-0.265612306413616
pabluccio,0.0009532381558786,2.0,0,-0.0491809480738452,0.5057480830685659,-0.4697561844826473,-0.2097490726242526,0.0540652602928529,0.3273780827783835,-0.1561714707817697,0.4951409298443108,0.3122195290900082
pabluccio,0.0021520555470204,2.0,0,-0.1377451334218278,0.0797082030984437,-0.5073701475865694,0.5392351552263699,0.0113293200033152,0.0850082284634995,-0.052490171404178,0.2174203396640899,-0.6075296591043657
pabluccio,-0.0936629159698577,2.0,-1,-0.2520233762154016,-0.0844470669708612,-0.3406190545466682,0.057512192334752,-0.6999228552291511,0.4291652219666899,0.0705798833340515,0.2878842682111461,0.219294904867469
pabluccio,0.0149316577664239,2.0,-1,0.1734066656648305,0.0966614057503614,0.2235019030622459,0.3247422974397996,-0.814800872368234,-0.3374572520260686,-0.044306023315404,-0.0543974477655724,0.1499202319234832
pabluccio,0.0024695972322491,2.0,-1,0.1223892351191164,0.3520672093178967,0.4067753213901723,0.1166583261149233,0.2904620044563709,0.2224801704085276,-0.102034608813817,0.6935959253740094,0.237996337696645
pabluccio,0.0003928752777749,2.0,-1,0.2537923027282862,0.0016278504342669,-0.2263866892161146,-0.0124733583019575,0.8960416984328697,0.244345697509483,0.0288615175979782,-0.0298176814114405,-0.1409349953439693
pabluccio,0.008924155256473,2.0,2,-0.9407376560873046,0.0322571178474005,0.1385838068706506,-0.0548582473747098,0.0515609182675104,0.0373920043667557,-0.0243789908626194,0.2847235085618169,0.0777093310315666
pabluccio,0.001311067592451,2.0,-1,0.2417480318083672,0.1405666611360161,0.2864312334245934,0.2652914328615645,0.2531946414174757,0.3100554570113125,-0.1036947115157766,0.7300940346420195,0.2556260972235767
pabluccio,0.0020747895282798,2.0,0,0.0035567414791086,0.2590742151891194,-0.1593299865449947,-0.3002004155241999,-0.0635729235709152,0.4709943410945988,-0.1273241912987102,0.6666228638224021,0.3617829298152716
pabluccio,-0.002081291267024,3.0,-1,-0.00363104074992,0.2883739322206644,-0.6533538699969299,0.4289618995976452,0.0431574158388556,-0.3619602910452432,0.1102590467176027,-0.2378784555891397,-0.3229963903208275
pabluccio,0.0117705137297993,3.0,0,-0.0744914900761185,0.0909034049251622,-0.5242390125470542,0.6612165886232166,0.1893755107226273,0.2238146686356702,-0.1235618359709663,0.2748617828894118,0.3120593734737091
pabluccio,0.0293470762807032,3.0,-1,0.0839035540720137,-0.2220954093150614,-0.6747382620697594,-0.226195147477527,-0.1613941565167211,0.4720431943374081,-0.1409248306620341,0.0300114127209502,0.4093464447913555
pabluccio,-0.0007148749744973,3.0,1,0.0180856339089184,-0.7644212143057475,0.2971590739783001,-0.0389449714484118,0.2785097976358047,-0.2733570690122271,-0.0411737127770452,-0.3688404504576012,0.1883681072819277
pabluccio,0.008762366023763,3.0,2,-0.8432808971095009,-0.4458422246203727,0.1736755624096712,0.1989564912736037,0.0342443597944538,0.0834862558515383,-0.0265682961563631,0.0327283560428127,0.1021543057035559
pabluccio,0.0014226118848706,3.0,1,0.0987853746165024,-0.8150957204294281,0.5132230086475237,0.0784362189938451,-0.0115684803028776,-0.1216894818836676,0.0459335142640524,-0.1431371613624234,-0.137003740135334
pabluccio,0.0012882838595767,4.0,-1,-0.0614000082462429,0.4360525143599711,0.2928951453126757,-0.3462707430381943,-0.0024462355117072,0.5123031372877134,-0.146855114567344,0.3807743921202006,0.4139821242078503
pabluccio,-0.0033507247584913,4.0,0,0.0272770691991376,0.5287966764592004,-0.6163850305115328,0.2063498267500833,-0.2438917453919379,-0.2595017116342686,0.124068659332342,-0.0642224505615222,-0.3883006598333582
pabluccio,0.0041351120335238,4.0,0,-0.0460938514935139,0.0466227526030101,-0.0313442776125697,0.9277245492976752,0.1871584395680338,0.1021079478076441,-0.0815671138284627,0.165017786067805,0.2338974014424439
pabluccio,0.0607313356068201,4.0,-1,-0.0737024444233068,0.1041131361905617,-0.7243237696155198,-0.3579962583048225,0.3019886392447187,0.164414459686677,-0.1386021526365599,-0.0128607400907101,0.4396782371578084
pabluccio,0.0055676575731949,4.0,0,-0.0745880589846494,0.0792484429823698,-0.4852082995662448,0.7164072008647051,0.3511799269646132,0.1775088825530925,-0.0948096065546507,0.1214426788990132,0.2468116773608336
pabluccio,-0.0005485778562613,4.0,-1,0.1388148589429934,-0.5210027423638128,-0.2593256583630189,0.093413092850668,0.7239760823359128,0.2346953441470814,0.0342492606820986,-0.1591564579005207,-0.1660834491368656
pabluccio,0.0101023652320523,4.0,2,-0.8368188028715091,0.3317432870201183,0.1730386086420626,0.1035801821863993,0.078537576771842,0.0942566345862164,-0.0258694519698036,0.3503166107693629,0.1027912836789642
pabluccio,0.0017983633102842,4.0,0,0.1027282938222041,0.6399230256271448,0.0925996410957942,0.5399863091359095,0.1525469199323401,0.2403792501323526,-0.0298677665473212,0.4375451566110243,0.0799682256146806
pabluccio,0.0001261496052944,4.0,-1,0.0139668713184443,-0.602631544654964,0.5142628154517225,-0.2164785283077525,-0.1688390202984578,0.4004938383045661,-0.087385093006487,-0.1551034684204736,0.3235981792696668
SADAX,0.0009571690379781,1.0,0,0.015753427204376,0.1338189405761506,-0.1150717309436916,0.8665380919190091,0.14754159041742,0.2586830635159388,-0.0289776950923592,0.0074221596704802,-0.3579585299241327
SADAX,0.0658718997650764,1.0,-1,0.0389797575752743,0.5018675971883053,-0.1593502705480387,-0.0748435206406121,0.0530934525581421,-0.8033167939524458,0.197166815447297,0.1155743839201114,0.123476534626919
SADAX,0.0089544488347558,1.0,-1,0.0157135070231799,-0.9770524574103976,-0.060977115266576,-0.0308201143678125,0.0549275894394812,0.0953138538041922,0.1336368297148967,0.0068017954461323,-0.1022088824089133
SADAX,0.0089544488347558,1.0,-1,0.0157135070231799,-0.9770524574103976,-0.060977115266576,-0.0308201143678125,0.0549275894394812,0.0953138538041922,0.1336368297148967,0.0068017954461323,-0.1022088824089133
SADAX,0.0006947787771959,2.0,-1,0.0036225802182126,-0.0787064264790052,0.0615451067067515,0.0099970513172253,-0.0213646098754437,-0.059079801912678,-0.9903081647784792,-0.065730455751115,0.0304435635158429
SADAX,0.0025977555295894,2.0,2,-0.847866148273931,-0.1333983657837697,-0.1805043552719215,0.2852981982607771,-0.2662124433860797,-0.2387542894469905,0.0904646335454935,-0.0741190167525976,0.0883223194020291
SADAX,0.0023326897323397,3.0,0,0.0916737466434,0.4365762898282609,-0.108065206338136,-0.20960356990556,0.3220440081143644,0.2912738017794055,-0.2900281678327241,0.277655823808515,-0.628986054377606
SADAX,0.0004176824277938,3.0,-1,0.0667636344090755,-0.1019702414830955,0.6790407668079657,-0.1043499423293548,0.023435637804373,-0.091602749487722,-0.192198685395614,-0.2117744632810791,-0.6499464306558507
SADAX,0.0068933710494656,3.0,-1,0.1198497903606152,-0.1447439028037648,0.2949281777344187,-0.1284061959998355,-0.7667617373355244,-0.2864270420123478,-0.0236441796831923,-0.3396369311595034,-0.2744779493523783
SADAX,0.240853951310284,3.0,2,-0.8875408393953306,-0.1450949208782483,-0.1850080593915063,0.0470529929204783,0.0104076789239523,0.0481636374811485,0.1294329342490048,-0.2839274467644424,0.2344803209390907
SADAX,-0.000619011963738,3.0,1,0.1114753660916956,-0.4720518529439457,0.2526857736097268,-0.0442326283827326,-0.1230625008913152,-0.1543557630714154,0.0539527286943211,-0.7342076411203788,0.3434993847977333
grims,0.001413562968349,1.0,0,0.0111631076568115,0.1100614576900871,-0.3607540927275126,0.8356377490530146,0.0775832489396339,0.0915976632557901,-0.2952697886788764,0.0231325698236181,-0.2391636284502143
grims,0.0024264278203453,1.0,4,0.0033535911938876,-0.1272886531485521,0.24636147828803,-0.1310697583516875,-0.4018705036346618,0.4148923094493597,-0.4899054816112351,-0.379614646246017,-0.433777479795889
grims,0.1669678460380696,1.0,-1,0.0474100647108802,-0.0615870651782406,0.1126908832802707,-0.0389917204497728,-0.4423845816727108,-0.8320255147113462,-0.0873893613834029,-0.2097848235989385,-0.2003062200753236
grims,0.0081142617930377,1.0,4,0.1114804523102771,-0.1008151734426154,0.1713310386663641,-0.0181430778534881,-0.7833080420152659,0.3072640246557996,0.0011034189610686,-0.3631269820147189,-0.3284506375971094
grims,0.2182200797255744,1.0,-1,0.1192723094234087,-0.0979657903694386,0.1523747028586249,0.0897746353366797,-0.4707688205254901,-0.7504950345910767,0.1184854714628969,-0.2356278415181663,-0.3007888278009867
grims,0.0006470465882335,1.0,4,0.1715279654629592,0.1158046383042281,0.2050730734095308,0.0196356135231016,-0.3332537417985245,0.7251382474587743,-0.1229459416945079,-0.1320725444577354,-0.4952620762044221
grims,-0.0001726377150041,1.0,0,0.0284627807090275,0.3228972990422096,-0.5870173321225852,0.123614543906065,0.2990735448835749,-0.0180961422257245,-0.529298756575541,0.1016405301016367,-0.3934423388804213
grims,0.0047644626643261,2.0,0,0.0194297185779045,0.1608336806406443,-0.353981105791537,0.8708517340963873,0.1748577173372483,0.0547285456149387,-0.1306720462757651,0.1030515120614482,-0.1697186328542541
grims,0.0122843138523352,2.0,4,0.0985611170315593,-0.0922701425783436,-0.2358944379491933,-0.0999396474326479,-0.2024267466614824,0.2520921114483207,-0.4818873502377953,-0.4818239982082442,-0.589271587662878
grims,-0.0010535333334662,2.0,4,0.5338078795617224,0.3013669304487129,-0.272174835766183,0.0447305047275034,0.0347012779926584,0.2850702889402963,-0.6360629938562105,0.2415949220595197,-0.0522845562581715
grims,-0.0048035685136772,2.0,0,0.0394282069742357,0.4651743199377696,-0.4374616447505062,0.2692134962340716,0.4081043354806551,0.0136463767307096,-0.3137097959677194,0.3845309031293865,-0.3243400184979442
grims,0.0056179012071449,3.0,0,0.0359766861912459,0.3510142780730646,-0.3619882290190562,0.6345358796484236,0.360682733855804,0.0727345378889788,-0.1756378072930644,0.3181107261021205,-0.272759918636219
grims,0.0226336069062444,3.0,-1,0.1153999715498298,-0.1552465085712479,0.3216640528067808,0.005678893094985,-0.144727779299389,0.0956339066350232,-0.4448287348471386,-0.2755054780782399,-0.7451265056698991
grims,-0.002751374276052,3.0,4,0.1191607025446398,0.3776733820079769,-0.1929534746273607,0.0630272269692849,-0.1639000341420554,0.6135621597668534,-0.5198084266060039,0.3075186746306611,-0.184037463780544
grims,0.0142690698342806,3.0,2,-0.7733547202801888,-0.2382743702012477,0.1440212262385471,0.4419956650387625,-0.2672885523594895,-0.044533256067057,0.0648022345582085,0.1266555125375756,0.1880909089429301
grims,-0.0028882152654589,3.0,0,0.051343825371002,0.5573432836961559,-0.5293141563668042,0.0245045271581737,0.4558178024814854,-0.0460064159957109,-0.2336978042013272,0.3709007789842138,-0.0623683960197113
grims,0.0048314206201712,4.0,0,0.0271042676547499,0.3287326704117921,-0.393950898145517,0.5655165971204978,0.3506742728357976,0.0538320664022009,-0.0965058293129867,0.369803873552199,0.379809480296081
grims,0.0170513389310203,4.0,4,0.1261791589744922,-0.0260575213308623,-0.2052616841659472,0.0309053186917052,-0.2049026923641753,0.2378490649904984,-0.36747122742586,-0.1784688893208548,-0.8215039800367826
grims,0.0040877400425133,4.0,4,0.4986683699201646,0.0658797933752981,0.1720791138918767,0.022271617740073,-0.3815597740349466,0.5534005868493957,-0.4260328856304751,-0.1656657933420166,-0.2368400681098866
grims,0.0081058946600471,4.0,2,-0.6223514926760074,0.0169589978580686,0.2215532423668909,-0.0665388560286505,0.0401609131089588,-0.1555014542681044,0.3304629115507806,0.6112298582256539,0.2242241661201982
grims,-0.0019524899854966,4.0,0,0.0647069473557606,0.5192258933792802,-0.361014292247505,-0.0622723881140317,0.434246852683532,-0.0084152415704398,0.0075884678125071,0.5532284884978395,0.3118458311319994
grims,0.0039807110228911,5.0,0,0.0072175338725029,0.3660556336762531,-0.4051646037044352,0.596574924939857,0.3138843732594395,0.1607667372462819,-0.0950564639928996,0.4354526278656162,0.1512187721598009
grims,-0.0008416362422773,5.0,-1,0.8463254466220751,0.2563952363269668,-0.1778507839150152,0.0473600046723797,-0.0226985837631753,0.3215734886938811,-0.2390577958338892,-0.0817421544908092,-0.1279285187191199
grims,-0.000255868220245,5.0,0,0.0301669534308272,0.5127124168524793,-0.4514451226506329,-0.0766267454709771,0.3957126346743248,0.028232004579613,-0.0135764954449382,0.5595388246181908,0.2364064779829867
grims,-0.0033201588154517,6.0,1,0.0175217061594868,-0.4745559179696814,0.4966030627838795,0.101132855169066,-0.3159825425257621,-0.2261783323597969,0.1868034477478184,-0.5700467344327818,-0.0824427160771768
grims,-0.0009101372266596,6.0,4,0.4078026665189195,0.334485720098829,-0.1721087642915986,-0.0068138481272808,-0.0660348957017126,0.5588843489763552,-0.5716816960600104,0.0911193184670764,-0.200782016547125
grims,0.0218219099995704,6.0,2,-0.7350691409617245,-0.3031907553530852,0.1577987369857618,0.3861868663156566,-0.3460591814323268,-0.0716305499918962,0.1598217007633815,0.1445996434763242,0.1495595570034774
grims,-0.0003289302778158,6.0,1,0.0962545538994111,-0.6225634901464185,0.201146399048861,-0.083718957855798,-0.4935800474987822,0.0053121160763436,0.0748041402591052,-0.4694396600406703,0.2933637471645695
Pa0l0l0,0.0001245232229662,1.0,4,0.0901848915790329,-0.343960069473929,-0.23810187479888,-0.0390406785839475,-0.3301660650846388,0.2858819903852938,-0.1843948910781678,-0.5554951347199922,-0.5310621574334664
Pa0l0l0,0.0007460655319061,1.0,-1,0.2000466640021372,-0.0368977610876776,-0.1401951165522106,-0.0182470488285641,0.7487176178421956,-0.4663702750395659,0.0362100494722556,-0.2679072085748991,-0.2957490780295714
Pa0l0l0,0.0003695153093531,2.0,4,0.0623171897223801,-0.2916921770428458,-0.2028080251790837,-0.1386873791409701,-0.3174116953589039,0.2810574353860657,-0.1918439439178959,-0.6371629476747744,-0.477642931972297
Pa0l0l0,0.0002306686857573,2.0,1,0.1319709502088321,-0.1175259063945468,0.6808550611497218,0.4657921942825344,0.3020511982923226,-0.3759609145880617,-0.0342165815927142,-0.1616958785788051,-0.1683670982894392
Pa0l0l0,0.0036885046999452,2.0,-1,0.0371428512004275,-0.1599695426896912,-0.0472929981073182,-0.0336033628982612,-0.158595028163299,-0.9528230711982476,-0.0622686419516373,-0.1638310424877332,-0.0769555594444266
Pa0l0l0,-1.3182226189527073e-05,2.0,0,0.0135923244619682,0.637571162762616,-0.0666834804135189,-0.2575846953472445,-0.1655968004808825,0.286643515730968,-0.1138409069966699,0.5364840010374616,-0.334903058177961
Pa0l0l0,0.0034158486581323,3.0,0,0.0076893615035443,0.6622313463852824,-0.1442785333235849,-0.2661746777375839,-0.1264594820204201,0.2611641354597996,-0.1865902888536006,0.4789798338848792,-0.3482656169240636
Pa0l0l0,-0.0902373614434426,3.0,-1,0.0018925238581611,0.141871986719801,-0.4391502771080787,0.0504239019662368,0.1136113136969304,-0.0838407699519519,0.8552714419002422,0.131778196790183,0.1252265314482103
Pa0l0l0,0.0044976918041307,3.0,-1,-0.0039176558841578,-0.0814863391900305,-0.0814851944550155,-0.1091940857407777,-0.127813427810828,0.1028458246306305,0.9606591113685718,-0.0993764982790476,-0.1229889856177235
Pa0l0l0,-0.0006756582487442,3.0,-1,0.677669460683556,0.0868354826635146,-0.4938559695978804,-0.2607784771943539,-0.2451358163201211,0.2062297413297452,-0.0410316823054529,-0.3237723841241214,-0.11040895709174
Pa0l0l0,0.0024620823643009,4.0,0,-0.0048464579037362,0.6467480598436461,-0.0660112723603093,-0.2079468359105317,-0.0558249476030736,0.2309077367446222,-0.1153220905031545,0.613778999310539,-0.2960328226301338
Pa0l0l0,0.0338564693790891,4.0,4,0.0325194067528877,-0.2776578765418048,-0.1289729658636353,-0.1281002324398747,-0.452853142242735,0.3593192218595286,-0.1984946244510909,-0.2624094643506339,-0.6681016253163148
Pa0l0l0,0.000695347731734,4.0,-1,0.1486506893692031,-0.2252298200510795,0.0405563069420044,0.5879676102094912,0.5136461655954547,-0.4564853213793033,0.0627397981636142,-0.1932596323159553,0.2575402419028867
Pa0l0l0,0.0022864267184322,4.0,0,0.0017901978684115,0.6242094967974793,-0.0777525788984291,-0.0430655258351655,-0.0040789265132634,0.213421495448051,-0.1134316012078188,0.6565284017216315,0.3361510872778809
Pa0l0l0,-4.910510603857443e-05,4.0,0,-0.0044307452899407,0.3563139731933049,-0.0361131663133114,0.8556884520344035,0.0071326324694703,0.1143144989278012,-0.1275555332275081,0.2809964545445798,-0.1765381903230364
