Username,Adjective,LogNumber,Label,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
minestra,0.0002403875365918,6.0,-1,0.081925818221267,-0.0612654891301623,0.3284566136786217,-0.0208250889909554,-0.5300328184084807,0.1412112578440786,0.1791223457801207,0.1936940665956713,0.3677295188490643,-0.1028772127681778,0.2416397554433597,0.2431754526932905,0.0576151626712284,-0.1065593488200017,0.1314983365431795,0.3063160511030403,-0.1453079441524148,0.3170121864866326
dan,-0.0001051151686242,1.0,-1,0.1652988422831642,-0.1220368671972724,-0.2470266275746468,0.1024611738840401,0.0858651682382396,0.3745325692251688,0.1027508139396107,-0.2394828035825294,-0.1646492159159295,-0.3467689087659064,0.1149605573612292,-0.0614372129150118,-0.1534919992715745,-0.3045040236456,-0.353532482471114,0.4225298883431297,-0.0705204474863879,-0.2856304984627238
dan,2.6510363375867934e-05,1.0,-1,-0.2276408144433284,-0.2091111045263411,0.3900187341423859,0.1776082919394602,0.1659571985463236,0.0002255877318145,-0.1295810426178494,-0.1044014686019166,0.3649555154589213,-0.0497685772266907,0.2495710415212255,-0.1330317790910024,-0.3635159368316851,0.3145604128557079,0.3537958525785395,-0.2351689222682111,0.0547149399131613,0.1880047636320223
dan,0.0001134798812457,2.0,0,0.2781922264610633,-0.3301159889786665,-0.241060896727049,0.3282972285137022,-0.2845137917455324,-0.0705162374983535,0.2107891163211706,-0.3409524772424255,-0.2881376145905587,-0.0876412388970996,0.1550229980255594,-0.1616244490210888,0.0726991554810749,-0.2921290757142042,-0.2643538832333601,0.3065245971869832,-0.0757731933282118,-0.0087465836693876
dan,0.0014284787892828,2.0,3,-0.2360304034801913,0.4437183728868401,-0.058711588031185,-0.4313476225299343,-0.0570531227753641,0.0281957818577863,-0.0868747010725838,0.3518760713690643,0.0921623472216222,0.4241824722620882,-0.0786242110696309,0.1191493089425186,-0.1930395028005769,0.2500689400360587,0.0098305885361303,-0.3354961269332995,0.0311739749553169,-0.0159362087755024
dan,0.0001529141687164,2.0,-1,-0.086313302429805,-0.4187424799232365,-0.2650076819166198,0.3925221821299236,0.0518436347735209,0.0534208672756168,-0.2289222801628721,-0.4076157600447721,-0.2922018236176363,-0.0324093598147055,0.1118303287999905,-0.0282616247039494,-0.011008191388986,-0.3269441186529138,-0.3456063766739483,0.1774229679391394,0.085987738279688,-0.0611328487011922
dan,0.0014520576948402,3.0,0,0.2714554126119868,0.1904760205279048,-0.2202901799658592,-0.185259842769141,-0.0822294468464422,0.0605129059168999,0.4366912283277101,0.2331510675480761,-0.1836909172338883,-0.1579360612839512,-0.1797647270369691,-0.2761809238766179,0.1878651229471793,-0.174601731749728,-0.1851588319267636,0.3448148903741688,-0.3607875530693333,-0.187868271229698
dan,0.0009781529525968,3.0,3,-0.2354449592635515,0.2344018979024441,-0.2724218026971059,-0.2055068232151269,-0.1346688710593611,0.0615495076342728,-0.200800074923458,0.3328405827809108,-0.2107604636224855,0.5231175184395346,-0.1172421316091158,0.1555286855592973,-0.1200402537855527,-0.3281916168769107,-0.200391081024744,0.2527187972737083,0.0968298958227141,-0.0928523183020648
dan,0.0001584208951886,3.0,0,0.1786028232980672,-0.156876951208374,-0.2096228391061469,0.1724542480109669,-0.0734623423483495,0.0629151359206983,0.3074353800896134,-0.4259482537592981,-0.3614579240565592,-0.0480930428091947,-0.0426721307415552,0.0845063405336765,0.2297966832451652,-0.4169565660521723,-0.2291146142019786,0.3436269999625805,-0.1814443366262844,-0.1114613254456859
dan,-0.0014035478723254,3.0,0,0.4024064734134507,0.2079228441212021,-0.1109102727728823,-0.2090183749555323,-0.0124366131148112,0.0454511514002177,0.4670577193078921,0.117981279424062,-0.0007921570349963,-0.0677593901728453,-0.0538042612635726,0.0347601528953322,0.3992900122592246,-0.0197714462752638,-0.0786183151017914,-0.0733021973756712,-0.5539463036583395,-0.1327978435443529
dan,0.0011787983430885,4.0,0,0.4199377303854344,0.2486141059102727,-0.1540559018786708,-0.2308904688341179,-0.0406762910708204,0.0217413280698395,0.4026283608559264,0.2140212036161529,-0.0635798895297952,-0.0269220651715117,-0.0929545129085802,0.1102255277281372,0.4544950416082879,-0.0301865748587193,-0.1031268124551092,-0.006733228442727,-0.4666495027309271,-0.1152439418638989
dan,0.0064951931552236,4.0,-1,-0.0930500856113351,0.3489072037190175,-0.2186484912458435,-0.1948623935412884,-0.057157047269364,-0.6318250242356126,0.0650661714450354,0.2968273809738262,-0.2082272697178239,0.0051998137803549,-0.1064605034244936,0.141895975290035,0.1504944073798578,0.0165425090898694,-0.0462875460333879,-0.4283161053700264,0.0742760399875517,-0.0112572035347459
dan,-0.000292339151464,4.0,0,0.4180856151699283,-0.0561542700149626,-0.1500862153086092,0.0717180477116192,-0.0593037453591858,0.0377973212715871,0.4522207848031266,-0.2291465892276869,-0.3324267513271903,-0.070118011159504,-0.096355868160954,0.1772018427279203,0.2290984639965033,-0.363736030775904,-0.2290840691457969,0.3140519294725003,-0.139887795699918,-0.1443905917377836
dan,-0.000410059352893,4.0,0,0.4083477232049868,0.2313241852558584,-0.0922059040829949,-0.2414918467680058,-0.0082417518433208,0.0374751037990951,0.4231248241402116,0.1109573467458018,-0.0377597503181976,-0.08209799992251,-0.0671354044161816,-0.2568536621982008,0.3296272692769973,-0.0904233037733317,-0.0895292976452121,0.0633137530946934,-0.5384021604600908,-0.1507454409552385
dan,0.0010364495481984,5.0,0,0.3996585045932914,0.3415456308486879,-0.2008973301880477,-0.3448914461919414,-0.0657683348240312,0.0527402375322241,0.3547615758680498,0.2717660823442736,-0.1287571553611378,-0.0281262533039534,-0.1144775395095915,0.0911515745290541,0.3138849417865844,-0.1344253725724266,-0.1844936019456241,0.2641254346300968,-0.2802033962270631,-0.140708941423977
dan,0.0032058738295357,5.0,0,0.0525415747700574,0.321717048257755,-0.2438173091332485,-0.2188874593194473,-0.1327021656289889,0.061053277752629,0.0805816178217511,0.3918261567178113,-0.1906492996693221,0.6697047459840633,-0.098204018076752,0.1650610218039047,0.1323513850184614,-0.1236265839226039,-0.145566332356983,-0.0810689922740207,0.1163263991539921,-0.0958418411674323
dan,-0.0004630361903751,5.0,-1,-0.0967770221405909,0.3184582271699042,0.2499056733830824,-0.3866492816772224,0.1181406434962368,-0.0472710303255068,-0.0173037342349445,0.4697901129592835,0.4618266968514543,0.0922955224836402,0.0352982781373046,-0.0689887542193706,-0.0797594798111714,0.2860164213431152,0.2754995996629187,-0.1415420118150877,0.0870464796155884,0.143485593139682
dan,-0.0001146364712433,5.0,-1,0.0462883366712751,0.0277088821252082,-0.0156285756095827,-0.0297310096159421,-0.0012296778338055,0.0056897491221919,0.0367029531808563,0.0237090115347093,-0.0065424645163213,-0.013708003487989,-0.005223755629134,0.0252860022522099,0.0246543469096765,-0.0229953414613734,-0.0155231672393414,0.0328812721786594,-0.0771339130069756,0.9923268214034144
dan,0.0005616643650513,5.0,0,0.4516281692507584,0.2256926896357383,-0.1263642666655657,-0.2197482404910779,-0.0278250813315138,0.0312997773568457,0.3719727289293228,0.1048038829301383,-0.0647343996570917,-0.0771230620938392,-0.0601038695160594,0.2282177513250959,0.3571703959405405,-0.0959990176359221,-0.1418653952843137,0.314735657147018,-0.4300818444441382,-0.1515274452965895
dan,6.837014511226382e-05,5.0,-1,-0.0684479301498968,0.1995362920623188,-0.3824344721754397,-0.2172823870681828,-0.1781209408518134,0.0870002141848801,-0.0337293071442378,0.1535305497110518,-0.3260494207971459,-0.1528842674753321,-0.1901907114587105,-0.2211493627345807,0.0271753356613963,-0.3356671571414467,-0.3217237834707022,0.4413512853281821,0.1540848406275152,-0.2186672961275145
dan,-0.0049744257163191,5.0,-1,-0.0004632244645338,0.1023293374638528,0.2767314028443139,-0.1541427649432228,0.1185975046515512,0.0273328026699143,0.0196568859513357,-0.0576741783572166,0.1874607192762883,0.1745215552574503,-0.646732624788797,0.3740814559472528,-0.025083605553653,0.2140599434046128,0.2373935577278741,-0.3130264116843269,-0.1224415480021066,0.1762944793187529
dan,0.001102560738713,5.0,-1,-0.0326176330697513,-0.0481310183471538,-0.2096211009356647,0.1032963938202641,-0.0860860963207206,-0.7536849343846921,-0.0553511580885945,0.0403511222966842,-0.151774355998306,-0.0994484233769848,0.2825058626805338,-0.3101045556429048,0.0207841109103992,-0.1722524743318778,-0.1907398620202506,0.2612863282229493,0.094557796844573,-0.0962726895211949
dan,-0.0062727458806401,5.0,-1,-0.1435786652978026,0.2479339507552161,-0.3791790285868633,-0.2380128451770777,-0.1636852980740625,0.0854495572215259,-0.0817118312157098,0.1980482434157701,-0.38020537830995,-0.1705153043824661,-0.2910387937905673,0.27663232928923,-0.0306163049024162,-0.2810847194245607,-0.3160158167608713,0.2638026321866036,0.1613516395398009,-0.1649056118269663
pabluccio,3.369322066701535e-05,1.0,1,-0.3396949696980131,0.3076445081040299,0.3588070671144262,-0.0525628891945795,-0.1243349730096779,-0.1848766349229262,-0.0602260095471267,0.217404986270099,0.2102925768023642,0.0030564999354117,-0.0381259708126865,-0.0430347524429668,-0.3316513955603521,0.2910975964180418,0.2802210298893021,0.1949687050065263,-0.2822900092770093,-0.3455915800930695
pabluccio,0.000582962538271,2.0,1,-0.0424508410478111,0.1369797471416422,-0.1188004039045094,-0.0395021408931831,0.3366956001332206,-0.2930044168783099,-0.126329414474021,0.2324490370837552,-0.2566787695804138,-0.090713391248441,0.0678406291788612,0.2404810739387506,0.4089808266276466,0.0874605564596547,-0.4386153463453556,-0.1260082479464671,0.3591539249630909,0.2141009404590813
pabluccio,0.0055256112178456,2.0,-1,0.0177111987709801,0.2533547075150848,0.2217962775393241,-0.0576184188222526,0.0522634614458872,-0.369201884370898,0.1214490818986095,0.3138003458833177,0.1106223029952255,0.3885491231003883,0.1128864374173248,0.0982812127764992,0.3380977990105526,-0.0078009198423094,-0.2757496212939576,-0.1001177210099768,0.1471242174683489,-0.4722647717847006
pabluccio,0.0007183849013443,2.0,0,0.2496423096229466,-0.285992971849237,-0.2363589391375596,0.157801295877695,0.0385020177785723,0.2292009368902816,0.5891769407920893,-0.4610191746335625,-0.0960454099727351,0.037316675302138,0.0490808536211758,-0.198350982392857,-0.2055454306620029,-0.2044133049559571,0.0450945301904691,-0.0453966573213756,-0.1447011104554216,0.0007163495990675
pabluccio,0.0014108437547128,2.0,-1,0.2194984482545565,-0.1571558004818575,-0.3411340002573505,0.0879208829127917,0.2067016014436914,0.313811020654161,-0.1924456508128827,-0.0138538799886794,-0.2921596068933217,0.0395528658485527,0.1580702797481392,0.0314840302702538,0.2038365401313273,-0.1633794519604132,-0.4090419534377851,-0.076766042272144,0.4860263483711112,0.1844412408616541
pabluccio,-0.0002394275056853,2.0,-1,0.2231528050313836,-0.2631974494781073,-0.1793697298496848,-0.1155175085463017,0.0018937478883922,0.1954863656221951,0.3230371989666317,-0.4243504544591154,0.046712357423037,-0.0080504803501853,-0.5143718298611663,-0.1870434364684723,-0.2445945689355905,-0.3586954531591171,0.0825339912982638,-0.0246553037728183,-0.0035725771180137,0.1226187935647405
pabluccio,0.0077350461224756,2.0,2,0.0785724250754588,-0.2839042276217829,-0.1232856593595015,-0.5579245907368634,0.0293456922595665,0.1483438578653154,-0.4558978242207047,-0.238716728553082,0.301565084862258,0.0955311696217844,0.0795132029869261,0.0532041554730285,-0.120986008455382,-0.2413154230775312,-0.0640106552902092,-0.0289111475679563,0.3243875409778661,0.082450040227984
pabluccio,0.0003122794027078,2.0,-1,0.1884506416199843,-0.2977176549117339,-0.2931024361392916,0.1504748509867631,0.1014675491858829,0.1466170167071859,0.0836221228674237,0.1129807572145553,-0.4612971753161942,0.0700211936725003,0.1229764061968927,0.1322823708211663,0.0608401741502272,-0.3196594485106381,-0.3411953119257442,-0.0704977664457307,0.4519278592730213,0.1841813816162711
pabluccio,0.0008149442538442,3.0,0,0.1868483760735929,0.0649263493858248,-0.191161862179331,-0.0065038046136617,-0.1951426526220304,0.4140722414318923,0.2305421512243027,0.2082919749316855,-0.3273579012393698,-0.1282101926721434,0.0009915596432043,0.2668903158872098,0.2593877224496972,-0.4045494793427095,-0.2741961215622724,-0.0913347490060021,0.196396730035069,0.265223340690036
pabluccio,0.0069695609617692,3.0,-1,-0.0068819070607453,0.2166155951701748,0.0952024774772049,-0.0372639460142593,0.018889038938195,-0.4443087562178869,0.1384275207697496,0.2947436161482457,-0.0765737713389207,0.208809326588975,0.0743741204635887,0.2324137473520355,0.3472879521372886,-0.4181569358331382,-0.3455915709296221,-0.1028453598292917,0.181376630142783,0.2671896326952664
pabluccio,-0.0005473608440269,3.0,0,0.2881477528218247,-0.2293776858652467,-0.1613332724218665,-0.0573993152100622,-0.4749780567876015,0.182631741381118,0.4691061669842228,-0.4003984505173223,-0.0035583165423568,-0.0100521361130049,0.135545681426857,-0.1629907714789533,0.0748652196610301,-0.2449687044044892,0.1492432632168214,-0.0248526812661767,-0.2207530175446368,0.11578307880626
pabluccio,0.0163339367546704,3.0,-1,0.2366133395707691,-0.2691282562471578,-0.1499861946943409,-0.638213497672481,-0.3918977712671831,0.1534412897980462,-0.1259772236740546,-0.1430851015337207,0.3677627981409334,0.1757925602346209,0.0527298226202776,0.0771280582174042,0.0846207653254316,-0.1869207008600987,0.0257161307567361,-0.0247897838587138,0.0463785019335557,0.0888345106515087
pabluccio,0.0015700096285678,3.0,0,0.2375598954097528,-0.3250079271824956,-0.2299432522221032,0.1676216719389647,-0.5039871050726761,0.2644711093962952,0.1490036437824071,0.1271110644742988,-0.4035890303001698,-0.0595855852944349,0.1155791706483736,0.2241092049417476,0.0276506479182193,-0.2581931824203605,-0.1967655739438143,-0.0635592748709646,0.1498917509688673,0.1788480522081826
pabluccio,0.0001003879764947,3.0,1,0.017110022071716,0.0667793640658543,-0.2914670740554171,-0.016585050813758,0.397613718812472,-0.3389962736919263,-0.1443041828199876,0.0860160063963375,-0.4138335356554722,-0.1455634488044938,0.0489425486754637,0.2028048072454808,0.2508377791556011,-0.2177625243386964,-0.4282949238849963,-0.066322538706098,0.1914634647876907,0.1948753126072563
pabluccio,9.376168081665215e-06,4.0,-1,-0.1004198171150939,-0.141439952049336,0.2230567315604909,0.034078852077998,-0.0057199765200592,-0.2594239348432451,-0.032914363454392,-0.2246059088852328,0.3680182392448375,-0.0257598356896089,-0.0918807010819371,-0.2402204329964901,-0.3970489133367686,0.3389197354569436,0.4647897231940865,0.0920448761980648,-0.1641094930974443,-0.2719066922508828
pabluccio,0.0016898843647126,4.0,-1,0.0326066686952567,0.2101433119023805,0.0284975473827498,-0.0464840364889769,0.0920247431515418,-0.4190577601217178,0.084008658382942,0.2810864307499269,-0.0916945606875618,0.3025490272251022,0.1765572441234689,0.1485331148805535,0.4275088197873918,-0.3797750451659408,-0.3592604375454087,-0.0863180565797811,0.0781485852709708,0.2426137314167612
pabluccio,-0.000327452901306,4.0,-1,0.2150956593011224,-0.2700921466650011,-0.2446855538095379,-0.1819454962511725,0.3688010901767142,0.1813687392415024,-0.107143901557489,-0.4067186294914631,-0.1814776817139248,-0.056478902801099,-0.4681293267158268,-0.1499618345096172,0.0551710847138195,-0.2776764161099104,-0.2296415029107478,-0.0237828920111907,0.1317669610050354,0.1158927550178692
pabluccio,0.00106544511557,4.0,-1,0.1694738036448685,-0.3194474025925197,-0.2517108471178031,-0.0226155164446719,0.3901187124265407,0.1092035089954981,-0.2981347092216789,0.0237631465307332,-0.2959012983066278,0.3132054869627118,0.0911776031562541,0.1617969768866308,0.2009413436281089,-0.2808432637531003,-0.2693393646170347,-0.0400194204720276,0.3452401326135693,0.1380649674512333
pabluccio,0.0001017714844773,4.0,0,0.4593451252538668,-0.1108466217550665,-0.1274921862968881,0.0680280926015935,-0.3608736964937408,0.3090054149006845,0.31030986265244,0.0491679084124654,-0.1354455671695185,-0.1354705338297705,-0.0821114035851295,0.2489188234796684,0.3665527601153024,-0.3727638147676224,0.0484975133944085,-0.0530948166821356,-0.0897933738787419,0.1986474305830337
SADAX,-0.0027390239120361,1.0,-1,0.0440606594973459,0.0100464113433181,0.1916422045126867,-0.0336493034017118,-0.1388477890686296,0.1433657763854136,-0.1283405152952087,-0.2642517132818882,-0.0625920926754488,-0.7506440021396869,-0.0540153204908999,-0.1357691887776402,-0.0241790096657996,0.2685726857237496,0.3173388864039653,0.0269889511873411,-0.0767300963919486,0.2553333116078439
SADAX,0.0031524126113687,1.0,1,-0.4983791406498287,0.4589009082251035,0.1727290016101226,0.0142586550626419,-0.0046141328463558,-0.2343393958638001,-0.1214258412153511,0.1294359932655715,-0.0972618427137339,-0.1097038256704425,0.0737067527880935,-0.0516542566296033,-0.2452046394662861,0.4387005794591087,0.1040923109573374,-0.1492141417454439,0.1587277871822186,0.2899684138087246
SADAX,0.0016490604471577,1.0,-1,0.1359854666526115,-0.3965211434883903,0.0664577775322237,-0.1170020482662942,0.0514993037763952,-0.2058043787474641,-0.0187042389151413,-0.4309446175301594,-0.0556167173745196,-0.1285856198575798,-0.5107653867745215,-0.295537739602887,-0.2657371768267617,0.1398188893746756,0.0885883088564799,0.0477224802809695,0.2385185304246337,0.2237605616234685
SADAX,-0.001226166448182,1.0,-1,0.0925373152294451,0.2172300704402718,0.0867122057128727,-0.056260969833903,-0.0895767658773133,-0.2400815700989202,0.5206966115587951,0.2334579537682057,0.4248381037579796,-0.0308910906229776,-0.1612828819225692,0.0455804929983342,0.0560368230382004,-0.0333589494444088,-0.148044794411835,-0.1044780446181122,-0.4894243272363499,-0.2368954207351924
SADAX,-0.01415462371987,1.0,-1,-0.2540502054794562,-0.2799225736148304,0.3654722345590033,-0.0476996888353509,-0.1916058073952148,0.1790476959511628,-0.099995515873702,-0.2179266982310181,0.2376887269398217,0.0855635283558907,-0.0696755817889788,0.6441074474041645,-0.1794517926038863,0.1475132467703499,0.019168965439341,-0.1984735730263808,-0.1317075670497993,-0.0194752456927056
SADAX,0.0019177118581502,1.0,0,0.3322964029824291,0.1946226220177215,-0.3063155614487012,0.036997778441104,-0.3583312098369604,-0.1339517276213101,0.0926873867508582,0.1789841138496853,-0.2333301900114859,-0.0844020401980972,0.1182995050523716,0.1975353762896794,0.4870465108269601,-0.2883859165166566,-0.2529396333715821,-0.0515610632626308,0.1343825695440091,-0.2233257579221029
SADAX,-0.0003820667660129,1.0,-1,-0.2534180892119517,-0.1705487598089096,0.336284904170625,-0.0360471530265149,-0.2753444012006352,0.1345534787766925,-0.1021756479649589,-0.2009322802039074,0.1724500955212108,0.1038666528348879,-0.1001322647441745,-0.1925529802903484,-0.3814232395386151,0.3112015903789127,0.4072923879513829,0.2439309389859404,-0.1931312023646466,0.2343566248009472
SADAX,0.0020898848868586,2.0,-1,-0.0922891168814005,-0.076895887681599,0.1515237959001636,-0.0147707464278599,-0.1158549559369519,0.0585366375707591,-0.0419359263557918,-0.0872309330622126,0.0737844727235286,0.0449155103592812,-0.0417227263747411,-0.0833728214808319,-0.1657749322168577,0.1036719594596677,0.1827593345802885,-0.9111827124516828,-0.0859536720426547,0.1036813757398583
SADAX,0.0087073370784171,2.0,-1,0.0229467489140459,0.2510640774008318,-0.315550689437006,0.0383840586501982,0.235252243217817,-0.1347943521928639,0.0951938119066163,0.2362198652206288,-0.2243213258764164,-0.0944283533930724,0.1352506007033842,0.2191577719688221,0.3273509121257011,-0.4377106784064495,-0.4121425476386833,-0.0991773996638743,0.0665683606048522,-0.2976273083462299
SADAX,0.0064107441759892,2.0,1,-0.4475904968921425,0.4712180374053545,0.2046185051305675,0.0136512889511769,-0.0314281575383352,0.1650099149705013,-0.1525009139528373,0.1922543523336248,-0.0843256828927703,-0.1151515653892249,0.2121625803946601,0.0120660430482508,-0.0964158817499746,0.4321499341828694,0.085215727373788,-0.2351187194067794,-0.0507822654519988,-0.3470255604853386
SADAX,0.0088889487840757,2.0,-1,-0.2093191758163301,0.2225183374902661,-0.0575868445718484,0.262436377588027,0.0294355397305928,0.1852254482932941,-0.211107657470085,0.3325025628189003,-0.0303283402181065,-0.0961968453594088,0.5673741711963031,0.2951763652584479,0.2992030740426575,-0.2030731815006325,-0.1470877781751353,-0.0269380295206714,0.1941613207514462,0.1847868912096136
SADAX,0.0034025916164451,2.0,2,0.1594771626921332,-0.3809190104461134,0.0463112273583248,-0.7205191303218188,-0.034867734153695,-0.0975703428875576,-0.2425540502431474,-0.3433733826195922,0.0296277885513538,0.1177707612321939,-0.1124006727321117,-0.1121415927836798,-0.1502703750836011,-0.0183409023257822,0.1535290205431874,0.1297762951791854,0.0084713500987846,0.1316887470058595
SADAX,0.0095456389851927,2.0,-1,-0.1438020726943202,-0.0663127023571428,-0.0517962949702633,0.1314105240424875,0.0136936511146798,0.5941963426550402,-0.4806173376987823,-0.2724852863717326,0.022182565106846,0.0079817058736178,0.2022312537052781,0.1138469690097856,-0.1136353349979526,-0.0320983018573724,0.2575898336560778,0.2441566215589757,-0.0018658379380473,0.3196057023945672
SADAX,-0.0027666931426543,2.0,-1,0.2458707993810894,0.0518362026080179,-0.358436516045028,0.0513837889912674,0.3286410844093377,-0.1551974437168877,0.1155570846751345,0.2256039734581799,-0.2192151182905337,-0.1055910859853558,0.1439372304333987,0.1939619254833707,0.4665061877185855,-0.2992524172241291,-0.3085241704580932,-0.0405954328104681,0.1716776375831137,-0.2415976610349146
SADAX,0.0044479680698153,3.0,-1,0.1530517572208795,0.0319589884765422,-0.3357541265157475,0.0496955549437447,0.2789208751984759,-0.199465691000581,0.122352266139047,0.2095658251525766,-0.1748600925692734,-0.0917899541901538,0.1282799010928096,0.1758704555546205,0.3587683497085769,-0.3840881192108704,-0.4434015045352092,-0.1387873124448445,0.1860355123602273,-0.2660449930541743
SADAX,-0.0048783026289143,3.0,-1,-0.3698631589999017,0.1442599524055175,0.2286440316401284,0.0576256252669504,-0.0852396478287974,0.5086983371178748,-0.1687026580465615,0.033616729541225,-0.020625419909211,-0.0635932701509639,-0.1645644852453812,-0.0976527242191312,-0.1456997414043395,0.3462821937748089,0.1454479749875651,-0.1406518132091739,-0.1731176005717928,-0.4878795737444532
SADAX,-0.0013737506582211,3.0,1,-0.0415599617165467,0.3267262963936482,-0.1371827643177765,0.0474918041630931,0.137246509498267,-0.1785148453473792,-0.1084283569400171,0.2916836762753478,-0.1443548416219876,0.1043565832226098,0.624490672100857,0.233967577352965,0.2291764017277314,-0.1826018451696097,-0.1983071024149444,0.0002960074977614,0.3046422517900676,0.1686768744606515
SADAX,0.0005976034255692,3.0,-1,0.0392904201956282,-0.3511726983456419,0.2991814538930398,0.0464113832044844,-0.2212805312726586,-0.1259507787402856,-0.0952731312231712,-0.3056352543015341,0.5049984224597504,-0.0307299789303138,0.0729650196088425,-0.1467293814829068,-0.1689327187449566,-0.0386510388295448,0.2664325867539574,0.1434054962471092,-0.3748933811329893,0.266837165126629
SADAX,-0.0014325908846025,3.0,-1,0.3147747898853418,0.0410068120281118,0.3534993056880276,0.0393389812831604,-0.2760882960092273,0.252715127748059,0.4216649719402144,-0.0766592529236916,0.3825857736433443,-0.0214417488213566,-0.1221676173443782,0.07814776600355,-0.0576436850950256,0.0993199371958553,0.2424472731920309,-0.0123587123518124,-0.4275859422186943,0.1616918755210001
grims,0.0027605828510413,1.0,1,0.0611419269405754,0.2270430602420896,0.3201009352431563,0.0161287936989995,0.0995795185801033,-0.3027277415548559,-0.0573702392021408,0.2500268459528795,0.1621017329319407,0.5446685573868523,0.0545386925288042,0.1203531041148371,-0.1974282987901957,0.330048233554173,0.1128049373782024,-0.3214172011650531,-0.0132053067715029,-0.2647737978409105
grims,0.0006623978024061,1.0,0,0.2184883865708292,0.0806414495506159,0.1723916247845907,0.0772428919392985,-0.0755737579289699,0.2011264288720159,0.1292949038222515,0.1856171633219832,-0.1024138814811319,-0.046308159995274,-0.4519703362691245,0.3343139697323972,0.1064607297354438,0.3157112608958328,0.3368384922931791,-0.1791640290783191,-0.2980184932879565,-0.3724000742980471
grims,0.1102205235978103,1.0,-1,-0.0148745311312828,-0.0889837287901035,0.0428255379892398,0.0550912453961786,0.0562848723752779,0.0848720626392068,-0.0081490955039165,0.0405773321185247,-0.0222133705673029,-0.037318554768639,-0.1649531447543988,-0.939967744970854,0.0034874085513701,0.1069727077817978,0.1404325822575652,-0.0574080879608137,-0.0439303158627652,-0.1608421191149276
grims,-0.0015201140862369,1.0,1,-0.1205958114974188,0.1319072369485429,0.2919447508783896,0.0395257110642694,0.2442664803122201,-0.3815170535399749,-0.1712172898634149,0.1019733770849908,0.2054330120388119,0.0294495708467315,0.1530387455008628,0.0585711813881614,-0.2516796908255747,0.4492989303772948,0.0680407371064997,-0.4382165322498694,0.0202138343064043,-0.3226798720656192
grims,0.0082346046339744,2.0,1,-0.0411640037123824,0.1296509595401229,0.3088645903677668,0.0255056250074187,0.1262188568268366,-0.2669159688380202,-0.1518395617903688,0.1766454172835509,0.2012732897181207,0.7150091663997019,0.1411228663356401,0.0809519761466845,-0.1565517145226548,0.2343359316057678,0.0341237867045308,-0.1753248872658326,0.0256704598092835,-0.2319745041392932
grims,0.0030965358880914,2.0,0,0.3527268287491064,0.3590841425319951,0.2740539615884955,0.037156507579342,-0.0646973110660807,0.0338628412519566,0.1576034111060755,0.3428434194374248,0.0996467243385682,-0.1038796166257374,-0.1027082054480167,0.1476499017029906,-0.0447040973033015,0.3024757500236314,0.2297698334861145,-0.3093050110499493,-0.309613685636809,-0.3627105648043314
grims,0.001595454668083,2.0,0,0.1689858365815854,-0.2663794064886565,-0.1077777538083884,-0.2408597902431546,-0.2732476695070607,0.2639540230485309,0.2955671748073139,-0.2469286642488521,-0.0277243104780983,-0.076768638919157,-0.1370565672370062,-0.124026432710743,0.2894392837247611,-0.2810597789844188,0.3112362288542524,0.4261434151104419,-0.1932258114008914,0.137059651167762
grims,0.0046233352048857,3.0,1,-0.2556224667185613,0.2303684211367072,0.1093231983527547,0.0346591130480599,0.2565369400996514,-0.226565977306961,-0.3379492975026658,0.1972216384805496,0.1070244272115511,0.3477246904148016,0.2661748715054254,0.0814291237834664,-0.2607705658134864,0.2525664034482719,-0.3118780926032017,-0.1672848934846784,0.2258246643159069,-0.2833704201255467
grims,0.0114896698268015,3.0,-1,0.2699721248548462,0.4545036609897702,0.3325046687794289,0.0079794337697432,0.0032271691208513,0.1273404192309865,0.117190365051169,0.3353258867560186,0.1936123167552141,-0.0738965353855947,-0.1248500017898568,0.2201986150567523,-0.1600902862408898,0.2232013261246811,0.0050010934864779,-0.3994291226366122,-0.0705572699065978,-0.3471301537870339
grims,0.0004779333059511,3.0,1,0.0169664387229279,0.3223707981017464,0.060214954667528,0.240844795529557,0.2851661268277406,-0.1409153630604502,-0.1377474436697867,0.4184072515396747,0.1881210681785636,-0.0173873442301265,-0.0672278735478989,0.4001933152447088,-0.3159632385999186,0.1144963312261927,-0.2001374760911226,-0.3679083325278715,0.1885013379293646,-0.1211969096231533
grims,0.0026927980076053,3.0,0,0.2784733694779492,-0.1601601833557604,0.0630458393881464,-0.0763615081058319,-0.3599368350158955,0.3263169237031977,0.42547104971977,-0.1482100323377753,-0.0301149541484276,-0.0081817104753364,-0.303754059804302,0.0071079243689763,0.2659680583157935,-0.1755764269640324,0.4446795433838105,0.1433880470477204,-0.1747376358006569,0.0653918259562018
grims,0.0044686254292049,4.0,1,-0.3761463857256587,0.090114220823067,0.0820574437524235,0.0290079460116742,0.2377677889254947,-0.2693477963061075,-0.3700494951677709,0.1409750172882706,0.0806412597202455,0.295660610117043,0.2487723380065597,0.0686791507332527,-0.3851032479643757,0.1027578895356443,-0.3209435180015115,-0.0750380838133003,0.264967504845408,0.2422735161141633
