Username,Adjective,LogNumber,Label,1,2,3,4,5,6,7,8,9
minestra,0.0027774323254272,3.0,1,-0.4696526757099337,-0.4076207233493061,0.0434038637975933,0.6732623311342245,-0.3508241371096536,0.0613234448022802,0.0471026379388817,-0.1354352574160276,-0.1034704820929127
minestra,0.0072127312543081,3.0,-1,0.2228676760758575,0.5329105017882074,0.1862696958037404,0.4078445202945771,0.6265124189985947,-0.1515107466355503,-0.0480273795884344,0.0634757323561908,-0.2085515006933224
minestra,0.0005914213642991,3.0,1,-0.546774209938112,-0.4821089224467575,0.0615626171005711,0.473623660954397,-0.4455853316320109,-0.0353569697008898,0.0221647410297134,-0.1593199343363748,-0.1217747999783343
minestra,0.0019395189316331,3.0,8,-0.1386336952507825,-0.2637315069624337,0.8976924055579605,0.1795242241582095,0.1898969487457421,0.0283561225426266,-0.0365182482667836,0.1835766097484129,-0.0353116664659377
minestra,0.0161611585020487,3.0,1,0.1481975046768196,0.0774866429719525,-0.1807875701865672,-0.0676991453517565,-0.0720930426682077,-0.0167543243791904,0.9625516033446878,-0.0513511847875913,0.0120562218832539
minestra,0.0249385899624708,3.0,9,0.0628836441382742,0.1815553599898046,-0.8411149896265312,-0.16770051398542,-0.1271766388762286,-0.0473120124161706,-0.4294444401400799,-0.1553061123221804,0.0230341204926841
minestra,0.0058907675296434,3.0,1,0.1308409986579261,0.0758229377775595,0.0344047621951554,-0.0612882831053779,-0.0633978558368604,-0.0194447276230653,0.975632762460814,-0.1256932513886631,0.0116665196458529
minestra,0.0007021400121596,3.0,4,-0.1961924461397899,-0.3473257705238266,0.0956220288241338,-0.0619872485768886,-0.3102313191903486,-0.0409611850082065,0.3549561214461615,0.7771561508679422,-0.0007216351578491
dan,-0.0007637578776921,1.0,-1,0.5975636458758796,-0.0537045783662476,0.1917188964170417,-0.249533248995445,-0.2302324982279557,-0.0103211497525198,-0.3433070494114207,0.0910355716409557,0.6014563948786044
dan,0.0015760491769851,1.0,0,0.4494498434468827,-0.1158748559103661,0.1286552633657964,-0.0071012199486536,-0.1827229347861421,-0.7167613840222331,-0.2468912785812929,-0.0667209495944903,0.3942381397077391
dan,0.0011641458026111,1.0,-1,0.1173567238349172,-0.1567021945218856,-0.0596590707096789,0.2304806807709152,-0.02760354503212,0.0843094895873249,-0.7195177345110466,-0.1516456033007565,0.5970084318223817
dan,8.427858074068538e-05,1.0,6,0.546631806882807,-0.3701994038752764,0.1543061291161159,-0.1249569496767649,-0.2865870150657612,0.1911180645946533,-0.2095523865737406,-0.4454682280249689,0.4046097769480378
dan,0.0002034915332588,1.0,-1,-0.5149356911999152,-0.2026265984219882,0.1205677742373151,0.4734350725417838,-0.0190273142482234,0.0751676847232779,-0.5337708864701961,-0.3254894169270972,0.2413284072676387
dan,0.0147719902198061,1.0,0,-0.07893532399448,0.1964558180236739,-0.8912959120442374,-0.1343545150619462,0.1343001406320477,-0.0839869643499869,0.1022578129932915,0.2708439906560221,-0.1838785525804232
dan,0.012998383358339,2.0,0,-0.1039031030873361,0.1974518561835991,-0.8374972180258446,-0.1393267520233329,0.1245648174810677,-0.2841294266591619,0.0775262038946608,0.2856326955667137,-0.2134504666504497
dan,-0.0023553242366302,2.0,-1,-0.3416690113576117,0.3778695418708384,0.2361344563801828,-0.0102783445703978,0.4250966649971443,0.1359975418889708,0.1278428043024519,0.5901198272211224,-0.3475975705672049
dan,0.0005354445975403,2.0,2,-0.4924561688690009,0.1842712459938027,-0.4272232634462505,0.5695520643665369,0.1198307580462707,-0.0574108563220684,-0.3035196304772159,0.32629164126121,-0.019389186403085
dan,0.0010172183719809,2.0,-1,-0.1717405867387665,0.34530378986704,0.1745674540965229,-0.2305968752151339,0.4259991439136473,-0.0114210023058758,0.4585913417797674,0.3149483150611836,-0.5258493879974386
dan,0.2750384266908177,2.0,-1,-0.07051100535283,0.2634951759300026,-0.4443966693959715,0.5945049745786809,0.1316831500459727,-0.4027240773174354,0.2234741817053697,0.1867164813920352,-0.3321792242859316
dan,0.0024411062983954,2.0,-1,-0.0409564792176181,0.414936840128945,0.1710542959530184,0.3494140095458771,0.2464147236075404,0.3414347351029686,0.3096886752208785,0.3060626173838345,-0.5549062692182095
dan,0.0028578882346322,2.0,-1,0.2851843687402796,0.4140719853179605,0.1748197062582675,-0.2670065865532738,0.2657340207838006,0.1825467016742074,0.3567545951688825,0.3088144473896689,-0.5646076050295785
dan,-0.0006475861307043,2.0,0,0.0365929131190873,0.2396567825720679,-0.8200537051229603,-0.137135506611515,0.2523767983278113,0.1052911065217515,0.1918172030166647,0.3030044249077968,-0.2157442293169361
dan,0.0070702260275368,2.0,-1,0.0679362868937982,-0.735273670264338,-0.5347073049737823,-0.0832189367623866,0.1441230639508205,0.0944726475195014,0.1824403381937514,0.3145371730466794,0.0023126587606546
dan,0.0028977613216618,2.0,0,0.092404571525551,0.4294921686691961,0.0946572424305001,-0.1060712761309891,0.2195137412126945,-0.5919198093771567,0.3925497127027419,0.4599155591215906,-0.1503789256145684
dan,-0.0007304621082809,2.0,7,-0.1751659972644338,0.3231148500228351,0.0683809824101619,-0.0872817049151872,-0.7784648892193868,0.1294475155128132,0.2080038329238673,0.3879361799224787,-0.1899876182942932
dan,0.1469776261992467,3.0,7,-0.2433040990260021,0.3958982079931462,0.0837105775985214,-0.1304373790977525,-0.6259222430381105,0.1453520754051696,0.2576471009056608,0.4850403985539181,-0.2132938270281329
dan,-0.0117351981873069,3.0,7,-0.2958884711880007,0.4807919950377807,0.0997093548061098,-0.1576309322620763,-0.0999447793656202,0.1985708867226769,0.3239591605283358,0.6174205054028765,-0.333050491255479
dan,0.0484723361162377,3.0,7,-0.2076986109035936,0.3765891907310249,0.0772442847222086,-0.1203359016934498,-0.6374963847130016,0.1531219817997416,0.2453843274813084,0.4877893229127444,-0.2580592686595306
dan,0.0064570836217343,3.0,7,-0.2297404279702774,0.488337481114134,0.1035298486350828,-0.1270490818226434,0.1894194714035083,0.0332574827258328,0.3851773582351672,0.6377155164637567,-0.2997623525479035
dan,0.0008744074846053,3.0,7,-0.0779968956197326,0.3259711951212157,0.0818939097643206,0.2858255620287379,-0.6497775648319598,0.0293514847946749,0.3168703151356382,0.4676852897899391,-0.2388465606634063
dan,0.0003490137328401,3.0,-1,0.1176003227499648,-0.3741253760010076,-0.1054486080268851,0.0891226931564293,-0.1443823660481033,0.3861565019829265,-0.4343509537498122,-0.4047142759420929,0.5520150323378015
pabluccio,0.0006666204625905,1.0,3,0.2363941131540371,0.0514471897618679,-0.188119137469837,-0.3942138557023134,-0.2335259960282205,0.3646416171606221,0.7477397622392988,0.0357838545937695,0.0527683612772449
pabluccio,-0.0095717987215942,1.0,-1,0.2604416913888706,0.0735323678716486,0.3312830436501077,0.5047383416532951,0.4469276786399579,0.0634933260112251,0.5935584221151525,0.0552384880998435,0.0558141944566056
pabluccio,-0.0009147288345076,1.0,-1,0.054880079670822,-0.3161129685601768,0.3359958894313887,-0.527028096936405,-0.557994774106733,-0.1619358461572158,-0.3765972832571091,-0.1643209687793662,0.0007965864021187
pabluccio,6.269484421968189e-05,1.0,1,0.3141015572639342,-0.4437156243131903,0.4766756505753889,-0.2247209143947798,-0.4384744120581231,0.2099315969283121,0.399142715679038,-0.1761297287484912,-0.0083556567419242
pabluccio,0.0012368996777502,1.0,-1,-0.3894430062316862,-0.2392745643992042,-0.3064901799624712,0.531411754765514,0.224507228621947,0.1057769676886123,0.5735561259206966,-0.1546084805741561,0.016866231615131
pabluccio,3.733195711586346e-05,1.0,1,-0.2941444077677826,-0.5670690553646219,0.175263515826801,0.4575812866234739,-0.143516487555016,0.1038222923891981,0.5116950217807231,-0.2420648555953644,0.0032526531008199
pabluccio,0.0017750372116862,2.0,-1,-0.0799875388966908,0.1223262569969454,0.7247141138249467,-0.3548970333947635,-0.3445539057275622,0.43549990015098,-0.1202265619831237,0.0387570384532275,-0.0560512101680933
pabluccio,0.0069683410925001,2.0,-1,-0.0852500355530091,0.0622692105455052,0.6091100704698272,-0.3094121383575823,-0.3126421626587932,0.1859982733026137,0.6220167228340234,0.0178520747874073,-0.0503988883068415
pabluccio,0.0061833591658638,2.0,-1,-0.0553567358749623,0.0236704076406719,0.333187761008209,-0.3160595583043384,-0.1990774253433867,-0.7864032278885126,0.3556519896604767,0.0065319667948901,-0.0295762178060141
pabluccio,0.0208212915924001,2.0,1,0.0233354298050489,-0.0190599077908524,0.5488519062504583,0.6917360229540006,-0.2737503209354537,0.2138361856553464,-0.3076327815591962,-0.0371668577578543,-0.0516776651030687
pabluccio,-0.0010111186353526,2.0,1,0.1093418383586411,-0.5506008128930725,0.4114760239476501,-0.21926487134537,-0.5727052565838812,-0.1596176133176205,0.2304542224648892,-0.2424831542343565,0.0460128568620694
pabluccio,4.7437510618550657e-05,2.0,1,-0.027474922704206,-0.4492613682356987,0.5805585358358636,-0.2378883887828591,-0.5313855722048082,0.1899063066991272,0.2175732401644223,-0.194746862212157,-0.0084122372254879
pabluccio,0.0008026111408144,2.0,2,-0.3987688895066229,-0.4418824010017059,-0.4862505525788563,-0.0269568464198885,0.0027166614864434,0.1830916799937047,-0.5281558968984246,-0.3097308647802018,-0.0120516154872663
pabluccio,0.0048552634418286,2.0,2,-0.4049544440753743,-0.3539683704273032,-0.4297887186939577,0.4439060466221646,-0.127908069933397,0.1480885640977495,-0.4747714565371836,-0.2552407380852756,0.0100450248857439
pabluccio,-0.0004039537909403,2.0,2,-0.5386351087507517,-0.3212841547908578,-0.4547890301595316,0.0099720880408149,-0.0910888694160812,0.1699760041903892,-0.5107992192378099,-0.3169228268151304,0.0342237102834971
pabluccio,0.0083096070721448,2.0,1,-0.5299824866654724,-0.1797075665035271,-0.3741167209648652,0.6901329977376546,-0.0623795751961962,0.1614736178575256,-0.0200178260707887,-0.1872146344221936,0.0718464023407376
pabluccio,-0.0029546742934044,2.0,-1,-0.4062366720569325,-0.4032828674153864,-0.0154273185143583,-0.3278036097123524,-0.6330599145221274,0.2954155608130844,-0.0890204475762636,-0.2615946978160068,0.0158066907018006
pabluccio,0.0005537989445293,2.0,-1,-0.3943352323056713,-0.4970610956896177,0.1060705727176351,-0.303707258318443,-0.3237101256276723,0.2554737106439475,-0.4446520713123684,-0.35490559989704,-0.0145744618284347
pabluccio,-0.002498738512157,2.0,2,-0.5249755513578881,-0.1244056631564981,-0.4184940636714139,0.4112884828200074,0.3054386594449377,0.1132713895903923,-0.4755230715645035,-0.1715265154338208,0.0544213611756333
pabluccio,0.0007887486034629,2.0,2,-0.4871411588719641,-0.052422344370291,-0.3460649276008854,0.6470629269512955,0.2513685890644561,0.0744225867659549,-0.3531972483806941,-0.1576803719065715,0.0561937599377207
pabluccio,0.0019226588546564,2.0,-1,-0.3390983541078907,-0.3657129733062054,0.1781494814874923,-0.2448669513442997,-0.443954567780412,-0.5315310700612595,-0.332808397254389,-0.2630211910572179,-0.0025986265963519
pabluccio,0.0005727087187819,2.0,1,-0.2511026063324356,-0.4789505862182335,0.3904071407185271,0.06023386538384,-0.5167615202046825,-0.3826766291387479,-0.269380333428012,-0.2556129395727716,-0.0109705434279285
pabluccio,-0.0001671231523874,2.0,0,-0.4421816355215557,0.0166250864487671,-0.5178020353718151,-0.0933014709415343,0.3644400737596879,0.1400003689095206,-0.5628780538585945,-0.2362985672996879,0.0478488068055239
pabluccio,0.0091613171194761,2.0,2,-0.3900135315890953,0.1216630734416469,-0.3568621854733724,0.6528171361778723,0.3331887592146271,0.1417648833287407,-0.3805605231544497,-0.047159235053729,0.0374749567469993
pabluccio,0.0031549162946641,2.0,-1,-0.1035838952625965,-0.3032562274150987,0.5012433018597229,-0.2186963193939771,-0.4812295297627868,-0.4680412061392622,-0.3464339642205695,-0.1601885629260136,-0.0437242630880259
pabluccio,0.0005624457259328,2.0,-1,-0.3788521199332791,-0.1633946818830387,0.6207854605541712,0.0658898045376475,0.5444101081851684,0.0775461668995975,-0.3623802299461826,-0.0473818219358485,-0.0640074431306379
pabluccio,0.016366591115213,2.0,0,0.1580112017193982,0.4173631395677383,-0.3239058628289676,-0.4347932397036919,0.1545464935891751,0.334332434890613,-0.5862283628228767,-0.0900865654989061,-0.1394210250728645
pabluccio,-0.0028248144513327,2.0,-1,0.1593250720387538,-0.2322210315627713,-0.5788568911967868,0.2936938685043553,0.1285705623944744,-0.416325763067196,0.5393646041406818,0.0844127379477857,0.1070528280855575
pabluccio,0.0,2.0,-1,-0.318182879390082,0.2425720109909119,-0.476520162666786,-0.3415574394139775,-0.2254483595298998,0.440191895093433,-0.4962971097922,-0.0236071165113777,-0.0687134662282792
pabluccio,0.0470676292071538,3.0,-1,-0.3593222386561168,0.2673514132351113,-0.1355092098430856,-0.3867944683123818,-0.2924667107767278,0.4900633765035425,-0.5476944041651831,-0.0010244117373873,-0.0759535667570392
pabluccio,-0.1672708557670607,3.0,-1,-0.2914995349428884,0.2156903694640982,0.624760032340453,-0.3221604355049375,-0.2552185836672293,-0.3430932336925638,-0.4330153275596416,0.0147990729039197,-0.0618260666597788
pabluccio,0.0068460435388642,3.0,-1,-0.1658804991338598,0.1496773508114045,0.4923024841629335,-0.1542657601213788,-0.1568553226951225,-0.7345635134409682,-0.3404994483690144,-0.0139942457165755,-0.059981907380894
pabluccio,0.0018533199993463,3.0,8,-0.0976704305089594,0.1299185342684622,0.7093609125344733,-0.3363563705186826,0.3177904512676993,0.1533139587705868,-0.4643253272479883,-0.0775719474329058,-0.1055546863676137
pabluccio,0.1020250174742204,3.0,2,-0.2458638667298398,0.2342363725070679,-0.4418489605352192,0.4447745899910099,0.5187953941824603,0.089292043381278,-0.4598550058452967,0.0056985113880043,-0.0548499000409419
pabluccio,0.0447740643514151,3.0,0,-0.2473357088049273,0.2007423887821405,-0.4961440134741365,-0.4386666847353852,0.2458943077146426,0.2393068823509505,-0.57968218157857,-0.0233170916173896,-0.0750552142416993
pabluccio,-0.011203109820096,3.0,-1,-0.0421196981897911,-0.0561689720333716,-0.7142008543277649,0.2883503195960641,-0.3658199185083011,-0.1071892936281065,0.4609912242300434,0.1987474467919681,0.0671937244249896
pabluccio,0.0097756840227015,3.0,2,-0.2535977658328824,0.1993282388433627,-0.5133337504757689,0.5847453399044981,0.4979761878489966,-0.0204856493455218,-0.2030737827751509,0.0284833382311039,-0.0082199236921092
pabluccio,5.38020503707408e-05,3.0,-1,0.86404456982893,0.1492571483215244,0.07250499882538,-0.0548754283409348,0.3212662494980462,-0.0113713431839227,-0.3141318596508537,0.0480649364912667,-0.136200674204776
pabluccio,0.0002067250503191,3.0,0,-0.2028768077262951,0.6806092340291815,-0.2506219295451045,-0.0706147165572507,0.5550755056842364,0.0562505782611475,-0.2547452144469216,0.1910942254739428,-0.1230008529206516
pabluccio,0.0082794798292719,3.0,2,-0.0018442335612389,0.0521949765898025,-0.0688922363373205,-0.0758132404348264,-0.0817843353151037,-0.1703446802607927,-0.0634962352559047,0.0537079715420769,0.9716769987365416
pabluccio,0.0005257005838689,3.0,0,-0.0050434502189062,0.4900487261266203,-0.3504984994007555,0.0284046641652184,0.0721267335176048,-0.5738386567074779,-0.3352394742109008,0.295405379106479,-0.3194180237698548
pabluccio,-0.0017507912068971,3.0,0,-0.3089789979899569,0.6226114070992327,-0.4385899677128466,-0.2025185453495661,0.1395942501003859,0.2464244751446714,-0.4299444105953685,-0.0850924001298555,0.1058659727613308
pabluccio,0.000521225823615,3.0,2,-0.0897107544886966,0.0884881206439629,-0.1098410737554062,-0.0633947759811442,-0.0811218190109389,-0.0865250314790351,-0.0658113496211858,0.0359761773595592,0.9738301311112054
pabluccio,0.0003401420762259,3.0,0,-0.303177526008677,0.2708637511637624,-0.3094142957855631,-0.0802366958773105,-0.2110235726936387,-0.7449167443193855,-0.2657438497410401,0.157690481147329,-0.1939667407251133
pabluccio,0.0017537400236558,3.0,0,0.2075385835061245,0.4782310550312465,-0.2640885748627189,0.3080203918583726,0.5270219071568502,0.064919701284079,-0.3181683839952777,0.3204362694754289,-0.2787943248683719
pabluccio,-0.0044694244318913,3.0,-1,0.7651874516469687,0.0738391917193811,0.5277849974674717,-0.1221115033985051,0.1932638077302736,0.1226170145255177,-0.2011237602134481,-0.1236510909724684,-0.0862642680582818
pabluccio,-8.324521819495496e-05,3.0,-1,0.3634832645196588,0.0103262580151278,-0.0069064926635465,-0.0436858641728558,0.2762660238106516,-0.0685430107123007,-0.0949528667135403,0.7386260238916902,0.4798037308559352
SADAX,0.0011263114261197,1.0,-1,0.1862960512910923,0.2059033027308556,-0.1907593310838308,0.8395739536207274,-0.097225516822629,0.3310929104772551,-0.1111670971035812,0.0949268405380926,0.2029273766185187
SADAX,0.0038074258449868,1.0,0,0.0466339772281874,-0.0452360126454994,0.0950784890895888,0.0220420464734188,-0.0725008495438403,-0.972255432880466,-0.1875139138005888,0.0042960434266093,-0.0231577334690181
SADAX,0.0005387094039587,1.0,1,0.3311999851259816,-0.1672176842506378,0.3418710391027682,-0.0092322785608533,-0.3192280476673551,0.3544624190550416,0.712795251510099,0.0222115168687053,-0.0962455120250016
SADAX,0.068955901767743,1.0,0,-0.3169888048504699,0.1709982675523577,-0.4166264610096196,-0.2775130063859514,0.5167842580581897,-0.3151492918222764,0.398334724352694,0.2633147358858779,-0.1590483105668571
SADAX,0.0198532857704797,1.0,0,-0.2542353916303347,0.155263992976735,-0.6626813287124242,-0.1399657132716778,0.4705271843226444,-0.2241736035200277,-0.2634758655467847,0.2315717524215426,-0.2404701018106299
SADAX,0.0018492578572201,1.0,8,-0.4858775782920431,-0.3547315203044673,0.4932874784095673,-0.1465068775891617,-0.1680874925313241,-0.0438574290138993,-0.2940008841538691,-0.464317460186776,0.2027008212519466
SADAX,-0.0003535962284998,1.0,-1,-0.6461470071255746,-0.3458492544416732,-0.0126107798653204,-0.2215044890035962,-0.3796748440502885,-0.0643352347445851,-0.1819476724069731,-0.1777371268031272,0.4479638563483069
SADAX,0.0029115161684918,1.0,-1,-0.3465523506652486,-0.2949744146375298,0.2388057596798359,-0.109517147890105,-0.2735776524468177,0.0337434616827223,-0.088857042691144,0.745248238672386,0.2908530591460848
SADAX,0.0002987502948024,1.0,-1,-0.5509589099961909,-0.4284901891494618,0.1143805026570255,-0.15916133218422,-0.3174635323473107,-0.2189171998320055,-0.1539397870258493,-0.400344190499985,0.376489634118084
SADAX,0.0011319224594303,1.0,9,0.6131711866726934,0.5124197011409265,-0.2959242475199771,-0.0703811617425713,0.224781692194761,0.1481553419083512,-0.1928255554209859,0.2274053322244556,0.3279493605560131
SADAX,0.0038603051826242,2.0,9,0.4905603498095481,0.4348869884188046,-0.5050581851941192,-0.0321065997758503,0.1557218396013368,0.0796438730008958,-0.0926631086485189,0.1271581267982448,0.5086857257358022
SADAX,0.012269210217374,2.0,-1,-0.3991745607482626,0.1305932086911031,0.2233949530131199,-0.1125006964806405,0.1563673038792808,0.1800980393216952,-0.2952100348455079,0.2166067563650716,-0.7550429677100191
SADAX,-0.0011061587014875,2.0,1,-0.1392515191979962,-0.3879024037735165,0.4441249891274829,0.0413890150754012,-0.5635863199925979,-0.0248237012552267,0.238032750703082,-0.1981624629442659,0.465840074121108
SADAX,0.0005998753794565,2.0,-1,-0.2644900170681526,-0.1664164013456526,0.6634952264507736,0.0175389045270204,-0.2200873554366069,0.4474760228123198,-0.2737603116445273,-0.0780458650926748,-0.3634666191477507
SADAX,0.0052001835879249,2.0,0,0.1077552077856049,0.3305826313345058,-0.3404397104613076,-0.1698170602391741,0.6702733080792931,-0.2006528674719981,-0.212727646048023,0.2514633480204726,-0.369258935042455
SADAX,0.0176145601184245,2.0,1,-0.2739626997369382,-0.6068808332296362,0.3089889301693784,-0.0958988584303054,-0.3678269280982038,0.2205808858038088,-0.1450142567534233,-0.41893959139412,-0.2673522980647874
SADAX,-0.0038649546122548,2.0,7,-0.1087721722965129,0.7888521307554254,0.2496779245662629,-0.0832614860491184,-0.4395518416469175,0.1876974435050035,-0.1094481298224975,0.115653579321712,-0.2069265423685946
SADAX,-0.0007411493054682,2.0,-1,-0.1187907141460793,-0.5767903329860073,-0.1753735837744414,0.0299013044132308,0.329876530652514,-0.1751689170702798,0.028052098406561,-0.6892117893267806,0.0790519472252492
SADAX,0.0151364540292265,2.0,8,-0.2301676840485263,-0.542311254326375,0.3245795455238903,-0.251623661278706,-0.2241826897065442,-0.1277453698824888,-0.2802108382452433,-0.3036985755053876,-0.4969177958559311
SADAX,0.0012636116854399,2.0,0,-0.2232118081136427,-0.2019397531332613,-0.3635289915156111,-0.1444216431319091,0.2778466950136946,-0.4574362671509072,-0.3230937336249328,-0.1410192832708633,-0.5879312568225322
SADAX,-0.0038432689487573,2.0,-1,0.0070278496728329,-0.5363291804519014,0.4457751281541687,0.1161551272543091,-0.3919545860212223,-0.2963363642669451,-0.201690799777339,-0.2413620364945885,-0.3996444562242549
SADAX,0.0036077512292626,2.0,1,-0.263423386017563,-0.4037298418193112,0.307247449897023,0.6542823831003506,-0.3047062463978022,-0.0649377465254241,0.0025663191617013,-0.1513988485438017,-0.3537412859249426
SADAX,0.0007283527838367,3.0,0,0.4165027857465554,0.4653260896272073,-0.2959022512613688,-0.0817797022308072,0.5432733367089954,0.1294681997279168,-0.10931972101839,0.4023832862417507,-0.1731472038733036
SADAX,0.0002063828131419,3.0,10,0.1096476976162762,0.259624657561356,-0.15730391200227,-0.0118068249264835,0.3963627764002113,0.0560622245054159,0.7661761955969745,0.2936548043615392,-0.2493651286593399
SADAX,0.0028728105796016,3.0,5,-0.3059277893884151,-0.0182916848446076,-0.1816334198797884,-0.0991091345567551,0.3261231237912816,-0.3430922498551513,-0.125887892981578,-0.2467557572822462,0.7499703547756522
SADAX,0.0010851014409975,3.0,1,-0.2119471276150594,-0.4944705256726456,0.378711816468621,-0.1137493343774697,-0.4809796540977202,0.0136700891589613,-0.105494520282141,-0.5578591815764403,-0.0187484415403747
SADAX,0.0013522210225991,3.0,5,-0.1169852811921017,0.0163302484192029,-0.2355249134241996,-0.129661112555223,0.3562836728827235,-0.3974693883627507,-0.167270454478594,-0.2243544817509414,0.7419767310010238
SADAX,-0.0059105567431859,3.0,-1,0.0448299500362201,0.4794239783802901,-0.1422355516271392,0.0679002998766787,0.4399149357768964,0.1783987552267806,0.081720970581972,0.5820877535166585,-0.4152659211285709
SADAX,0.0020427101056065,3.0,-1,-0.2851146014773338,-0.4973448486249027,-0.1569086230178148,-0.1512145278295422,-0.5333741587716009,0.0844287650207827,-0.1336720676860265,-0.5290778013722418,0.1856444585061591
SADAX,-0.0005717676705944,3.0,9,0.7468570190170214,0.4439610446908171,-0.2263551092047831,0.0208514284498163,0.2915464231759347,0.0760310573019458,-0.0868445973298158,0.1685316434525021,0.2582766519436626
grims,0.0037523786215468,1.0,-1,-0.0352274653692615,-0.3143596830775258,-0.544363979502877,0.0829410701845103,0.0400606256554429,-0.2357140497416194,-0.4262321326148667,0.0452774514490543,-0.5965197453386231
grims,0.0005358440266162,1.0,-1,0.6550283804255336,0.3706903349438795,0.2326294138241854,-0.1468352493850956,-0.2937123433616516,0.3512909276116647,0.2616200009901607,-0.1814075032523043,0.2163873798504583
grims,0.0192385512988212,1.0,-1,-0.221148445613689,0.2498747315166126,0.1577410377450551,-0.1153033030310828,-0.2017775768446527,0.0477984937921349,-0.2349347858220242,-0.2358461212224182,-0.8346629642331023
grims,-0.0001325379028991,1.0,-1,-0.189172834554352,0.1560011494056216,0.0522893804974243,0.2670290639851371,0.3103357081159898,-0.1083514197410313,-0.0554699361923474,0.5616568208212533,-0.662763155008819
grims,0.0096500404878939,1.0,-1,-0.2398556496901908,-0.0670759529990429,-0.3344602115139934,-0.0840464597994302,-0.2299674964756892,0.0370180232546428,-0.4100839540025919,-0.2621835213084471,-0.7265522773297809
grims,0.0047275543273193,1.0,-1,0.071046833157738,0.0888697201193676,0.0891730262062036,0.4671654391792307,0.4049971493731782,-0.1035026800706962,0.0669792846544187,0.7388302272718144,0.1891224975837386
grims,0.0090953991973656,1.0,-1,-0.1783756335006607,0.1750046399228549,-0.0758111192866251,-0.0935064851826928,-0.2892165076789711,0.0233459929377607,-0.5242536615086166,-0.3186356337763986,-0.6800756784229604
grims,0.0045008480890317,1.0,-1,0.0430024881509972,0.0590973796627707,0.2103521839752687,0.4256153187856811,0.4339998051570494,-0.0657679847348076,0.218086117578025,0.6798241091545459,0.2585695497949319
grims,0.0052519923058629,1.0,-1,-0.1582741267209857,0.0864102875081536,-0.3289717657685866,-0.0745050797928605,-0.3405636965382186,0.0394080255655037,-0.5750503018799772,-0.3933262051360305,-0.5007835422794106
grims,0.0110525052161387,1.0,-1,0.1854947205450014,0.1903276747172337,0.1552039470561309,0.7042806170321783,0.4374850858659203,-0.111171919520656,0.4180468673367023,0.139329827164655,0.1064859244447511
grims,-0.0018308449970571,1.0,-1,0.3638338269399945,-0.2909305283758806,-0.621638176050593,-0.0425762149231179,0.0734011929299138,-0.5941731988159131,0.1369546643551926,0.0529859103270371,0.1214248983361497
grims,0.0065256295069906,2.0,-1,0.0985077906536482,-0.1720013825087217,-0.5073975633791886,0.7700752242492621,0.1158764687897543,-0.2925812602214022,0.0455448596767943,0.0697910516419101,0.0653247754358657
grims,0.0008303408123615,2.0,-1,-0.4462459295729665,0.4210041640743488,-0.2785568851553395,0.1554305863764322,0.2172416530461978,-0.6451383916686627,0.1803586139004261,-0.0358808767211882,-0.1570137305378512
grims,0.0004050241911607,2.0,-1,0.3528733152313622,0.4836815002024227,0.1801923817808055,-0.0644375863356439,-0.2451176867266336,0.5270028084834439,0.4961288980266737,-0.1222952357935438,0.0774369687187244
grims,0.0031939814271013,2.0,-1,-0.5528458175939416,0.2465107199635886,0.1585675273503693,0.6456372922266883,0.3644471527982518,-0.2000731532331304,-0.077698994133002,-0.079020105271193,0.0804393468045848
grims,-0.0186315741450171,2.0,-1,-0.7814203696126236,0.3222353133148223,0.1974596520000598,0.1599125120634593,-0.176018367877262,-0.1453254812335489,-0.3001132564012432,-0.1747546050853392,-0.2197161421760122
grims,0.0165447574784701,2.0,-1,-0.6909635011011366,0.3071990777085783,0.1922489418951088,0.128879639638062,-0.1665141104403797,-0.0092113247001647,-0.2747611558531297,-0.1778355509878739,-0.4895891912498085
grims,0.009165875572247,2.0,-1,-0.1985853467346513,0.2714007271914455,0.2000489524428674,-0.2264932711606343,0.8320646581063985,-0.2646722370425498,-0.0282947193307053,-0.0900094483296056,0.1558891908577096
grims,0.0035680056703835,2.0,-1,-0.2011697968340407,0.1716334415837371,0.1230740014918191,0.474786834046438,0.4962913402390914,-0.220443395691664,-0.0537933412364245,0.6156039446836318,0.1128742733000426
grims,0.0047972764231965,2.0,2,-0.6332090302514639,-0.3314704633002034,-0.3246254474791916,-0.2381266506316252,-0.2564206321366499,-0.0073517459393735,-0.4375618222609313,-0.2301928763652387,0.1297419581019311
grims,0.0097261830775583,2.0,-1,-0.2801148293209791,0.1863169941496835,0.1288428971209821,0.459555456726528,0.5207353287561189,-0.2078410770849245,-0.0753993639810347,0.5715949220067802,0.110729107503869
grims,0.2572812900610843,2.0,-1,-0.4219707332315268,0.3784913278186094,0.2369698073326402,0.5651196891156128,-0.4220781867647823,-0.0774344804479308,-0.1247215899237656,-0.282969283266522,0.1529603794398696
grims,-0.003209325528625,2.0,-1,-0.7162648667638002,0.1257486770021119,0.3252168125677525,-0.1937683731627654,-0.3047152909545739,-0.0392261980131566,-0.3752521026669289,-0.2493192326077283,0.1745721335179979
grims,0.0024797551180387,2.0,2,-0.507366068270319,-0.4288544813881881,-0.4562256788575247,-0.198470646516325,-0.3054241338687118,0.0111704998326874,-0.4463868437553095,-0.1023961354613529,0.089309431374047
