Username,Adjective,LogNumber,Label,1,2,3,4,5,6,7,8,9
SADAX,0.0005353975051559,3.0,0,0.2601874858116043,0.2251564598938372,-0.4987031507849606,-0.0230220753988997,0.3488705068438896,-0.341714097956795,0.3973289442993442,-0.0148050071738311,-0.4855960859945273
SADAX,0.0010551672516165,3.0,0,-0.3875412588824325,-0.5344405160868686,0.0078852671682562,-0.1656110574744285,0.0251977933626191,0.1461202702257301,-0.4655009415631612,-0.5447620618646095,0.0353979494907727
grims,0.0010784822387699,1.0,-1,0.4102296249567463,-0.2264442973614076,0.2805719946180962,0.3691866169804708,-0.0915233951320662,0.1204330554791312,0.3950324396019147,0.45280869765465,0.4259674106792718
grims,0.0007932584710797,1.0,-1,-0.2154083832168701,-0.7505745823429556,0.070848744944105,-0.2152313185908056,-0.2510553597840352,-0.4414031549907722,0.112450531945929,0.1147319480844797,-0.2349869755110279
grims,0.0119327906635356,1.0,0,-0.4598133635199174,0.3761362574419848,-0.3376516276520035,-0.2198926124747534,0.3657240403028154,-0.2576558159053153,-0.5046733695196477,-0.0157075055889574,-0.1721896487296088
grims,0.0008130083513015,1.0,0,-0.4809132702409406,0.2227717682334369,0.0517189561702126,-0.3534756646996029,0.3459403108158799,0.3643466243958507,-0.5130672386099967,0.0444063662984299,-0.2717391980620262
grims,0.0132217546353229,1.0,0,-0.1471114185092761,0.5416109925092366,-0.5096754698109982,0.0657076521578282,0.3953464891410062,-0.4922061590886542,-0.0310614799553785,0.1261958110355804,-0.073981318434588
grims,-0.0006084530916177,1.0,0,-0.4161431995047897,0.2658407244677212,-0.202216180324667,-0.3319963350017504,0.2638745885491897,0.0736578631664791,-0.4227028552541053,0.4789221521862659,-0.3492007813532889
grims,0.0043271492059541,1.0,0,-0.4543692757075418,0.4520320268840936,-0.3729103405905773,-0.3101549068246771,0.2833454604724365,-0.2572817789637752,-0.3566738898472587,0.045673269784035,-0.2796006877470365
grims,0.00310731046083,1.0,0,-0.4927598706292359,0.0822393056619116,-0.0870871648815556,-0.4183178726713606,0.2454882507063252,0.3252579926579594,-0.4589505193878562,-0.1390549011155081,-0.4145133312994198
grims,0.0019333743299361,1.0,0,-0.2469939190954301,0.5465004978262933,-0.4353099089589765,-0.1192297319445588,0.2703891013087757,-0.4952669096376718,-0.2665173689522829,0.1890921660701336,-0.1069290927535131
grims,0.0072246137433621,1.0,0,-0.3362002845365708,-0.2136819604990353,0.072675555529587,-0.3532920624842728,0.1683340311607028,0.3749660214451935,-0.3242527946975064,-0.5993309350729253,-0.2791756843980353
grims,-0.001904690776109,1.0,0,0.2733937183162807,-0.2099251369682454,0.4999991378737388,0.3353598871430635,-0.4020836115177043,0.357493337202095,0.0074547785181861,0.2619326069973441,0.4007305063864983
grims,0.0005699670150122,2.0,0,0.3703081399515069,-0.1817056259005718,0.5192209144336255,0.3626710442842569,-0.1020125810077867,0.2693958154781774,0.2463954619620615,0.1869646755746208,0.5000871093969225
grims,0.0107720239680537,2.0,0,0.0314610767778623,0.4619858661043899,-0.4566442681633273,0.1404695336656066,0.2702785254193811,-0.3997762962100084,-0.1811565855355907,0.5396263924335999,-0.0209203830036393
grims,9.502041141923669e-05,2.0,0,-0.3972723206089955,0.43219871863059,-0.2433179428068797,-0.4016702522540352,0.4506372763675553,0.2208730817934225,-0.3067385625430393,0.0585237136514084,-0.2923421182980867
grims,0.0078119402641792,2.0,0,0.1006342142935949,0.5579514301106742,-0.4531964478318124,0.1269312624618271,0.2763306953258251,-0.5620502504792942,0.1148839087558751,0.2228584377632526,0.0440574377039843
grims,0.0022294142038002,2.0,0,-0.3868983524379137,0.1476383272874922,-0.4508983511037987,-0.4265721898952065,0.2986061454776814,-0.1537981635984096,-0.1960881073196497,0.2639377548759868,-0.4714936303408585
grims,0.0003040399305714,3.0,0,0.5228480566791689,-0.058721196035987,0.2735545744194815,0.4813375985239778,-0.0089957935035358,0.0713949775137751,0.5025813363828596,-0.0900949996441861,0.3883046047474184
grims,0.0100503950828376,3.0,0,-0.3918064401281604,-0.2475706372148395,-0.0509172205595187,-0.5051138929521812,-0.0851436679126416,0.2008867811584185,-0.4278949619798098,-0.4071163052025996,-0.3619684480462269
grims,0.004780360751125,3.0,0,0.3219309410066018,0.3870411617129019,-0.2258668918621171,0.3824210717187983,0.395711309551705,-0.429831519949766,0.3218009467298413,-0.1397531502442809,0.2913220057936756
grims,0.0090796306977768,3.0,0,-0.451528461056859,-0.1234825892487778,-0.1153585861975136,-0.5437810236974984,-0.0719890181921591,0.117531039289819,-0.4044638162554664,-0.4046356610448834,-0.3543327998916744
grims,0.0046022002881602,3.0,0,0.3739740885941144,0.4191313435595319,-0.3464621055645206,0.3514006297588158,0.1478225173226857,-0.5254681157814831,0.3280838945592048,-0.0609966784060111,0.177837090458741
grims,-0.0005009666672636,3.0,-1,-0.2168581643516531,-0.2204594489639635,-0.1015616711675778,-0.285772221050881,-0.3162634280858359,0.0601595943159591,-0.4207219481331814,-0.6971643320173672,-0.2137822170592433
grims,-0.000653127948172,3.0,0,0.2153502710081412,-0.1301240154779854,0.4723723860240822,0.2823205500112183,-0.2633432412990016,0.415271797993848,-0.1777940041133244,-0.4257264009025682,0.423317176671197
Pa0l0l0,9.284241385066388e-06,1.0,0,0.4725113110596445,-0.183154389238058,-0.362191780164678,0.3720419241480336,-0.1826255853448498,-0.4083455225009148,0.4407197892777383,-0.2037590612938369,-0.1942668108335697
Pa0l0l0,-2.5452184811947297e-05,2.0,-1,-0.3454764522339066,-0.4387648865565545,0.0051568031918042,-0.6233371396251364,-0.2466433602862069,-0.1542420796338623,-0.0300688342319939,-0.4260620041881668,0.1802750135590702
Pa0l0l0,8.18365289561181e-07,2.0,0,-0.42902147792143,0.0532738382093667,0.4610930867032287,-0.2505691616311992,0.0626567630196181,0.4613488140708113,-0.4496839702249036,0.0952328952638207,0.3311452168826817
Pa0l0l0,0.0013508793123978,2.0,-1,-0.1663139155048207,0.5594203078555217,0.1497159291137172,0.1159358488261723,0.1037779282087401,0.2214835766217378,-0.0736367146668895,0.724448192879813,0.1829213961914919
Pa0l0l0,-0.0020881562397598,2.0,0,0.1474490410850598,0.136074287296947,-0.5901618646015729,-0.1335427970419959,0.0746586617747359,-0.3773530231564274,0.3037465424081726,-0.1965787368431263,-0.5610200369691545
Pa0l0l0,0.0009128486660832,2.0,-1,-0.3094039321047765,-0.4494579315188962,0.1292154925509935,-0.6718517751087271,-0.2441930847062907,0.1709307996702226,-0.1559090123427945,-0.3381260965830989,0.0817975864338944
Pa0l0l0,-0.0002885143071774,2.0,-1,0.0896443287399426,-0.3173525905915166,-0.3290166928573514,-0.4249620123804706,-0.1681984317422018,0.0395766212497565,0.224176306547035,-0.4408448668191112,-0.572669448300202
Pa0l0l0,0.0005722455284341,3.0,-1,0.1369272006910252,0.2572804162031382,0.4931629534157244,0.4163457867791726,0.1228817787849826,0.4607789916023159,-0.2358221777857961,0.2866029961238165,0.3651487762222106
Pa0l0l0,0.0006489774379757,3.0,-1,-0.3523993892263491,-0.2847326193821137,-0.3394273796442252,-0.5533751577144128,-0.313715453584613,-0.445527146809428,0.0998030789024845,-0.2328825074132522,-0.1104547578226156
Pa0l0l0,0.0001755898517367,3.0,0,-0.5709885515112045,-0.1788323860372294,-0.0640518053857138,-0.4791561404031078,-0.1916251730957097,0.1683687064238926,-0.5393975000855881,0.1011448461472705,-0.2050600883171661
Pa0l0l0,0.0004499579120811,3.0,0,-0.2401357707763674,0.5712458352693557,0.3350808555565916,-0.0520594839750391,0.5689311057088082,0.2636527886388823,-0.1958579271375902,0.0657910518894387,0.2552243160776674
Pa0l0l0,0.0044025669472307,3.0,0,-0.1289860783407455,0.1075620033358767,0.5393880623779526,0.150074681031037,0.0975192862536421,0.3167606465103394,-0.2610052748776148,0.2325425662137681,0.6529042796045571
Pa0l0l0,-0.0004418283998161,3.0,0,-0.3206177459005807,0.2519438514804683,0.3656218382869187,-0.2055865850741886,0.2444120109029146,0.2949055722165245,-0.4834439746737835,0.3187570907455855,0.419228692926794
Pa0l0l0,0.000132688757887,3.0,0,-0.1319212902552491,0.5319709052886906,0.2448643160896361,-0.1538435620769053,0.5441073096996534,0.2348462879370146,-0.1605806472910657,0.4644933153710557,0.1524192457728466
peppe,2.6997637261028044e-05,1.0,0,-0.3950469648329581,-0.2863679775222867,-0.0388565402081362,-0.4544039721311445,-0.4382069392617195,0.2012781094684417,-0.4354659631224526,-0.3377024933822538,-0.1331416477946834
peppe,-4.610246645674597e-05,1.0,-1,-0.0724876797749682,0.230562874511198,0.0007105200131171,-0.1498234283725343,0.2718339645851585,-0.0999193822372165,-0.3371645021131782,0.49408713325513,-0.690984188435405
peppe,1.3439147853047156e-05,1.0,0,0.5047611322436663,0.214580763175615,0.0249013534664041,0.3788129686578952,0.311316278179837,-0.2376665226658512,0.4131627394505521,-0.1583095804192713,0.4537437374163565
peppe,0.0004114589123097,1.0,0,0.2869820147663116,0.6060682927906759,0.1517559731247909,0.1032291632803734,0.4260460458876814,-0.0566587168664369,0.0240184876771947,0.5586038284240502,0.1389094807781723
peppe,3.579392828311012e-05,2.0,0,-0.5146872029887152,-0.1710441011261213,0.0662104973746086,-0.5113390672892673,-0.2406993294430668,0.3742524878783436,-0.3988267333439708,-0.0122688567416566,-0.2877067029071765
peppe,0.0004178829845383,3.0,-1,-0.493917213465754,-0.1874753194796007,4.105812801923584e-05,-0.6761350147393425,-0.3548254770296938,0.2555915558115227,0.0455900959094738,0.0858845972576615,-0.2511124201294231
peppe,0.0001131808552097,3.0,0,-0.0459292645934765,0.0196097792751482,0.0197064354052595,-0.2452192591505361,0.4571444863265866,0.5253745861058469,-0.6115275194024876,-0.2763688615848095,0.0404961579786306
peppe,8.376990886788958e-05,3.0,0,0.2221662191440087,-0.0340300454055461,-0.6075668965112189,0.2854693085990437,0.0947139124140357,-0.5690044051010757,0.346740179349281,0.0470115076703514,0.208993528930561
bigw,-1.2104188677820304e-05,1.0,0,-0.1676253772125741,0.223757177686829,-0.3922604519340698,-0.1036869288068984,0.4387676360547556,-0.2376547030302833,-0.4555135038643002,0.4295547509712164,-0.3408938022095362
bigw,0.000256447128527,1.0,-1,0.6424063046593704,0.1619786443757827,0.1141918283662785,0.6446046849034776,0.0766510596106986,0.2249671899732992,0.2085964999280238,0.1799350854769935,-0.0121379060455743
bigw,0.001487844837889,1.0,-1,-0.254117240537195,-0.5088327511464793,-0.3361836259803653,-0.3845045962563794,0.3225666688970689,-0.3788114443977162,-0.1466467569745742,0.3277207340345523,-0.1979821390063703
bigw,0.0129516593551357,1.0,-1,0.3677606623006311,0.1637227806689061,-0.0987617566206461,0.6827312425653634,-0.3079460175150381,0.3747014732515943,-0.143516408731581,0.0355544488155694,-0.3240032253582119
bigw,0.0013616817322103,1.0,-1,-0.2944875928757798,-0.4675084800632364,-0.26120616466731,-0.4189770465684571,0.1918568664174054,-0.3786465500257502,-0.2317446381180142,0.4238424296980697,-0.1934223439859967
bigw,-7.628122723289148e-05,1.0,0,-0.0052775588816783,0.6927325644776801,-0.3934219876243521,0.062054900128986,0.2966011174841691,-0.0257430400619612,-0.335614260104871,0.0655389764629419,-0.3948352244697433
bigw,0.0010376273280027,1.0,0,-0.1756735498305683,-0.015436071963066,-0.6071315604287667,-0.2631711767493464,-0.0604536797539564,-0.6374614679418477,-0.0918083335974596,0.2998596625611286,-0.1505867649442928
bigw,-0.0002081951606454,1.0,-1,0.2256500762493698,0.2019407432358256,0.1683253442086068,0.41889684600096,0.5948695247932236,-0.1890823201064785,0.1859914396103431,-0.1562915193431812,0.5058184064326102
bigw,0.0005287835877623,1.0,0,0.1703919120730725,0.6431670520868462,-0.406759820263436,0.1787701380824991,0.3693991713664727,-0.1162267233559425,-0.2657305056247917,0.0842405295788657,-0.3636163614134952
bigw,0.0012802712204512,1.0,0,-0.2021285315872101,-0.0647125370943652,-0.5086808144499996,-0.2882641147799354,0.5253772751446323,-0.4483227203524694,-0.2941171884776705,0.1689275519165765,-0.1450792618697098
bigw,-9.88966547695209e-05,1.0,0,-0.4449674391148041,0.49309821757445,0.343047383199487,-0.1286220631993995,-0.0916318924648348,-0.212462578359165,-0.369310134482465,0.0547852174149762,0.4813572865268101
bigw,0.0007459445428409,3.0,0,-0.638286645569221,0.1286570731108173,0.2719403720141311,-0.2452576454457881,0.0116832733776966,-0.1383894297064924,-0.4552216673919551,0.0058709204693982,0.4640961858754902
bigw,0.0003992095742947,3.0,-1,-0.3162665593239644,-0.3620240623344933,-0.3903241965941401,-0.336882429798436,0.3957811193547075,-0.4853732581258896,0.0182345478345421,-0.3293448664509698,-0.0451758547977721
bigw,0.0007956784739265,3.0,0,-0.19021953155778,0.2314493389618409,-0.4610099738222885,-0.2656207844760684,0.2990531121048095,-0.4810291661443414,-0.2622914634450683,0.4181069056478106,-0.2504618080888207
bigw,0.0030464643691276,3.0,0,-0.1963111763587286,0.3662624104344814,-0.0379187354924902,-0.1668727493760782,0.3638078978611778,0.3680863079708891,-0.4881628696218063,0.2808082194509355,-0.4615511496067188
bigw,0.0029010512064553,3.0,0,-0.1147459096402526,0.2843555987834963,-0.5905889254439778,-0.2620561739241002,0.3204159853759165,-0.5200155175277617,-0.1473598040134226,0.258309315046161,-0.1642723235360191
bigw,0.0031795727277631,3.0,0,-0.061774640807911,0.5925516124784219,0.1920228427699437,-0.0084339759184021,0.2889080765860988,0.4640013624631617,-0.3624005567635678,0.0847114311144536,-0.4133367211108651
bigw,0.0042140018005367,3.0,0,-0.0791110461558482,0.3973417898564164,-0.4316970607183712,-0.3243799598187074,0.4963874460432774,-0.3456927572938248,-0.2372050456002084,0.2925341430904666,-0.1911276962617272
bigw,0.0015087583705522,3.0,0,-0.1562523580552614,0.5013616130234191,0.302932585924256,-0.1703132721625045,0.2124868161442063,0.5336347887713583,-0.3008923437388332,0.1297649467863813,-0.4076212611505874
bigw,0.0026978334209408,3.0,0,-0.2105215913896851,0.1866156233062952,-0.3574260793090839,-0.3716939643313942,0.4758093284711454,-0.2509487225436914,-0.3662959044579957,0.3662096182316064,-0.3119190774729774
bigw,0.0003110420397457,3.0,0,-0.3926424687322497,0.1410549433738299,0.2273319726070197,-0.3633031933667008,0.1683447139582397,0.526044474568007,-0.4341657274823145,0.0801838670566782,-0.3771926500081701
qwe,2.448782022011955e-05,2.0,0,-0.0049014986934745,-0.0763041834610868,-0.5357671832686952,-0.2024573144499372,-0.4966128163926103,-0.3857901261486317,0.2221319666427682,0.0090919827404562,-0.4703558466321303
qwe,5.700324438141582e-05,2.0,-1,-0.2860878466212617,-0.2922165371383757,-0.1737794634189143,-0.5984428569916339,0.1288568205753156,-0.5200151423816295,-0.0936202954202727,-0.3626308402837448,-0.1309365109262929
qwe,6.233881233705987e-05,2.0,0,-0.391726261103652,-0.1907605214494386,0.1875093812884497,0.1055471293722484,0.4746974998470253,0.2777296800953925,-0.5122378873448941,-0.1651768966041623,0.414389241242994
qwe,0.0002400136381726,2.0,0,-0.5169888721132084,0.1326167018077227,0.1888735501567365,0.1875597687252933,0.2208475080215426,0.3291153277385403,-0.6504711866388989,0.1338476182972225,0.2148603299742189
qwe,-1.732042538721965e-05,2.0,0,0.4259099750270916,-0.0824470539326979,0.4471431812022663,0.4604077642748151,-0.3399400803298011,0.3180331768501811,0.0957606276385613,0.1220144979080381,0.3989095728012697
qwe,5.331385006746271e-05,2.0,0,0.1973828592578134,0.6311329321727482,-0.363807620855502,0.2024875352477128,0.0723834221105688,-0.1512160381378272,0.2385374900165477,0.3800415138654207,-0.3998958683006761
qwe,-0.0004934097489629,2.0,0,0.5759592379991801,-0.187844578026853,0.15016530973532,0.2398543670386168,-0.1791162062463114,-0.0534350585856316,0.7128728737992727,-0.0824016445285134,0.0546804077157434
ocran,7.722387273192585e-05,2.0,0,0.3052665934767787,-0.5326591301114073,0.1084558646706012,0.4102251390363483,-0.4371067010555029,0.1195778128484117,0.3449380779336899,-0.3032185540638629,0.163567503394774
ocran,0.0001012921259236,2.0,0,0.3929320508515117,-0.0429544271368204,-0.2637458375751045,0.4016210318342986,0.4309429406810744,-0.3131558276636152,0.4253126928945434,-0.3850015457367005,0.0015915633005677
ocran,0.0017799680856002,2.0,0,0.3999167188027875,0.3669760250376647,0.1036460524359559,0.4031003010083628,0.2972580834328995,0.1403846780892471,0.3764261983195484,0.4873262268358501,0.2119176681147217
ocran,0.000842733230421,2.0,-1,-0.3379345907098325,-0.084996053811432,-0.3741715234433914,-0.3529644646526566,-0.176745956670655,-0.4331248421648901,-0.0383887100517469,-0.4830672010960204,-0.4004045017739076
ocran,0.0013775832114588,2.0,0,0.0590525174439221,0.4770673673063606,0.4207597697051888,0.1580026589941922,0.3888478323918676,0.5149750422337485,-0.2703001462113352,0.1930978471023649,0.2004121371234103
ocran,-0.0019406156179372,2.0,0,-0.3488637956268746,0.0050917468199894,0.5502024157486135,-0.1078340145486148,0.0105726510989138,0.373828547743648,-0.458031492953748,0.1586580681445553,0.4348476262343673
ocran,0.0006967872726532,3.0,0,-0.2773987235180661,-0.0236189326990801,0.541195523776045,-0.1072909641023289,-0.0235270566184821,0.5532528260268724,-0.4172704203838338,-0.0188278810749012,0.3701038280571374
ocran,0.0004709738631036,3.0,0,-0.3362038805987138,-0.4347173516264766,0.0363909053080279,-0.1719312273217163,-0.7640931213220575,0.0677446287015164,-0.1560030001510195,-0.2302259231803251,-0.0365319780164744
ocran,0.0001741366357279,3.0,0,0.2634095412156353,0.313153503946031,-0.3520739671575031,-0.1406033406714812,0.2097019640014047,-0.2507248573121996,0.4098519815863734,0.4639827222341235,-0.4457896787528341
ocran,0.0001316415538521,3.0,0,-0.3765101237324132,0.2756191385102939,-0.4263350055715821,-0.4184704636005139,0.2227621891163881,-0.3645916084297788,-0.2604056221301052,0.0695449628687052,-0.4125500304173794
