Username,Adjective,LogNumber,Label,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
slasto,-0.0295072790024708,2.0,11,0.6156094599243267,0.0716224760276541,0.0040819832875073,0.0716633484709473,-0.1768033340045883,0.1202018551555976,0.1529022139263083,-0.1873422154956182,0.3036841976174206,-0.1323543234137683,0.1940483821173258,-0.0779149000903823,0.1120199603194202,0.0107050331654196,-0.2417116830158939,-0.1874245315051964,0.4919980833012113,0.0693821089953345
slasto,0.0001400633496727,2.0,11,0.3527555263247805,0.1591790327584812,0.0162412995295304,0.0502561691050352,-0.1929256121727979,0.1101221562802677,0.1309807568013669,-0.2958209147232117,0.2412887860011811,-0.2120106000203457,0.2031749550791047,-0.1669410699895378,0.0781793153524136,0.0310381951440448,-0.3119836976687329,-0.1850745027195565,0.439159145281454,-0.4354104655463208
slasto,0.1084808638157451,2.0,9,0.0495965905277512,0.0917706051205876,-0.0304568430518668,0.0352196101796132,-0.1063828876572027,0.0662093802813859,0.1023538029344613,-0.21289195522187,0.167042138315107,-0.1525129039918559,0.1090321296888901,-0.1104872225259886,0.0500097780101181,0.0199983173877448,-0.222016055303463,-0.1159769253618987,0.2979236664781976,0.8281244570971611
slasto,0.4247564310737846,2.0,-1,-0.0508233169583074,-0.1129618127553163,0.0473094749304131,-0.0407476491608715,0.127672679497768,-0.0775120997146745,-0.1176447235453696,0.2527800404350065,-0.1954107904120745,0.1776912308070213,-0.1245411144536874,0.138333299120945,-0.0592943591711635,-0.0237913626250105,0.2656375624393221,0.1355281776532521,-0.3453041310326167,-0.7510375874276422
slasto,-0.0017947550183158,2.0,-1,0.0060426856625837,-0.0680622950265562,0.0726796353867038,-0.0427317208931478,0.0928180773549229,-0.0689667904822298,-0.0883437515475372,0.1849418100432246,-0.1726058183841716,0.1577171047413358,-0.1147664825596639,0.1036527809244833,-0.0572568506570545,0.0275539467286103,0.2023055551733978,0.1236276834835751,-0.2528536297777106,-0.8544450891573355
slasto,-0.0012366097817663,2.0,10,0.019548354869831,0.2743052250594014,0.3639157380677154,-0.1328998361362712,0.0413531472903581,-0.1126701734048579,0.0845192188087443,0.1045654652250306,-0.0848179306442102,0.1926133933512796,-0.1374377834042447,0.0536605821299155,-0.2916809694509741,0.373029335763793,-0.4826923386352034,0.2713152076867478,0.3238568700056404,-0.2000425069052669
slasto,0.0010626890802311,2.0,6,-0.5080445561002055,-0.2700812346595302,-0.2341334776696924,0.1383067945137813,-0.0656744554075825,0.1002561694245123,0.0565340242292258,-0.3503267425649043,0.2993115325469265,-0.236035849522172,0.2434508734605742,-0.1433947578351386,0.1168659450747605,-0.0732778845766557,0.2076578864061159,-0.2267189807780302,-0.3158323442601572,0.1275887280975317
slasto,0.0002314690841522,2.0,6,-0.4490518247991999,-0.2300210624039346,-0.3841107404204928,0.1195370010455006,-0.0085191330325151,0.032243229272213,-0.1246657225743679,-0.125084446957041,0.1297269493115963,-0.1925351104085204,0.2079560294423818,-0.003511343409814,0.158631174226184,-0.3595684697088389,0.2338930534888797,-0.208877930041569,-0.3950441766662816,0.2128536490857128
slasto,0.0006879569685797,2.0,-1,0.22740085981713,-0.0441613066025787,0.0177636378288012,0.057689528981341,0.2948025621089719,-0.7350750050948606,-0.0962974154467206,0.1406640298751298,0.0709256835746001,-0.1021409445801982,0.0311480268702742,0.0956536658491529,-0.2526572581516562,-0.1784204148748553,0.2296795989127362,0.3106212896580564,-0.0291685432749472,0.1226781699619567
slasto,0.003559032101521,2.0,10,0.2443979510194889,-0.1202847292590971,0.0730097639971403,0.0696073205644101,0.0405406677633756,-0.1291429675737015,-0.2132637825084659,0.0094472294294393,0.0827502154763085,-0.0457081164196316,-0.0450937735179821,0.1479412799196234,-0.5469562729068819,0.1720925273981666,-0.5266020712241938,0.2436318705112128,0.3906463516208474,-0.0287884146385557
slasto,0.0040573371134689,2.0,-1,0.1533410952568145,-0.1303360470066137,-0.0038416651348774,0.0814050956847335,0.0944814587292389,-0.7286022799557018,-0.2937163386238274,0.1691436554794178,-0.0210140606721156,-0.0306524177656356,-0.1223941992698839,0.2371142904105307,-0.2413751290407553,0.2243653902883295,-0.1551257981878187,0.0380038278016375,0.296654383116411,-0.0590930326980113
slasto,-0.000118325062721,2.0,10,-0.2502234026468606,0.3118212262954327,0.1064353023323039,-0.0050565301747999,0.3086249051275909,0.0654338671775573,-0.0443061735182578,0.3407435424755063,-0.2431832772948712,0.4368421940421975,-0.4252069639623601,0.2336631239037887,-0.2062463499839262,0.1483628742489547,-0.1205103789600389,0.1185595594849562,0.1532249720032702,-0.0960565939389106
slasto,0.0026259188890678,3.0,10,-0.0486762208836915,0.3949251003058999,0.4211681819705039,-0.0147069776998528,0.1385985571813687,0.0560226025369667,-0.0215971730223754,0.3255031400101306,-0.2001296081249093,0.4226650215290531,-0.4291079048733733,0.2259166890666117,-0.1360073138246881,0.1298128477137012,0.0516637917073996,0.1562678240720437,0.0759177536857585,-0.1150124280450228
slasto,0.0026067335908858,3.0,-1,0.6290196006442124,-0.0649294426323244,0.163345855049607,0.078267258049864,-0.3887988186828396,-0.3039676940080524,0.0124482797624338,0.2083681725793665,-0.0839854099661092,-0.1444841011575446,-0.2866271835898842,0.161064197956933,-0.05461395490108,0.1686665137431911,-0.1684962503391404,-0.1880590356538002,0.0676672533377787,-0.2106765241666086
slasto,0.0019878160061089,3.0,7,0.2117271515671649,0.0495166979111704,0.1568011430474976,0.0734891986387836,-0.2698473837340971,0.1129000884543651,0.3914262226159481,-0.2892913302567216,0.3229543885487509,-0.2451831400770857,0.2377661150549665,-0.2134601111899267,-0.043531022889146,0.2016097356551896,-0.3099598469061414,-0.2276718474545628,0.1842505052210809,-0.3306855491104963
slasto,0.0002448164930685,3.0,6,0.0367976281806315,-0.2406681631419536,-0.2365360676205688,0.1190965117543194,-0.15956369046924,0.1007834895670587,0.126595539739965,-0.1208019878419491,0.1124349149606606,-0.1502997493407558,0.1426594142633537,-0.0871485493546866,0.4023525782290761,-0.3230676229867931,0.5465535272478161,-0.2156737920301414,-0.3081835178858727,0.1862861585029755
slasto,-0.0001043265252199,3.0,6,-0.1400173877242356,-0.3451270574937671,-0.3241043301138156,-0.0175112249916591,-0.1640491097889597,0.1005302663911652,0.1321770244789835,-0.2262701393239775,0.2314968385569684,-0.1872944148069618,0.229992420127196,-0.1250843484910564,0.2915246658637744,-0.3205963239909374,0.2850165406722761,-0.2136662003371253,-0.3687813192135427,0.2058548966322826
slasto,0.0080092763987687,3.0,6,-0.046590959327629,-0.2895480526851071,-0.2494345027961441,-0.6155408249385258,-0.1058723346957424,0.0701052849409037,0.0046855504030288,0.0118045872926852,0.1419343940266252,-0.1122273556661238,0.1281259438069437,-0.0051938548440163,0.1374715093032723,-0.3933051360774737,0.1158158555007383,-0.1296068452028246,-0.3740377634825147,0.2524117630436736
slasto,-0.0073601672004305,3.0,6,0.0647217984163425,-0.3202341369066036,-0.3405780108525235,-0.2037141475114876,-0.3064061132360194,0.0801379393054954,0.1639379160379158,-0.3481060756812357,0.0259521559262063,-0.0636368298267767,0.3883929244863471,-0.212551906154887,0.2944131631043383,-0.0895203923747721,0.3458743579781523,-0.1780936228423555,-0.1866657173410674,0.0759870173654963
slasto,0.0038976904096875,3.0,7,-0.1382732503871042,-0.2183617774327944,-0.1793258849797999,-0.4516504375445221,-0.3219227008722162,0.0521622188524142,0.3868542611671584,-0.4803180948075979,0.0896274275727547,-0.0285298469141604,0.3163208831072751,-0.2016986220868604,0.0580830898027388,0.2070090524224744,0.0518815392396642,0.0782576560121164,-0.0452471411164736,-0.0604815899867639
slasto,0.0071139980824346,3.0,7,-0.2632635731033537,-0.2112453668008269,-0.0660024651080113,0.1146262929200345,-0.4115989280386832,0.0638937387937083,0.5392188417533653,-0.4667919510333718,0.0699511107338983,-0.0487746790585339,0.2280658539741439,-0.1349750754219141,0.1273330717286838,0.2621998772158203,-0.01917796845854,-0.0682750174491316,0.032111227775631,-0.1337799657603381
slasto,0.0002409550389784,3.0,-1,-0.0803026764239315,-0.0302994742920185,0.196639762677849,0.0526975933236358,0.0604477605980672,0.0562963394902085,-0.3433381922434859,0.1511842924092742,-0.6707362770644942,0.3784609177342253,0.1160269738737694,-0.3422770321732246,0.2079808832683657,0.0530354829503974,-0.0781256700154044,-0.0821259410157981,0.0405348974454266,-0.1390408269897255
slasto,-0.0001340486052485,3.0,10,0.0065849745304946,0.3441093124490906,0.2245467608002074,-0.0045424387768294,0.2238429297683098,0.0018490361662148,-0.2606764478382541,0.1474777203256529,0.0911821567690101,0.0795969495599567,-0.0062061694518783,0.0798209800336167,-0.3779302111982887,0.3160761931655996,-0.33952240522498,0.4206347046666164,0.3223434571605211,-0.177152703526809
slasto,0.0008782446992962,5.0,10,0.3358277867262045,0.0977121138320832,0.2414914159821341,0.0328131978926554,-0.1778689163013056,0.0463378689361694,-0.0569872374733455,0.027575270320112,0.1043779667842405,-0.0679309823767894,-0.0291845024563886,-0.094404862595546,-0.3958970125737556,0.3716076800456173,-0.3336787697038547,0.4580259577375994,0.3071485919946677,-0.2119317800135002
slasto,-0.0046103612630521,5.0,6,0.1003753713053176,-0.3078353006661628,-0.2343666515690287,-0.1581372497207478,-0.2178275512385543,0.0862224763170473,0.3391334377559754,-0.0518828785181619,0.1410262045340006,-0.1531936030300361,0.1080844782289144,-0.0206568176642913,0.2014136360850697,-0.4633655046058847,0.044332549655021,-0.1630901050337188,-0.466935914185129,0.2920736864813471
slasto,0.000516244093722,5.0,6,0.033685703906612,-0.2658236751605349,-0.2920138140709578,-0.6273619189828818,-0.1580866415325779,0.0745709146217435,0.2275403615522089,-0.1824809386006151,0.0744684148908618,-0.1088761990003393,0.1616669745750411,-0.0737788819580694,0.2658856637479845,-0.2195569043871292,0.1822929261981092,-0.1567336680339526,-0.2881656859833278,0.1581352053442367
slasto,-0.000584600019447,5.0,6,0.1572432626552768,-0.3295670664491639,-0.4135774880489483,-0.1464491511090339,-0.2403599389141773,0.0883144516961069,0.2879082103046912,-0.2687188146433115,0.038648738794628,-0.070802951327695,0.2202876769986444,-0.1291014244376381,0.3465270002619223,-0.2313535759491075,0.2687655619843942,-0.1780150375051256,-0.273871680954344,0.1710470466741174
slasto,-0.0037118742404752,5.0,-1,0.0041294924724326,0.197923786660338,0.1899092993033007,0.5561004085453307,0.3780341940431221,-0.0445119356928277,-0.3989535170298831,0.4141596604752814,-0.0261618083580921,0.0578298149613317,-0.1343232380013636,0.0991344258160112,-0.0633205861243199,-0.2102410812072595,0.0039315919481189,-0.2292919022252934,0.0524814584067089,0.0667695865128862
slasto,-0.0003900645150635,5.0,-1,0.0243265616919598,-0.06718453826999,-0.2644806383330423,-0.0356372807570071,-0.1484144069022272,-0.0485654916037738,0.5144195418366613,-0.0812300169415802,0.5643643579211076,-0.2546236265928843,-0.1382557060311595,0.3667030634630317,-0.2309722717416551,-0.0860431020481053,0.0818831620191933,0.0939393143283937,-0.0125524430741777,0.121237351053443
slasto,-0.0004442513688151,5.0,10,-0.2359154949100183,0.5296370213550039,0.2965794125114488,-0.0368059916350168,0.4533300222314613,0.0741549014931365,-0.019327682430794,0.245536461110017,-0.2193654354561048,-0.1294857352829668,-0.290967621967518,0.3070296309771204,-0.1452703374510691,0.1034771572445646,0.058188777759724,0.1283951884024352,0.0703568785878683,-0.0489516243246393
minestra,-0.0013926442966834,1.0,-1,-0.0061020365953898,-0.25265913529441,-0.0812297334776479,-0.1455302041938725,-0.2166021613545275,-0.0263120178523732,0.2901686174691719,-0.1773028021373955,-0.0331463574768719,-0.4404286696077735,-0.1807748740488563,-0.1521305564392233,-0.079519577824142,-0.1534465232031893,0.3396484671026474,-0.0374920934727102,-0.3233260666153448,-0.4929815920331442
minestra,5.8049512980964686e-05,1.0,6,0.5292811559578642,-0.0860651194660787,-0.2365668160359557,-0.1617655589102241,-0.0117925170563609,0.0760402876679941,0.2460015397507592,0.0804848621106295,0.1617622088717516,-0.1264246674327272,0.0260807796838268,0.0243120062652639,0.5812212441031458,-0.2824765988176135,0.0776240313347587,-0.0543346884703808,-0.261420407792843,0.1380416896937886
minestra,0.0011300074181295,1.0,-1,0.5371738211435,0.1062161591067081,-0.1568793720974565,0.2644398223443496,-0.0799502064842371,0.0777653115158093,0.2416336998173696,0.0417053930786123,0.0900882889862688,-0.1250936331808793,0.0984094780041256,-0.0191560123332572,0.5054025098413111,0.0625440970128223,-0.3528012372076957,0.2743014685132318,0.0363361367365878,-0.1971489614327364
minestra,0.0002795521868949,1.0,6,0.4136074062658513,-0.1935383056633663,-0.5047813125756856,-0.269585904519963,-0.0172554207825873,0.0638485142892514,0.3012812360743112,-0.2284153228429926,-0.0990085060887292,-0.0565312862506495,0.1429615598081768,-0.2028261680213883,0.2838614807568144,-0.2607609951973512,-0.0294631768367982,-0.0875627122213219,-0.2432932049830317,0.1606154369685383
minestra,0.0022714375993146,1.0,12,0.2883403144285719,0.1655569440144964,-0.0953022243386755,0.2747679928349361,0.0311009964632311,0.0563653913353622,0.3441247147297817,0.4042462405729341,-0.3607341898829438,-0.0373437369949318,-0.4107248193079597,0.3130769800712577,0.1181928542148216,0.2090764262538783,-0.2473202229928267,0.0077205316324468,-0.0101517233030768,-0.0405139876951172
minestra,-0.0001480831779419,1.0,6,0.4634857172209137,-0.0145806992714854,-0.4323827123991532,-0.062789747684238,-0.0902325547994073,0.0711220861584269,0.2628327204724563,-0.0245541238700851,-0.1400529621829412,-0.1070232978545412,0.1244664290288859,-0.1572618248326082,0.4767759452237406,-0.2117594747714065,0.005977361331013,-0.2500467856038366,-0.2668010573518824,0.1843787530122282
minestra,0.0002808763796679,1.0,12,0.2688423922302907,0.305621826619718,-0.2236631215371435,0.1376115214027602,-0.0949136944443386,-0.5270652945779903,0.1847895974089197,0.2121791101699293,-0.4266315746364033,-0.0392316712895075,-0.3029475327786902,0.2060206035215361,0.2260546495055806,-0.0360476780700784,0.0003563527820078,-0.1131863410247085,-0.116374573126803,0.0534187543814191
minestra,-8.215976107029888e-05,1.0,6,-0.0596552344507702,-0.2264740126609378,-0.3934554104518887,-0.4236631114112544,-0.2260654776263793,0.084145293201536,0.0926614767104405,-0.1269979704910147,-0.0777229614572732,-0.131535158283833,0.1208836849217695,-0.3530293136095229,0.2285523467805487,-0.1481443516367281,0.0324207273493817,-0.287612316729317,-0.4166961523838506,0.1837853212067862
minestra,0.0025485330318802,1.0,-1,-0.0868507872812397,-0.0741181026812011,-0.2301185729343956,-0.3015374842190008,-0.5354160487017365,0.0722814273656069,0.5149385802512644,-0.2426135343107239,-0.105814623768039,0.1164556062465675,-0.1558535989494197,-0.1546222795888716,0.0723914606890377,0.1490601309904294,-0.0453644004180071,-0.008332212850169,-0.3487401273297597,0.0547951044872629
minestra,3.9609794701752375e-05,1.0,10,-0.0202630748213266,0.0554422167501036,0.0205568442119172,0.1395576274412895,0.0488416670178207,-0.0366303233551191,0.0055657866838941,0.2052195368347022,-0.2960592018802643,0.4192476666653917,-0.284748341922995,0.2263945598151334,-0.2276921022867692,0.2161952402271097,-0.2050837486754796,0.58615115239565,0.1887712943641845,-0.1230299214303379
minestra,0.0102180695955428,1.0,17,-0.1470219946073652,0.1389373619497871,0.0532613796602761,0.2123004890941214,0.4273196094849338,-0.5330296969569305,-0.1635976561652201,0.1938588996260486,-0.0686764025395666,0.0205244025562339,-0.143139420941777,0.3127814651483546,-0.0497402680815824,0.2487603779821243,-0.215427929709157,0.0151470011618479,0.2809818722507807,-0.2582642109056745
minestra,0.0002290188915924,1.0,6,0.2869614636234702,-0.271235653699892,-0.3046327536924755,-0.2294725507131583,-0.2666035038830988,-0.0489575436532287,0.3939861523908163,-0.2265433581937405,-0.0773317161672502,0.0331638452371138,-0.0517847869619629,-0.2526427825353728,0.201221262733036,-0.2747758281174651,0.2000742631393542,-0.0614173017887753,-0.3090467809293218,0.2995175889877382
minestra,0.0010992258050442,2.0,10,-0.1985630366463257,0.2665348827652846,0.1976925611233027,0.2391891118773254,0.1667352290928946,0.0087452368888084,-0.3138650995305267,0.1998578204519586,-0.0107757046917602,0.5378735984708257,0.1408478006396523,0.2024261282092797,-0.1734998240105822,0.2178509955409391,-0.2655210209146181,0.1091761945974593,0.2485563325795446,-0.234319478820971
minestra,-0.0001484190662759,2.0,10,-0.0531225351537952,0.2244246939175954,0.2048237632350146,0.2949860333126141,0.0554344874453003,0.0078149543526832,-0.1327087202611305,0.2725509629404804,-0.1673071619936962,0.0835187723459417,-0.2204238522106316,0.3318415997110427,-0.2137446982847098,0.2838107520123261,-0.3824056711677972,0.3200336279414114,0.3076112070768339,-0.2441805144833058
minestra,0.0033594711447089,3.0,10,-0.1430421356041384,0.3112311575290479,0.4360634893770184,0.3288857427117356,-0.0356205245753415,0.0429636453964357,-0.2498765357815097,0.346655397197783,0.0376044029130677,0.1443862882643602,-0.0832098484584251,0.2847625056100031,-0.2273699412667471,0.2416223719060847,-0.1926869990535609,0.1071430272992831,0.2446975759860443,-0.2641886525349427
minestra,0.0002173772134759,3.0,6,-0.2366482517459023,-0.359673135759194,-0.0424896346559725,-0.33521477369435,-0.0301777219112519,0.0606359147385292,-0.104998833403843,-0.4644402391016557,0.4015681108359874,-0.1498942659081235,0.1181747600404769,-0.3654299212125819,-0.0963028301842626,-0.1253280990968996,0.0320671732920527,0.135022893236104,-0.3043621903992379,0.0321697286741788
minestra,0.0001752783729199,3.0,6,-0.0405208868531843,-0.3732212553596716,-0.1789515942259605,-0.2807499008379222,-0.104105692184753,0.0194621840070297,0.0424678575590311,-0.375420444569925,0.1363965185065374,-0.0807645198551724,0.2072626995495921,-0.3858515355270157,0.008839849268035,-0.4028485506842317,0.3169641518674769,-0.0983759103278259,-0.2996623487799328,0.1224177486257151
minestra,-0.0076477593211258,3.0,-1,-0.2978043531741388,0.3049335949070985,0.304695159999114,0.1204753619264131,0.2414572968858149,0.0261991251278625,-0.4216833253918634,0.1741025875729515,0.2573398009720761,0.1965728272295813,0.105568059503662,0.1156312863385684,-0.1386887416675236,0.1366868334978894,-0.180890636415452,0.0289411668494818,0.2388934584489702,0.4311974532093227
dan,-0.001324566509426,1.0,-1,0.0734757477045075,-0.0070772144501556,0.4105653985779055,-0.0335168527293153,0.317125173964406,-0.054195005390116,0.0839408224598126,-0.0021411661421012,0.4230629490766999,0.1593557402228611,0.5003265759593973,0.0242169489381681,-0.2427425462768018,0.0307990396755615,0.1519261711254556,0.1225276723759028,-0.3374431058895306,0.2172168511377017
dan,1.292453410550251e-05,1.0,17,-0.3248906980630014,-0.181649937019271,-0.3533721144677118,0.0410249307154141,0.2509165352237727,0.0681187753707624,-0.3357753088836716,-0.1958008859699715,-0.405471434692253,-0.1328795999844685,-0.0233901852914747,0.0935552950238341,0.2706077524180146,-0.1108222713759202,-0.3547680072475814,-0.0222081976699938,0.2951691454860604,-0.1608099899353161
dan,0.0002163684188996,1.0,-1,-0.0907344798129658,-0.0099234627799157,-0.0077924209120425,-0.0368294719560612,0.4500395277481791,0.2596089544496873,-0.0781347533266275,-0.0972417534637779,0.1697314235747726,0.2223184616341089,0.3514779683114404,-0.0878356092962633,-0.3538038630133711,-0.0188386691295269,-0.1800174585059071,0.1759535296132294,0.4957748173767907,0.2461330610402042
dan,-0.0010788018113608,1.0,-1,0.026999167705446,-0.0205176331066525,-0.2082935999713183,-0.0375225987402958,0.1909210404213824,0.7648946336474695,-0.1229609525249693,-0.071966943371689,-0.0824980985172849,0.2113807648011159,0.1368188797622692,-0.0908731640893167,0.0036604118072669,-0.010714873403526,-0.3042865299764195,0.1718392475378181,0.2407946415725644,0.2314049130274494
dan,0.0013813834225193,1.0,-1,0.0773525553654237,0.0410817023215599,0.1190915873364821,0.0363361743276467,-0.2517219374067401,0.1403640210793409,0.166239599019192,0.2174682760471232,0.2096500571236977,-0.2832109999829723,-0.0759631375599973,0.17097084024952,-0.4093556036681133,-0.0481108732165217,0.4078992479282673,-0.2615624944425531,-0.2020620884888664,-0.4627701073236958
dan,-0.000823728827196,1.0,-1,0.0338484021943617,0.0123347503611185,-0.1465515736146948,-0.0325476804918899,0.1718716524990177,-0.0829613247179367,-0.2673359185939961,-0.3972354175528189,-0.0009097150279181,-0.3883594873652904,0.0462404302377837,-0.1209992761769821,0.336674646597469,-0.3567729239077242,-0.1072324161614752,-0.4718723278006433,0.1494096794731944,0.2139002394580672
dan,0.0004268609479608,1.0,13,-0.2377226714511901,-0.0894547072040294,0.0272532830808313,0.0630022577118803,-0.0715650756481277,0.074569656782546,-0.2325658530622222,-0.1816000159211145,0.1616349617039677,-0.1859906202870526,-0.0749424194220882,-0.7541218458324329,-0.123882960301836,0.0224555856651169,0.1610952020640167,-0.176609487430828,-0.0877261442258721,-0.342493702647133
dan,0.0015467458591946,2.0,-1,-0.5346413864572827,-0.0862347986462755,0.1065041613215102,0.0773760279180853,-0.1153565149601341,0.0890096304303032,-0.3146035052830088,-0.0020589054091046,0.2595828742999717,-0.2770918431037183,-0.0391594925961783,0.2592460561668719,-0.1868026131956867,0.0418530286844915,0.1926585835643782,-0.2340612168582948,-0.1134496689441777,-0.4635274236136228
dan,-0.0004600782827653,2.0,6,0.1259580116229105,-0.2912080847719899,0.0111521648185739,0.148653157085106,-0.2030978119641743,0.1085375028076958,0.2658644731750905,-0.3792936157972295,0.4277557433398939,-0.2350534541684675,-0.0665054829248298,0.0012945227458174,-0.1758705920877527,-0.3104053110766555,0.3505019536573647,-0.179078224520476,-0.2202288881185946,-0.1902118559671694
dan,-0.0006157531203442,2.0,-1,-0.0320589366847054,0.3051949383671527,0.0624065948351575,-0.1000468472498706,0.1171499502866462,0.0534309146860597,-0.148070713746662,0.1220002410131639,-0.2451589957552699,0.2112825336154054,0.0275195009758834,-0.0008088924318868,0.1959673251692773,0.463776336220874,-0.465322612154438,0.1546806674413854,0.267189367460622,-0.4095144057376702
dan,0.0004897152028676,2.0,-1,0.1703241568946744,-0.2520133016744665,0.0240817450103615,0.0560356191920562,-0.1119523565102394,-0.5585364284642219,0.0482040459575736,-0.1171335332614393,0.2184726160852841,-0.1941908558314347,0.0328151041894397,-0.0583761218461656,-0.1201584957440911,-0.3283732346639514,0.3838113099986452,-0.1361000679672872,-0.2257755558658324,0.3663576357875057
dan,0.0008075942053686,2.0,6,0.1223615611931723,-0.2505556869357339,0.0152436430343395,-0.5235362472021613,-0.0817814457870399,0.0528951818053497,0.0052181542513017,-0.1163724063557245,0.2179516557948153,-0.1701119160377068,0.0366255980578016,-0.0608964232489266,-0.0962888589109711,-0.3970559479774407,0.2983997526959194,-0.1076001819262358,-0.2137178827023499,0.4797496658786869
dan,0.0001651994735653,2.0,6,0.0749807247731886,-0.2738980523374216,0.0165072860826414,-0.5857674579906434,-0.0963774260772704,0.0063785851145435,0.0323428363504931,-0.2228045606986912,0.211623886839917,-0.1494319249061649,0.0469343497561572,-0.0948231947144299,-0.1113978721175553,-0.2961128409828829,0.3557766590421266,-0.0463021634394829,-0.2040844488099421,0.4088667157521874
dan,0.0052376289801543,2.0,-1,0.0748912315356363,-0.2982044298549204,0.0065630008756037,0.1465090536273472,-0.1243544514626905,-0.5087475754517617,0.2012494960374632,-0.4747798507551872,0.3226147206406483,-0.1868221097796862,-0.010700824351178,-0.0971842342564452,-0.1424213577457472,0.0434220077180386,0.2631161101892882,0.1633033750639824,-0.2231924438664743,0.1653110760454674
dan,-0.0002534410606265,2.0,-1,-0.1544685407435284,0.2525403536652933,-0.0508600325672153,-0.1374967508780281,0.1628574796315996,-0.0926197082743772,-0.2617250346983777,0.0757546512339314,-0.2345983590314528,0.0793992920292369,0.0203379398660376,-0.0048934982847632,0.3569702434586393,0.3691138152124281,-0.4271255121404633,0.096105420488278,0.2753464752241993,-0.4342716832022022
dan,5.044037393975819e-05,2.0,14,0.0134018098797557,0.1149460858573638,0.2615454218586823,0.0353539372748782,-0.1600660211767227,0.0633990605176981,0.2729986525059529,0.3683322531883802,0.1325650040676543,0.5124848522600253,0.0400239124592584,0.1096681994199494,-0.2864159096078707,0.2872184496572158,0.2015509173314434,0.3620162418643601,-0.2133880763555283,-0.0391107367576562
dan,1.460834732339441e-05,2.0,14,0.3076782018673316,0.2452958906565209,0.3260060739635786,-0.0541398068639719,-0.1147794048468241,0.0039716450513516,0.4075538484970065,0.3417064571048892,0.2756357980441629,0.4995858754178817,0.0304270222667999,0.0344891884718885,-0.2021670355945249,0.1741044308880984,0.1692902099025106,-0.0392191946300602,-0.1041237277278735,0.000247157572066
dan,0.0012305562056911,2.0,-1,0.3937614502193655,-0.1567397741291522,0.0719273641181693,-0.3746855707811812,-0.0608288034138789,-0.555678052239086,0.2803571669103715,0.2590738241546068,0.0500193687929813,0.2449589601671126,-0.0054006793798254,0.0766675111078619,-0.0386351312057296,0.2209668307420723,-0.084018760183041,0.2905115036563749,-0.0383309836477403,-0.0704687491394622
dan,-0.0006866252328914,2.0,-1,0.5063615633274746,0.2668248940978452,0.3449207978115319,0.1559603120813617,-0.1175090062954358,0.1339677074230097,0.1406393151569968,-0.1130595194983547,0.300411165238347,-0.2974726463194227,0.1006888342460633,0.0786053051396147,-0.0767342270233395,0.2646697213516697,0.2034128355920209,-0.333695595292236,-0.1379093522453818,-0.1484933634070943
dan,0.0005624531455073,2.0,-1,0.0129559864408639,0.7655108615964672,0.3656315418160001,-0.0158498165682164,-0.0704759715584843,0.0713654012791174,0.2492165040078445,0.2690382853580997,0.1464571629134562,0.0776653226904904,0.0490461352011676,0.07434260578934,-0.0642655758097879,0.2661998355411908,0.0572465968508902,0.0789832948537564,-0.0802721505833092,-0.0947193556168666
dan,0.0010549587011822,2.0,13,0.295092691755122,-0.0473581222519575,0.1280497215787573,0.0825078943187156,-0.0171511485119152,0.0828932463726192,-0.1244030842907441,-0.2285840795240383,0.1762561111549207,-0.1961818839524153,-0.0473979102594788,-0.7953350456585784,-0.005651818872865,0.0793821402031445,0.122735555197078,-0.2053622513589403,-0.0558667376179752,-0.2037910480391817
dan,-0.0054245946342785,3.0,-1,0.0777002399985168,-0.0240623143827974,-0.1205171176994616,-0.0839908860887155,-0.0260833442801533,-0.1156232089891881,0.7190692203234204,0.0329145695221254,-0.3321542873796689,0.3209031120858288,-0.0532626379047699,-0.2114159285930699,-0.0323351269144307,-0.1047310504383473,-0.0716238645806344,0.2872156122667244,0.0516446576186776,0.276530038079487
dan,0.0257211398735044,3.0,13,-0.0271319660259994,0.0200070048017228,0.1317954651303121,0.0515235163757031,-0.0224546405272307,0.0649707979062731,-0.2540626358821384,0.0118899296699722,0.1872160955823008,-0.1860886571514541,0.0094841673602607,-0.8794815549589351,-0.0128203774536214,0.0709607956949426,0.0808046381942043,-0.1794945829481077,-0.0543063352588902,-0.1388199220057446
dan,-0.0021759503031973,3.0,6,0.4725846173750052,-0.11117183593397,0.1527412706685753,0.1291728630126036,-0.0695179622150246,0.1145170045958675,0.0780730896540902,-0.1275420857513373,0.4168315587271246,-0.3474116314813235,0.1122920408756184,-0.0108540397907825,-0.3303548656560209,-0.3185748273217209,0.234705907964454,-0.246971291740959,-0.1166852273325589,0.1910175663363423
dan,0.0002122362018844,3.0,6,0.3777530607232032,-0.2719326488199449,-0.0186103657282671,-0.0018043170737235,-0.0112672448509175,0.0670844645871306,0.0011332017293657,-0.2074681768772627,0.2283413563499804,-0.2361006346229826,0.1265218732193068,-0.0342643842745119,-0.3495549166490548,-0.3059191378647089,0.2464956376643309,-0.095020023486176,-0.186454184473481,0.538460500541376
